NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.029 | Train Perf: 0.324 | Eval Error: 0.0225 | Eval Perf: 0.6155
[30, 100] Train Error: 0.008 | Train Perf: 0.8662 | Eval Error: 0.011 | Eval Perf: 0.8201
[31, 100] Train Error: 0.008 | Train Perf: 0.8657 | Eval Error: 0.0105 | Eval Perf: 0.8207
[32, 100] Train Error: 0.0079 | Train Perf: 0.8675 | Eval Error: 0.0105 | Eval Perf: 0.8205
[33, 100] Train Error: 0.0078 | Train Perf: 0.8692 | Eval Error: 0.0104 | Eval Perf: 0.8223
[34, 100] Train Error: 0.0078 | Train Perf: 0.8682 | Eval Error: 0.0104 | Eval Perf: 0.8232
[35, 100] Train Error: 0.0078 | Train Perf: 0.8693 | Eval Error: 0.0107 | Eval Perf: 0.8195
[36, 100] Train Error: 0.0078 | Train Perf: 0.8697 | Eval Error: 0.0105 | Eval Perf: 0.8208
[37, 100] Train Error: 0.0077 | Train Perf: 0.87 | Eval Error: 0.0107 | Eval Perf: 0.8223
[38, 100] Train Error: 0.0076 | Train Perf: 0.8723 | Eval Error: 0.0108 | Eval Perf: 0.819
[39, 100] Train Error: 0.0077 | Train Perf: 0.8713 | Eval Error: 0.0106 | Eval Perf: 0.8211
[40, 100] Train Error: 0.0077 | Train Perf: 0.8717 | Eval Error: 0.011 | Eval Perf: 0.8169
[41, 100] Train Error: 0.0076 | Train Perf: 0.8732 | Eval Error: 0.0114 | Eval Perf: 0.8124
[42, 100] Train Error: 0.0076 | Train Perf: 0.8733 | Eval Error: 0.0109 | Eval Perf: 0.8145
[43, 100] Train Error: 0.0076 | Train Perf: 0.8733 | Eval Error: 0.0107 | Eval Perf: 0.8192
[44, 100] Train Error: 0.0075 | Train Perf: 0.8754 | Eval Error: 0.0107 | Eval Perf: 0.8178
[45, 100] Train Error: 0.0075 | Train Perf: 0.8738 | Eval Error: 0.0108 | Eval Perf: 0.8162
[46, 100] Train Error: 0.0075 | Train Perf: 0.8736 | Eval Error: 0.0107 | Eval Perf: 0.8183
[47, 100] Train Error: 0.0074 | Train Perf: 0.876 | Eval Error: 0.0119 | Eval Perf: 0.8127
[48, 100] Train Error: 0.0075 | Train Perf: 0.8752 | Eval Error: 0.0108 | Eval Perf: 0.8168
[49, 100] Train Error: 0.0074 | Train Perf: 0.8761 | Eval Error: 0.0106 | Eval Perf: 0.82
[50, 100] Train Error: 0.0074 | Train Perf: 0.8759 | Eval Error: 0.0108 | Eval Perf: 0.8172
[51, 100] Train Error: 0.0073 | Train Perf: 0.8777 | Eval Error: 0.0113 | Eval Perf: 0.8139
[52, 100] Train Error: 0.0073 | Train Perf: 0.878 | Eval Error: 0.0109 | Eval Perf: 0.8162
[53, 100] Train Error: 0.0073 | Train Perf: 0.8777 | Eval Error: 0.0108 | Eval Perf: 0.8179
[54, 100] Train Error: 0.0073 | Train Perf: 0.8785 | Eval Error: 0.0113 | Eval Perf: 0.8168
[55, 100] Train Error: 0.0073 | Train Perf: 0.8783 | Eval Error: 0.011 | Eval Perf: 0.8133
[56, 100] Train Error: 0.0073 | Train Perf: 0.8777 | Eval Error: 0.0108 | Eval Perf: 0.8159
[57, 100] Train Error: 0.0073 | Train Perf: 0.8786 | Eval Error: 0.0108 | Eval Perf: 0.8177
[58, 100] Train Error: 0.0072 | Train Perf: 0.8801 | Eval Error: 0.0112 | Eval Perf: 0.8112
[59, 100] Train Error: 0.0073 | Train Perf: 0.8786 | Eval Error: 0.0109 | Eval Perf: 0.8161
[60, 100] Train Error: 0.0072 | Train Perf: 0.8797 | Eval Error: 0.011 | Eval Perf: 0.8138
[61, 100] Train Error: 0.0072 | Train Perf: 0.8796 | Eval Error: 0.0111 | Eval Perf: 0.8113
[62, 100] Train Error: 0.0072 | Train Perf: 0.8796 | Eval Error: 0.0115 | Eval Perf: 0.8095
[63, 100] Train Error: 0.0072 | Train Perf: 0.8794 | Eval Error: 0.0108 | Eval Perf: 0.8159
[64, 100] Train Error: 0.0071 | Train Perf: 0.8818 | Eval Error: 0.0111 | Eval Perf: 0.8114
[65, 100] Train Error: 0.0071 | Train Perf: 0.8814 | Eval Error: 0.0111 | Eval Perf: 0.8127
[66, 100] Train Error: 0.0071 | Train Perf: 0.8808 | Eval Error: 0.011 | Eval Perf: 0.8145
[67, 100] Train Error: 0.007 | Train Perf: 0.8829 | Eval Error: 0.0112 | Eval Perf: 0.8104
[68, 100] Train Error: 0.0071 | Train Perf: 0.8821 | Eval Error: 0.0109 | Eval Perf: 0.8147
[69, 100] Train Error: 0.007 | Train Perf: 0.8827 | Eval Error: 0.0111 | Eval Perf: 0.8139
[70, 100] Train Error: 0.007 | Train Perf: 0.8836 | Eval Error: 0.0111 | Eval Perf: 0.8131
[71, 100] Train Error: 0.007 | Train Perf: 0.8833 | Eval Error: 0.0121 | Eval Perf: 0.808
[72, 100] Train Error: 0.007 | Train Perf: 0.8833 | Eval Error: 0.011 | Eval Perf: 0.8135
[73, 100] Train Error: 0.007 | Train Perf: 0.8835 | Eval Error: 0.0111 | Eval Perf: 0.8117
[74, 100] Train Error: 0.0071 | Train Perf: 0.8827 | Eval Error: 0.011 | Eval Perf: 0.8123
[75, 100] Train Error: 0.007 | Train Perf: 0.8833 | Eval Error: 0.0113 | Eval Perf: 0.8111
[76, 100] Train Error: 0.007 | Train Perf: 0.8838 | Eval Error: 0.0111 | Eval Perf: 0.8131
[77, 100] Train Error: 0.007 | Train Perf: 0.883 | Eval Error: 0.0113 | Eval Perf: 0.8095
[78, 100] Train Error: 0.007 | Train Perf: 0.8838 | Eval Error: 0.0111 | Eval Perf: 0.81
[79, 100] Train Error: 0.007 | Train Perf: 0.8841 | Eval Error: 0.0112 | Eval Perf: 0.8103
[80, 100] Train Error: 0.007 | Train Perf: 0.8843 | Eval Error: 0.0112 | Eval Perf: 0.8114
[81, 100] Train Error: 0.0069 | Train Perf: 0.8847 | Eval Error: 0.0111 | Eval Perf: 0.8111
[82, 100] Train Error: 0.0069 | Train Perf: 0.8849 | Eval Error: 0.0112 | Eval Perf: 0.8102
[83, 100] Train Error: 0.0069 | Train Perf: 0.8846 | Eval Error: 0.0111 | Eval Perf: 0.8108
[84, 100] Train Error: 0.0069 | Train Perf: 0.8859 | Eval Error: 0.0112 | Eval Perf: 0.8096
[85, 100] Train Error: 0.0069 | Train Perf: 0.8847 | Eval Error: 0.0112 | Eval Perf: 0.8098
[86, 100] Train Error: 0.0069 | Train Perf: 0.8857 | Eval Error: 0.0113 | Eval Perf: 0.8075
[87, 100] Train Error: 0.0068 | Train Perf: 0.8867 | Eval Error: 0.0112 | Eval Perf: 0.8103
[88, 100] Train Error: 0.0069 | Train Perf: 0.8859 | Eval Error: 0.0111 | Eval Perf: 0.8113
[89, 100] Train Error: 0.0068 | Train Perf: 0.8872 | Eval Error: 0.0114 | Eval Perf: 0.8088
[90, 100] Train Error: 0.0069 | Train Perf: 0.8854 | Eval Error: 0.0112 | Eval Perf: 0.8097
[91, 100] Train Error: 0.0069 | Train Perf: 0.8858 | Eval Error: 0.0112 | Eval Perf: 0.8106
[92, 100] Train Error: 0.0068 | Train Perf: 0.8874 | Eval Error: 0.0111 | Eval Perf: 0.8108
[93, 100] Train Error: 0.0068 | Train Perf: 0.8869 | Eval Error: 0.0114 | Eval Perf: 0.8077
[94, 100] Train Error: 0.0068 | Train Perf: 0.8865 | Eval Error: 0.0113 | Eval Perf: 0.8105
[95, 100] Train Error: 0.0068 | Train Perf: 0.8874 | Eval Error: 0.0116 | Eval Perf: 0.8071
[96, 100] Train Error: 0.0067 | Train Perf: 0.8887 | Eval Error: 0.0113 | Eval Perf: 0.809
[97, 100] Train Error: 0.0068 | Train Perf: 0.8864 | Eval Error: 0.0113 | Eval Perf: 0.8087
[98, 100] Train Error: 0.0068 | Train Perf: 0.8872 | Eval Error: 0.0113 | Eval Perf: 0.8079
[99, 100] Train Error: 0.0068 | Train Perf: 0.8871 | Eval Error: 0.0113 | Eval Perf: 0.8076
[100, 100] Train Error: 0.0068 | Train Perf: 0.8873 | Eval Error: 0.0114 | Eval Perf: 0.8069
