NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.043 | Train Perf: -0.0196 | Eval Error: 0.0428 | Eval Perf: 0.276
[2, 100] Train Error: 0.0426 | Train Perf: 0.0152 | Eval Error: 0.0425 | Eval Perf: 0.4162
[3, 100] Train Error: 0.0423 | Train Perf: 0.0902 | Eval Error: 0.0423 | Eval Perf: 0.5154
[4, 100] Train Error: 0.0419 | Train Perf: 0.1689 | Eval Error: 0.0414 | Eval Perf: 0.5868
[5, 100] Train Error: 0.0411 | Train Perf: 0.3263 | Eval Error: 0.0402 | Eval Perf: 0.6275
[6, 100] Train Error: 0.0396 | Train Perf: 0.4676 | Eval Error: 0.0384 | Eval Perf: 0.6502
[7, 100] Train Error: 0.0375 | Train Perf: 0.5482 | Eval Error: 0.0359 | Eval Perf: 0.6661
[8, 100] Train Error: 0.0347 | Train Perf: 0.618 | Eval Error: 0.0327 | Eval Perf: 0.6801
[9, 100] Train Error: 0.0315 | Train Perf: 0.6452 | Eval Error: 0.0296 | Eval Perf: 0.6972
[10, 100] Train Error: 0.0284 | Train Perf: 0.6804 | Eval Error: 0.0268 | Eval Perf: 0.7124
[11, 100] Train Error: 0.0256 | Train Perf: 0.7081 | Eval Error: 0.0245 | Eval Perf: 0.7245
[12, 100] Train Error: 0.0232 | Train Perf: 0.731 | Eval Error: 0.0225 | Eval Perf: 0.7377
[13, 100] Train Error: 0.0212 | Train Perf: 0.7534 | Eval Error: 0.021 | Eval Perf: 0.7485
[14, 100] Train Error: 0.0196 | Train Perf: 0.7693 | Eval Error: 0.0199 | Eval Perf: 0.756
[15, 100] Train Error: 0.0182 | Train Perf: 0.783 | Eval Error: 0.019 | Eval Perf: 0.7638
[16, 100] Train Error: 0.0172 | Train Perf: 0.7932 | Eval Error: 0.0185 | Eval Perf: 0.7683
[17, 100] Train Error: 0.0163 | Train Perf: 0.8028 | Eval Error: 0.0178 | Eval Perf: 0.7743
[18, 100] Train Error: 0.0156 | Train Perf: 0.8088 | Eval Error: 0.0173 | Eval Perf: 0.7787
[19, 100] Train Error: 0.015 | Train Perf: 0.8162 | Eval Error: 0.017 | Eval Perf: 0.7819
[20, 100] Train Error: 0.0146 | Train Perf: 0.8189 | Eval Error: 0.0167 | Eval Perf: 0.7843
[21, 100] Train Error: 0.0142 | Train Perf: 0.8247 | Eval Error: 0.0167 | Eval Perf: 0.7881
[22, 100] Train Error: 0.0139 | Train Perf: 0.8274 | Eval Error: 0.0165 | Eval Perf: 0.7879
[23, 100] Train Error: 0.0137 | Train Perf: 0.8291 | Eval Error: 0.0162 | Eval Perf: 0.7909
[24, 100] Train Error: 0.0134 | Train Perf: 0.8318 | Eval Error: 0.0161 | Eval Perf: 0.7921
[25, 100] Train Error: 0.0133 | Train Perf: 0.8331 | Eval Error: 0.0159 | Eval Perf: 0.7939
[26, 100] Train Error: 0.0131 | Train Perf: 0.8358 | Eval Error: 0.0164 | Eval Perf: 0.7918
[27, 100] Train Error: 0.013 | Train Perf: 0.8362 | Eval Error: 0.0158 | Eval Perf: 0.7949
[28, 100] Train Error: 0.0129 | Train Perf: 0.8377 | Eval Error: 0.0159 | Eval Perf: 0.795
[29, 100] Train Error: 0.0127 | Train Perf: 0.8392 | Eval Error: 0.0158 | Eval Perf: 0.7965
[30, 100] Train Error: 0.0126 | Train Perf: 0.8407 | Eval Error: 0.0156 | Eval Perf: 0.7977
[31, 100] Train Error: 0.0125 | Train Perf: 0.8422 | Eval Error: 0.0156 | Eval Perf: 0.7996
[32, 100] Train Error: 0.0125 | Train Perf: 0.8417 | Eval Error: 0.0156 | Eval Perf: 0.7998
[33, 100] Train Error: 0.0124 | Train Perf: 0.8422 | Eval Error: 0.0158 | Eval Perf: 0.7982
[34, 100] Train Error: 0.0124 | Train Perf: 0.8426 | Eval Error: 0.0155 | Eval Perf: 0.8007
[35, 100] Train Error: 0.0123 | Train Perf: 0.8435 | Eval Error: 0.0157 | Eval Perf: 0.8
[36, 100] Train Error: 0.0122 | Train Perf: 0.8446 | Eval Error: 0.0155 | Eval Perf: 0.8012
[37, 100] Train Error: 0.0123 | Train Perf: 0.8438 | Eval Error: 0.0155 | Eval Perf: 0.8019
[38, 100] Train Error: 0.0122 | Train Perf: 0.8449 | Eval Error: 0.0155 | Eval Perf: 0.8015
[39, 100] Train Error: 0.0122 | Train Perf: 0.8453 | Eval Error: 0.0155 | Eval Perf: 0.8018
[40, 100] Train Error: 0.0122 | Train Perf: 0.8455 | Eval Error: 0.0154 | Eval Perf: 0.8028
[41, 100] Train Error: 0.0121 | Train Perf: 0.8462 | Eval Error: 0.0157 | Eval Perf: 0.8016
[42, 100] Train Error: 0.0121 | Train Perf: 0.8465 | Eval Error: 0.0154 | Eval Perf: 0.803
[43, 100] Train Error: 0.0121 | Train Perf: 0.8468 | Eval Error: 0.0156 | Eval Perf: 0.8023
[44, 100] Train Error: 0.012 | Train Perf: 0.8472 | Eval Error: 0.0159 | Eval Perf: 0.8015
[45, 100] Train Error: 0.0121 | Train Perf: 0.8468 | Eval Error: 0.0154 | Eval Perf: 0.8031
[46, 100] Train Error: 0.012 | Train Perf: 0.8481 | Eval Error: 0.0159 | Eval Perf: 0.8026
[47, 100] Train Error: 0.0119 | Train Perf: 0.8486 | Eval Error: 0.0155 | Eval Perf: 0.8033
[48, 100] Train Error: 0.012 | Train Perf: 0.8479 | Eval Error: 0.0157 | Eval Perf: 0.8024
[49, 100] Train Error: 0.0119 | Train Perf: 0.8482 | Eval Error: 0.0154 | Eval Perf: 0.8035
[50, 100] Train Error: 0.0119 | Train Perf: 0.8484 | Eval Error: 0.0154 | Eval Perf: 0.8037
[51, 100] Train Error: 0.0119 | Train Perf: 0.849 | Eval Error: 0.0155 | Eval Perf: 0.8036
[52, 100] Train Error: 0.0119 | Train Perf: 0.8492 | Eval Error: 0.0155 | Eval Perf: 0.8037
