NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0291 | Train Perf: -0.0243 | Eval Error: 0.0263 | Eval Perf: 0.2477
[2, 100] Train Error: 0.0268 | Train Perf: 0.1516 | Eval Error: 0.026 | Eval Perf: 0.4184
[3, 100] Train Error: 0.0265 | Train Perf: 0.2285 | Eval Error: 0.0255 | Eval Perf: 0.5047
[4, 100] Train Error: 0.026 | Train Perf: 0.3476 | Eval Error: 0.0253 | Eval Perf: 0.5503
[5, 100] Train Error: 0.0256 | Train Perf: 0.492 | Eval Error: 0.0245 | Eval Perf: 0.5749
[6, 100] Train Error: 0.025 | Train Perf: 0.5357 | Eval Error: 0.0238 | Eval Perf: 0.5918
[7, 100] Train Error: 0.0241 | Train Perf: 0.5498 | Eval Error: 0.0231 | Eval Perf: 0.6031
[8, 100] Train Error: 0.0232 | Train Perf: 0.5735 | Eval Error: 0.0221 | Eval Perf: 0.6123
[9, 100] Train Error: 0.0222 | Train Perf: 0.6047 | Eval Error: 0.021 | Eval Perf: 0.6202
[10, 100] Train Error: 0.0211 | Train Perf: 0.6194 | Eval Error: 0.0199 | Eval Perf: 0.6277
[11, 100] Train Error: 0.02 | Train Perf: 0.6344 | Eval Error: 0.0189 | Eval Perf: 0.6355
[12, 100] Train Error: 0.0189 | Train Perf: 0.6485 | Eval Error: 0.018 | Eval Perf: 0.6431
[13, 100] Train Error: 0.0179 | Train Perf: 0.6572 | Eval Error: 0.0171 | Eval Perf: 0.6521
[14, 100] Train Error: 0.0171 | Train Perf: 0.6665 | Eval Error: 0.0164 | Eval Perf: 0.6624
[15, 100] Train Error: 0.0163 | Train Perf: 0.6789 | Eval Error: 0.0157 | Eval Perf: 0.6734
[16, 100] Train Error: 0.0156 | Train Perf: 0.6914 | Eval Error: 0.0151 | Eval Perf: 0.6836
[17, 100] Train Error: 0.0149 | Train Perf: 0.7051 | Eval Error: 0.0146 | Eval Perf: 0.693
[18, 100] Train Error: 0.0143 | Train Perf: 0.7172 | Eval Error: 0.0141 | Eval Perf: 0.7032
[19, 100] Train Error: 0.0138 | Train Perf: 0.7247 | Eval Error: 0.0137 | Eval Perf: 0.7114
[20, 100] Train Error: 0.0133 | Train Perf: 0.7353 | Eval Error: 0.0134 | Eval Perf: 0.7187
[21, 100] Train Error: 0.0129 | Train Perf: 0.7417 | Eval Error: 0.0129 | Eval Perf: 0.7279
[22, 100] Train Error: 0.0125 | Train Perf: 0.7494 | Eval Error: 0.0125 | Eval Perf: 0.7357
[23, 100] Train Error: 0.0121 | Train Perf: 0.7578 | Eval Error: 0.0122 | Eval Perf: 0.7413
[24, 100] Train Error: 0.0118 | Train Perf: 0.7624 | Eval Error: 0.012 | Eval Perf: 0.746
[25, 100] Train Error: 0.0116 | Train Perf: 0.7671 | Eval Error: 0.0118 | Eval Perf: 0.7507
[26, 100] Train Error: 0.0113 | Train Perf: 0.7738 | Eval Error: 0.0116 | Eval Perf: 0.7539
[27, 100] Train Error: 0.0111 | Train Perf: 0.7765 | Eval Error: 0.0114 | Eval Perf: 0.7572
[28, 100] Train Error: 0.0109 | Train Perf: 0.78 | Eval Error: 0.0113 | Eval Perf: 0.7595
[29, 100] Train Error: 0.0107 | Train Perf: 0.7827 | Eval Error: 0.0112 | Eval Perf: 0.762
[30, 100] Train Error: 0.0105 | Train Perf: 0.7864 | Eval Error: 0.0112 | Eval Perf: 0.7626
[31, 100] Train Error: 0.0104 | Train Perf: 0.7892 | Eval Error: 0.011 | Eval Perf: 0.7672
[32, 100] Train Error: 0.0103 | Train Perf: 0.7914 | Eval Error: 0.011 | Eval Perf: 0.7662
