NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0288 | Train Perf: -0.0234 | Eval Error: 0.0273 | Eval Perf: 0.1796
[2, 100] Train Error: 0.0265 | Train Perf: 0.1679 | Eval Error: 0.0272 | Eval Perf: 0.336
[3, 100] Train Error: 0.0261 | Train Perf: 0.2484 | Eval Error: 0.0267 | Eval Perf: 0.426
[4, 100] Train Error: 0.0256 | Train Perf: 0.3843 | Eval Error: 0.0264 | Eval Perf: 0.4757
[5, 100] Train Error: 0.0252 | Train Perf: 0.51 | Eval Error: 0.0258 | Eval Perf: 0.5009
[6, 100] Train Error: 0.0245 | Train Perf: 0.5583 | Eval Error: 0.0251 | Eval Perf: 0.5193
[7, 100] Train Error: 0.0236 | Train Perf: 0.5611 | Eval Error: 0.0244 | Eval Perf: 0.5323
[8, 100] Train Error: 0.0226 | Train Perf: 0.5904 | Eval Error: 0.0235 | Eval Perf: 0.5421
[9, 100] Train Error: 0.0215 | Train Perf: 0.6151 | Eval Error: 0.0226 | Eval Perf: 0.5512
[10, 100] Train Error: 0.0203 | Train Perf: 0.6312 | Eval Error: 0.0217 | Eval Perf: 0.5601
[11, 100] Train Error: 0.0192 | Train Perf: 0.6412 | Eval Error: 0.0208 | Eval Perf: 0.5706
[12, 100] Train Error: 0.0182 | Train Perf: 0.6536 | Eval Error: 0.02 | Eval Perf: 0.5808
[13, 100] Train Error: 0.0172 | Train Perf: 0.6641 | Eval Error: 0.0192 | Eval Perf: 0.5932
[14, 100] Train Error: 0.0164 | Train Perf: 0.6738 | Eval Error: 0.0187 | Eval Perf: 0.6061
[15, 100] Train Error: 0.0157 | Train Perf: 0.6859 | Eval Error: 0.0181 | Eval Perf: 0.6202
[16, 100] Train Error: 0.015 | Train Perf: 0.6971 | Eval Error: 0.0174 | Eval Perf: 0.6346
[17, 100] Train Error: 0.0144 | Train Perf: 0.7124 | Eval Error: 0.0168 | Eval Perf: 0.6471
[18, 100] Train Error: 0.0138 | Train Perf: 0.7229 | Eval Error: 0.0165 | Eval Perf: 0.6586
[19, 100] Train Error: 0.0133 | Train Perf: 0.7322 | Eval Error: 0.0159 | Eval Perf: 0.6702
[20, 100] Train Error: 0.0128 | Train Perf: 0.7424 | Eval Error: 0.0154 | Eval Perf: 0.6795
[21, 100] Train Error: 0.0124 | Train Perf: 0.7497 | Eval Error: 0.0151 | Eval Perf: 0.6874
[22, 100] Train Error: 0.012 | Train Perf: 0.7596 | Eval Error: 0.0148 | Eval Perf: 0.6924
[23, 100] Train Error: 0.0117 | Train Perf: 0.7647 | Eval Error: 0.0146 | Eval Perf: 0.698
[24, 100] Train Error: 0.0114 | Train Perf: 0.7706 | Eval Error: 0.0144 | Eval Perf: 0.7021
[25, 100] Train Error: 0.0111 | Train Perf: 0.777 | Eval Error: 0.0141 | Eval Perf: 0.7047
[26, 100] Train Error: 0.0109 | Train Perf: 0.7803 | Eval Error: 0.014 | Eval Perf: 0.7075
[27, 100] Train Error: 0.0106 | Train Perf: 0.7852 | Eval Error: 0.0138 | Eval Perf: 0.7101
[28, 100] Train Error: 0.0105 | Train Perf: 0.7881 | Eval Error: 0.0137 | Eval Perf: 0.7116
[29, 100] Train Error: 0.0103 | Train Perf: 0.7907 | Eval Error: 0.0137 | Eval Perf: 0.713
[30, 100] Train Error: 0.0101 | Train Perf: 0.7941 | Eval Error: 0.0137 | Eval Perf: 0.7133
[31, 100] Train Error: 0.01 | Train Perf: 0.7971 | Eval Error: 0.0137 | Eval Perf: 0.7139
[32, 100] Train Error: 0.0099 | Train Perf: 0.7995 | Eval Error: 0.0137 | Eval Perf: 0.7141
[33, 100] Train Error: 0.0097 | Train Perf: 0.802 | Eval Error: 0.0136 | Eval Perf: 0.7143
[34, 100] Train Error: 0.0096 | Train Perf: 0.8038 | Eval Error: 0.0134 | Eval Perf: 0.7153
[35, 100] Train Error: 0.0095 | Train Perf: 0.8058 | Eval Error: 0.0134 | Eval Perf: 0.7157
[36, 100] Train Error: 0.0095 | Train Perf: 0.8071 | Eval Error: 0.0136 | Eval Perf: 0.7157
[37, 100] Train Error: 0.0093 | Train Perf: 0.8102 | Eval Error: 0.0134 | Eval Perf: 0.7164
[38, 100] Train Error: 0.0093 | Train Perf: 0.8097 | Eval Error: 0.0134 | Eval Perf: 0.7158
[39, 100] Train Error: 0.0092 | Train Perf: 0.8113 | Eval Error: 0.0135 | Eval Perf: 0.7149
[40, 100] Train Error: 0.0092 | Train Perf: 0.8128 | Eval Error: 0.0135 | Eval Perf: 0.7155
[41, 100] Train Error: 0.0091 | Train Perf: 0.814 | Eval Error: 0.0136 | Eval Perf: 0.7145
[42, 100] Train Error: 0.009 | Train Perf: 0.8158 | Eval Error: 0.0135 | Eval Perf: 0.7145
[43, 100] Train Error: 0.009 | Train Perf: 0.8163 | Eval Error: 0.0135 | Eval Perf: 0.7145
[44, 100] Train Error: 0.009 | Train Perf: 0.8164 | Eval Error: 0.0136 | Eval Perf: 0.7133
[45, 100] Train Error: 0.0089 | Train Perf: 0.8186 | Eval Error: 0.0136 | Eval Perf: 0.7133
[46, 100] Train Error: 0.0089 | Train Perf: 0.819 | Eval Error: 0.0136 | Eval Perf: 0.7128
[47, 100] Train Error: 0.0088 | Train Perf: 0.8198 | Eval Error: 0.0138 | Eval Perf: 0.7116
[48, 100] Train Error: 0.0088 | Train Perf: 0.8206 | Eval Error: 0.0136 | Eval Perf: 0.7123
[49, 100] Train Error: 0.0087 | Train Perf: 0.8223 | Eval Error: 0.0136 | Eval Perf: 0.712
[50, 100] Train Error: 0.0087 | Train Perf: 0.8223 | Eval Error: 0.0138 | Eval Perf: 0.7108
[51, 100] Train Error: 0.0087 | Train Perf: 0.8221 | Eval Error: 0.0139 | Eval Perf: 0.71
[52, 100] Train Error: 0.0086 | Train Perf: 0.8253 | Eval Error: 0.0137 | Eval Perf: 0.7112
[53, 100] Train Error: 0.0087 | Train Perf: 0.8229 | Eval Error: 0.0137 | Eval Perf: 0.7095
[54, 100] Train Error: 0.0087 | Train Perf: 0.8237 | Eval Error: 0.0138 | Eval Perf: 0.7091
[55, 100] Train Error: 0.0086 | Train Perf: 0.8252 | Eval Error: 0.0139 | Eval Perf: 0.7081
