NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0368 | Train Perf: -0.063 | Eval Error: 0.0272 | Eval Perf: 0.0378
[2, 100] Train Error: 0.0279 | Train Perf: -0.0288 | Eval Error: 0.0263 | Eval Perf: 0.085
[3, 100] Train Error: 0.0275 | Train Perf: 0.0272 | Eval Error: 0.0262 | Eval Perf: 0.1299
[4, 100] Train Error: 0.0274 | Train Perf: 0.1282 | Eval Error: 0.0261 | Eval Perf: 0.1716
[5, 100] Train Error: 0.0273 | Train Perf: 0.1607 | Eval Error: 0.026 | Eval Perf: 0.2089
[6, 100] Train Error: 0.0271 | Train Perf: 0.3198 | Eval Error: 0.026 | Eval Perf: 0.2411
[7, 100] Train Error: 0.0271 | Train Perf: 0.2881 | Eval Error: 0.026 | Eval Perf: 0.2695
[8, 100] Train Error: 0.027 | Train Perf: 0.3387 | Eval Error: 0.0259 | Eval Perf: 0.2941
[9, 100] Train Error: 0.0269 | Train Perf: 0.4575 | Eval Error: 0.0258 | Eval Perf: 0.3147
[10, 100] Train Error: 0.0267 | Train Perf: 0.4653 | Eval Error: 0.0258 | Eval Perf: 0.3324
[11, 100] Train Error: 0.0266 | Train Perf: 0.4714 | Eval Error: 0.0257 | Eval Perf: 0.3474
[12, 100] Train Error: 0.0264 | Train Perf: 0.4251 | Eval Error: 0.0256 | Eval Perf: 0.3603
[13, 100] Train Error: 0.0263 | Train Perf: 0.5474 | Eval Error: 0.0256 | Eval Perf: 0.3711
[14, 100] Train Error: 0.0262 | Train Perf: 0.5824 | Eval Error: 0.0255 | Eval Perf: 0.3803
[15, 100] Train Error: 0.026 | Train Perf: 0.6275 | Eval Error: 0.0255 | Eval Perf: 0.3883
[16, 100] Train Error: 0.0258 | Train Perf: 0.6119 | Eval Error: 0.0254 | Eval Perf: 0.3952
[17, 100] Train Error: 0.0256 | Train Perf: 0.6351 | Eval Error: 0.0253 | Eval Perf: 0.4014
[18, 100] Train Error: 0.0254 | Train Perf: 0.6957 | Eval Error: 0.0253 | Eval Perf: 0.4068
[19, 100] Train Error: 0.0252 | Train Perf: 0.6791 | Eval Error: 0.0251 | Eval Perf: 0.4117
