NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0286 | Train Perf: 0.0334 | Eval Error: 0.0278 | Eval Perf: 0.3676
[2, 100] Train Error: 0.0264 | Train Perf: 0.1544 | Eval Error: 0.0276 | Eval Perf: 0.5754
[3, 100] Train Error: 0.0248 | Train Perf: 0.3321 | Eval Error: 0.0248 | Eval Perf: 0.6585
[4, 100] Train Error: 0.0215 | Train Perf: 0.569 | Eval Error: 0.0217 | Eval Perf: 0.7173
[5, 100] Train Error: 0.018 | Train Perf: 0.6722 | Eval Error: 0.0191 | Eval Perf: 0.7624
[6, 100] Train Error: 0.0144 | Train Perf: 0.7463 | Eval Error: 0.0148 | Eval Perf: 0.7739
[7, 100] Train Error: 0.011 | Train Perf: 0.8003 | Eval Error: 0.0129 | Eval Perf: 0.7823
[8, 100] Train Error: 0.0093 | Train Perf: 0.8295 | Eval Error: 0.0118 | Eval Perf: 0.7919
[9, 100] Train Error: 0.0076 | Train Perf: 0.8595 | Eval Error: 0.0111 | Eval Perf: 0.83
[10, 100] Train Error: 0.0064 | Train Perf: 0.8866 | Eval Error: 0.0105 | Eval Perf: 0.8255
[11, 100] Train Error: 0.0055 | Train Perf: 0.9021 | Eval Error: 0.0101 | Eval Perf: 0.815
[12, 100] Train Error: 0.0046 | Train Perf: 0.9177 | Eval Error: 0.0108 | Eval Perf: 0.828
[13, 100] Train Error: 0.0041 | Train Perf: 0.9289 | Eval Error: 0.0111 | Eval Perf: 0.8124
[14, 100] Train Error: 0.0035 | Train Perf: 0.9395 | Eval Error: 0.011 | Eval Perf: 0.8038
[15, 100] Train Error: 0.0033 | Train Perf: 0.9442 | Eval Error: 0.011 | Eval Perf: 0.7902
[16, 100] Train Error: 0.0029 | Train Perf: 0.9507 | Eval Error: 0.0114 | Eval Perf: 0.7747
[17, 100] Train Error: 0.0026 | Train Perf: 0.9548 | Eval Error: 0.0113 | Eval Perf: 0.7756
[18, 100] Train Error: 0.0025 | Train Perf: 0.957 | Eval Error: 0.0117 | Eval Perf: 0.7668
[19, 100] Train Error: 0.0023 | Train Perf: 0.9606 | Eval Error: 0.0122 | Eval Perf: 0.7584
[20, 100] Train Error: 0.0021 | Train Perf: 0.9629 | Eval Error: 0.0126 | Eval Perf: 0.7503
[21, 100] Train Error: 0.002 | Train Perf: 0.966 | Eval Error: 0.0128 | Eval Perf: 0.7515
[22, 100] Train Error: 0.0018 | Train Perf: 0.9684 | Eval Error: 0.0127 | Eval Perf: 0.7475
[23, 100] Train Error: 0.0018 | Train Perf: 0.9691 | Eval Error: 0.0127 | Eval Perf: 0.7426
[24, 100] Train Error: 0.0016 | Train Perf: 0.9712 | Eval Error: 0.0131 | Eval Perf: 0.7361
[25, 100] Train Error: 0.0016 | Train Perf: 0.9719 | Eval Error: 0.0131 | Eval Perf: 0.7366
[26, 100] Train Error: 0.0015 | Train Perf: 0.973 | Eval Error: 0.0132 | Eval Perf: 0.7332
[27, 100] Train Error: 0.0015 | Train Perf: 0.9742 | Eval Error: 0.0134 | Eval Perf: 0.7296
[28, 100] Train Error: 0.0014 | Train Perf: 0.975 | Eval Error: 0.0135 | Eval Perf: 0.7255
[29, 100] Train Error: 0.0013 | Train Perf: 0.9763 | Eval Error: 0.0135 | Eval Perf: 0.7265
[30, 100] Train Error: 0.0013 | Train Perf: 0.9767 | Eval Error: 0.0135 | Eval Perf: 0.7264
[31, 100] Train Error: 0.0013 | Train Perf: 0.9777 | Eval Error: 0.0137 | Eval Perf: 0.7227
[32, 100] Train Error: 0.0012 | Train Perf: 0.978 | Eval Error: 0.0139 | Eval Perf: 0.7175
[33, 100] Train Error: 0.0012 | Train Perf: 0.9792 | Eval Error: 0.0139 | Eval Perf: 0.7183
[34, 100] Train Error: 0.0012 | Train Perf: 0.9796 | Eval Error: 0.0141 | Eval Perf: 0.714
[35, 100] Train Error: 0.0011 | Train Perf: 0.9795 | Eval Error: 0.0142 | Eval Perf: 0.7113
[36, 100] Train Error: 0.0011 | Train Perf: 0.9802 | Eval Error: 0.0142 | Eval Perf: 0.7113
[37, 100] Train Error: 0.0011 | Train Perf: 0.9814 | Eval Error: 0.0143 | Eval Perf: 0.7104
[38, 100] Train Error: 0.0011 | Train Perf: 0.9808 | Eval Error: 0.0142 | Eval Perf: 0.7112
[39, 100] Train Error: 0.001 | Train Perf: 0.9815 | Eval Error: 0.0144 | Eval Perf: 0.7079
[40, 100] Train Error: 0.001 | Train Perf: 0.9817 | Eval Error: 0.0144 | Eval Perf: 0.7068
[41, 100] Train Error: 0.001 | Train Perf: 0.9824 | Eval Error: 0.0146 | Eval Perf: 0.7047
[42, 100] Train Error: 0.001 | Train Perf: 0.9822 | Eval Error: 0.0145 | Eval Perf: 0.7054
[43, 100] Train Error: 0.001 | Train Perf: 0.9826 | Eval Error: 0.0146 | Eval Perf: 0.7031
[44, 100] Train Error: 0.001 | Train Perf: 0.9831 | Eval Error: 0.0147 | Eval Perf: 0.7007
[45, 100] Train Error: 0.0009 | Train Perf: 0.9832 | Eval Error: 0.0147 | Eval Perf: 0.7
[46, 100] Train Error: 0.0009 | Train Perf: 0.9836 | Eval Error: 0.0147 | Eval Perf: 0.7002
[47, 100] Train Error: 0.0009 | Train Perf: 0.9837 | Eval Error: 0.0148 | Eval Perf: 0.6993
[48, 100] Train Error: 0.0009 | Train Perf: 0.9838 | Eval Error: 0.0148 | Eval Perf: 0.6987
[49, 100] Train Error: 0.0009 | Train Perf: 0.9842 | Eval Error: 0.0149 | Eval Perf: 0.6976
[50, 100] Train Error: 0.0009 | Train Perf: 0.9843 | Eval Error: 0.0149 | Eval Perf: 0.6964
[51, 100] Train Error: 0.0008 | Train Perf: 0.9847 | Eval Error: 0.0148 | Eval Perf: 0.6974
[52, 100] Train Error: 0.0009 | Train Perf: 0.9847 | Eval Error: 0.0149 | Eval Perf: 0.6955
[53, 100] Train Error: 0.0008 | Train Perf: 0.985 | Eval Error: 0.015 | Eval Perf: 0.6939
[54, 100] Train Error: 0.0008 | Train Perf: 0.9851 | Eval Error: 0.015 | Eval Perf: 0.6937
[55, 100] Train Error: 0.0008 | Train Perf: 0.9853 | Eval Error: 0.0151 | Eval Perf: 0.692
[56, 100] Train Error: 0.0008 | Train Perf: 0.9854 | Eval Error: 0.015 | Eval Perf: 0.6927
[57, 100] Train Error: 0.0008 | Train Perf: 0.9854 | Eval Error: 0.015 | Eval Perf: 0.6931
[58, 100] Train Error: 0.0008 | Train Perf: 0.9856 | Eval Error: 0.0151 | Eval Perf: 0.6919
[59, 100] Train Error: 0.0008 | Train Perf: 0.9858 | Eval Error: 0.0151 | Eval Perf: 0.6908
[60, 100] Train Error: 0.0008 | Train Perf: 0.9861 | Eval Error: 0.0152 | Eval Perf: 0.6892
[61, 100] Train Error: 0.0008 | Train Perf: 0.9862 | Eval Error: 0.0152 | Eval Perf: 0.6894
[62, 100] Train Error: 0.0008 | Train Perf: 0.9863 | Eval Error: 0.0152 | Eval Perf: 0.6888
[63, 100] Train Error: 0.0008 | Train Perf: 0.9864 | Eval Error: 0.0152 | Eval Perf: 0.6888
[64, 100] Train Error: 0.0007 | Train Perf: 0.9866 | Eval Error: 0.0152 | Eval Perf: 0.6889
[65, 100] Train Error: 0.0007 | Train Perf: 0.9866 | Eval Error: 0.0152 | Eval Perf: 0.689
[66, 100] Train Error: 0.0007 | Train Perf: 0.9868 | Eval Error: 0.0152 | Eval Perf: 0.6895
[67, 100] Train Error: 0.0007 | Train Perf: 0.9869 | Eval Error: 0.0152 | Eval Perf: 0.6896
[68, 100] Train Error: 0.0007 | Train Perf: 0.9869 | Eval Error: 0.0153 | Eval Perf: 0.6868
[69, 100] Train Error: 0.0007 | Train Perf: 0.9872 | Eval Error: 0.0154 | Eval Perf: 0.6859
[70, 100] Train Error: 0.0007 | Train Perf: 0.9871 | Eval Error: 0.0153 | Eval Perf: 0.686
[71, 100] Train Error: 0.0007 | Train Perf: 0.9873 | Eval Error: 0.0154 | Eval Perf: 0.6848
[72, 100] Train Error: 0.0007 | Train Perf: 0.9874 | Eval Error: 0.0154 | Eval Perf: 0.6835
[73, 100] Train Error: 0.0007 | Train Perf: 0.9875 | Eval Error: 0.0153 | Eval Perf: 0.686
[74, 100] Train Error: 0.0007 | Train Perf: 0.9876 | Eval Error: 0.0154 | Eval Perf: 0.6846
[75, 100] Train Error: 0.0007 | Train Perf: 0.9877 | Eval Error: 0.0154 | Eval Perf: 0.6838
