NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0186 | Train Perf: 0.182 | Eval Error: 0.0134 | Eval Perf: 0.1656
[32, 100] Train Error: 0.0027 | Train Perf: 0.9286 | Eval Error: 0.0107 | Eval Perf: 0.5283
[33, 100] Train Error: 0.0027 | Train Perf: 0.9264 | Eval Error: 0.0107 | Eval Perf: 0.5272
[34, 100] Train Error: 0.0025 | Train Perf: 0.9301 | Eval Error: 0.0109 | Eval Perf: 0.5143
[35, 100] Train Error: 0.0025 | Train Perf: 0.9319 | Eval Error: 0.011 | Eval Perf: 0.5373
[36, 100] Train Error: 0.0024 | Train Perf: 0.9325 | Eval Error: 0.0109 | Eval Perf: 0.5285
[37, 100] Train Error: 0.0023 | Train Perf: 0.9363 | Eval Error: 0.011 | Eval Perf: 0.5316
[38, 100] Train Error: 0.0022 | Train Perf: 0.9383 | Eval Error: 0.0111 | Eval Perf: 0.5152
[39, 100] Train Error: 0.0021 | Train Perf: 0.9413 | Eval Error: 0.011 | Eval Perf: 0.5208
[40, 100] Train Error: 0.0021 | Train Perf: 0.942 | Eval Error: 0.0112 | Eval Perf: 0.5333
[41, 100] Train Error: 0.0019 | Train Perf: 0.947 | Eval Error: 0.0111 | Eval Perf: 0.52
[42, 100] Train Error: 0.0019 | Train Perf: 0.9463 | Eval Error: 0.0111 | Eval Perf: 0.5235
[43, 100] Train Error: 0.0018 | Train Perf: 0.9511 | Eval Error: 0.0115 | Eval Perf: 0.5397
[44, 100] Train Error: 0.0018 | Train Perf: 0.9495 | Eval Error: 0.0112 | Eval Perf: 0.5252
[45, 100] Train Error: 0.0017 | Train Perf: 0.951 | Eval Error: 0.0112 | Eval Perf: 0.5303
[46, 100] Train Error: 0.0017 | Train Perf: 0.9529 | Eval Error: 0.0112 | Eval Perf: 0.5208
[47, 100] Train Error: 0.0017 | Train Perf: 0.9532 | Eval Error: 0.0113 | Eval Perf: 0.5277
[48, 100] Train Error: 0.0016 | Train Perf: 0.9561 | Eval Error: 0.0113 | Eval Perf: 0.5133
[49, 100] Train Error: 0.0015 | Train Perf: 0.957 | Eval Error: 0.0114 | Eval Perf: 0.5215
[50, 100] Train Error: 0.0014 | Train Perf: 0.9619 | Eval Error: 0.0115 | Eval Perf: 0.5291
[51, 100] Train Error: 0.0015 | Train Perf: 0.9579 | Eval Error: 0.0114 | Eval Perf: 0.5183
[52, 100] Train Error: 0.0014 | Train Perf: 0.9617 | Eval Error: 0.0115 | Eval Perf: 0.5247
[53, 100] Train Error: 0.0014 | Train Perf: 0.96 | Eval Error: 0.0115 | Eval Perf: 0.5245
[54, 100] Train Error: 0.0014 | Train Perf: 0.9618 | Eval Error: 0.0115 | Eval Perf: 0.5092
[55, 100] Train Error: 0.0012 | Train Perf: 0.966 | Eval Error: 0.0119 | Eval Perf: 0.5347
[56, 100] Train Error: 0.0013 | Train Perf: 0.9628 | Eval Error: 0.0115 | Eval Perf: 0.5228
[57, 100] Train Error: 0.0013 | Train Perf: 0.9635 | Eval Error: 0.0115 | Eval Perf: 0.518
[58, 100] Train Error: 0.0012 | Train Perf: 0.9667 | Eval Error: 0.0118 | Eval Perf: 0.5319
[59, 100] Train Error: 0.0011 | Train Perf: 0.9686 | Eval Error: 0.0116 | Eval Perf: 0.5043
[60, 100] Train Error: 0.001 | Train Perf: 0.9719 | Eval Error: 0.0115 | Eval Perf: 0.5193
[61, 100] Train Error: 0.0011 | Train Perf: 0.9681 | Eval Error: 0.0116 | Eval Perf: 0.5266
[62, 100] Train Error: 0.0011 | Train Perf: 0.9697 | Eval Error: 0.0117 | Eval Perf: 0.5273
[63, 100] Train Error: 0.0011 | Train Perf: 0.97 | Eval Error: 0.0115 | Eval Perf: 0.5233
[64, 100] Train Error: 0.001 | Train Perf: 0.9726 | Eval Error: 0.0118 | Eval Perf: 0.5327
[65, 100] Train Error: 0.001 | Train Perf: 0.973 | Eval Error: 0.0115 | Eval Perf: 0.5152
[66, 100] Train Error: 0.001 | Train Perf: 0.9721 | Eval Error: 0.0115 | Eval Perf: 0.5187
[67, 100] Train Error: 0.0009 | Train Perf: 0.9733 | Eval Error: 0.0115 | Eval Perf: 0.525
[68, 100] Train Error: 0.0009 | Train Perf: 0.9751 | Eval Error: 0.0117 | Eval Perf: 0.5337
[69, 100] Train Error: 0.0009 | Train Perf: 0.9738 | Eval Error: 0.0115 | Eval Perf: 0.5289
[70, 100] Train Error: 0.0009 | Train Perf: 0.9759 | Eval Error: 0.0116 | Eval Perf: 0.5344
[71, 100] Train Error: 0.0009 | Train Perf: 0.9755 | Eval Error: 0.0114 | Eval Perf: 0.5249
[72, 100] Train Error: 0.0008 | Train Perf: 0.9763 | Eval Error: 0.0114 | Eval Perf: 0.5235
[73, 100] Train Error: 0.0008 | Train Perf: 0.9771 | Eval Error: 0.0114 | Eval Perf: 0.5219
[74, 100] Train Error: 0.0008 | Train Perf: 0.9769 | Eval Error: 0.0114 | Eval Perf: 0.5282
[75, 100] Train Error: 0.0007 | Train Perf: 0.9791 | Eval Error: 0.0118 | Eval Perf: 0.5387
[76, 100] Train Error: 0.0008 | Train Perf: 0.978 | Eval Error: 0.0114 | Eval Perf: 0.521
[77, 100] Train Error: 0.0008 | Train Perf: 0.9787 | Eval Error: 0.0114 | Eval Perf: 0.5227
[78, 100] Train Error: 0.0007 | Train Perf: 0.9804 | Eval Error: 0.0114 | Eval Perf: 0.5243
[79, 100] Train Error: 0.0007 | Train Perf: 0.9808 | Eval Error: 0.0114 | Eval Perf: 0.5228
[80, 100] Train Error: 0.0007 | Train Perf: 0.9815 | Eval Error: 0.0114 | Eval Perf: 0.5284
[81, 100] Train Error: 0.0007 | Train Perf: 0.9807 | Eval Error: 0.0114 | Eval Perf: 0.5266
[82, 100] Train Error: 0.0007 | Train Perf: 0.9814 | Eval Error: 0.0116 | Eval Perf: 0.5352
[83, 100] Train Error: 0.0007 | Train Perf: 0.9816 | Eval Error: 0.0115 | Eval Perf: 0.5308
[84, 100] Train Error: 0.0006 | Train Perf: 0.9832 | Eval Error: 0.0115 | Eval Perf: 0.5328
[85, 100] Train Error: 0.0006 | Train Perf: 0.9829 | Eval Error: 0.0115 | Eval Perf: 0.5293
[86, 100] Train Error: 0.0006 | Train Perf: 0.9841 | Eval Error: 0.0115 | Eval Perf: 0.5207
[87, 100] Train Error: 0.0006 | Train Perf: 0.9832 | Eval Error: 0.0115 | Eval Perf: 0.5298
[88, 100] Train Error: 0.0006 | Train Perf: 0.9845 | Eval Error: 0.0115 | Eval Perf: 0.5328
[89, 100] Train Error: 0.0006 | Train Perf: 0.9846 | Eval Error: 0.0116 | Eval Perf: 0.5357
[90, 100] Train Error: 0.0005 | Train Perf: 0.9846 | Eval Error: 0.0114 | Eval Perf: 0.5298
[91, 100] Train Error: 0.0005 | Train Perf: 0.9847 | Eval Error: 0.0114 | Eval Perf: 0.5325
[92, 100] Train Error: 0.0005 | Train Perf: 0.9858 | Eval Error: 0.0114 | Eval Perf: 0.5294
[93, 100] Train Error: 0.0005 | Train Perf: 0.9856 | Eval Error: 0.0115 | Eval Perf: 0.535
[94, 100] Train Error: 0.0005 | Train Perf: 0.9867 | Eval Error: 0.0114 | Eval Perf: 0.5321
[95, 100] Train Error: 0.0005 | Train Perf: 0.987 | Eval Error: 0.0114 | Eval Perf: 0.5265
[96, 100] Train Error: 0.0005 | Train Perf: 0.9866 | Eval Error: 0.0115 | Eval Perf: 0.5364
[97, 100] Train Error: 0.0005 | Train Perf: 0.9865 | Eval Error: 0.0115 | Eval Perf: 0.5348
[98, 100] Train Error: 0.0005 | Train Perf: 0.9873 | Eval Error: 0.0114 | Eval Perf: 0.5316
[99, 100] Train Error: 0.0005 | Train Perf: 0.9875 | Eval Error: 0.0114 | Eval Perf: 0.5333
[100, 100] Train Error: 0.0004 | Train Perf: 0.9885 | Eval Error: 0.0117 | Eval Perf: 0.5417
