NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.018 | Train Perf: 0.1719 | Eval Error: 0.0164 | Eval Perf: 0.3075
[2, 100] Train Error: 0.0164 | Train Perf: 0.0118 | Eval Error: 0.0165 | Eval Perf: 0.4363
[3, 100] Train Error: 0.0164 | Train Perf: -0.0228 | Eval Error: 0.0165 | Eval Perf: 0.5157
[4, 100] Train Error: 0.0161 | Train Perf: 0.0932 | Eval Error: 0.0165 | Eval Perf: 0.5767
[5, 100] Train Error: 0.0161 | Train Perf: 0.1051 | Eval Error: 0.016 | Eval Perf: 0.6089
[6, 100] Train Error: 0.0157 | Train Perf: 0.2121 | Eval Error: 0.0155 | Eval Perf: 0.6239
[7, 100] Train Error: 0.0147 | Train Perf: 0.378 | Eval Error: 0.0163 | Eval Perf: 0.6166
[8, 100] Train Error: 0.0152 | Train Perf: 0.3653 | Eval Error: 0.0148 | Eval Perf: 0.6983
[9, 100] Train Error: 0.0145 | Train Perf: 0.4702 | Eval Error: 0.0144 | Eval Perf: 0.7314
[10, 100] Train Error: 0.0139 | Train Perf: 0.5369 | Eval Error: 0.0138 | Eval Perf: 0.7596
[11, 100] Train Error: 0.0132 | Train Perf: 0.6171 | Eval Error: 0.0132 | Eval Perf: 0.7611
[12, 100] Train Error: 0.0125 | Train Perf: 0.6866 | Eval Error: 0.0125 | Eval Perf: 0.7843
[13, 100] Train Error: 0.0117 | Train Perf: 0.7155 | Eval Error: 0.0116 | Eval Perf: 0.8071
[14, 100] Train Error: 0.0109 | Train Perf: 0.7225 | Eval Error: 0.0109 | Eval Perf: 0.8156
[15, 100] Train Error: 0.01 | Train Perf: 0.7652 | Eval Error: 0.0102 | Eval Perf: 0.8347
[16, 100] Train Error: 0.0094 | Train Perf: 0.7772 | Eval Error: 0.0095 | Eval Perf: 0.8326
[17, 100] Train Error: 0.0087 | Train Perf: 0.8014 | Eval Error: 0.0091 | Eval Perf: 0.838
[18, 100] Train Error: 0.008 | Train Perf: 0.798 | Eval Error: 0.0087 | Eval Perf: 0.8431
[19, 100] Train Error: 0.0075 | Train Perf: 0.8089 | Eval Error: 0.0076 | Eval Perf: 0.8586
[20, 100] Train Error: 0.007 | Train Perf: 0.8203 | Eval Error: 0.0071 | Eval Perf: 0.8624
[21, 100] Train Error: 0.0064 | Train Perf: 0.8344 | Eval Error: 0.0071 | Eval Perf: 0.8619
[22, 100] Train Error: 0.006 | Train Perf: 0.8386 | Eval Error: 0.0071 | Eval Perf: 0.8651
[23, 100] Train Error: 0.0058 | Train Perf: 0.8475 | Eval Error: 0.0064 | Eval Perf: 0.8701
[24, 100] Train Error: 0.0055 | Train Perf: 0.847 | Eval Error: 0.0058 | Eval Perf: 0.8758
[25, 100] Train Error: 0.0051 | Train Perf: 0.8598 | Eval Error: 0.0057 | Eval Perf: 0.879
[26, 100] Train Error: 0.0047 | Train Perf: 0.8727 | Eval Error: 0.0054 | Eval Perf: 0.8815
[27, 100] Train Error: 0.0047 | Train Perf: 0.8664 | Eval Error: 0.0051 | Eval Perf: 0.8859
[28, 100] Train Error: 0.0044 | Train Perf: 0.8801 | Eval Error: 0.0049 | Eval Perf: 0.8862
[29, 100] Train Error: 0.0043 | Train Perf: 0.8793 | Eval Error: 0.0047 | Eval Perf: 0.8877
[30, 100] Train Error: 0.004 | Train Perf: 0.8852 | Eval Error: 0.0047 | Eval Perf: 0.8905
[31, 100] Train Error: 0.0038 | Train Perf: 0.892 | Eval Error: 0.0047 | Eval Perf: 0.8926
[32, 100] Train Error: 0.0037 | Train Perf: 0.8956 | Eval Error: 0.0043 | Eval Perf: 0.8943
[33, 100] Train Error: 0.0034 | Train Perf: 0.9013 | Eval Error: 0.0042 | Eval Perf: 0.8959
[34, 100] Train Error: 0.0033 | Train Perf: 0.9031 | Eval Error: 0.0046 | Eval Perf: 0.8965
[35, 100] Train Error: 0.0031 | Train Perf: 0.91 | Eval Error: 0.0042 | Eval Perf: 0.897
