NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0177 | Train Perf: 0.1679 | Eval Error: 0.018 | Eval Perf: 0.7309
[2, 100] Train Error: 0.016 | Train Perf: -0.0009 | Eval Error: 0.0177 | Eval Perf: 0.783
[3, 100] Train Error: 0.016 | Train Perf: -0.0432 | Eval Error: 0.0176 | Eval Perf: 0.8036
[4, 100] Train Error: 0.0157 | Train Perf: 0.0759 | Eval Error: 0.0175 | Eval Perf: 0.8161
[5, 100] Train Error: 0.0157 | Train Perf: 0.0977 | Eval Error: 0.0172 | Eval Perf: 0.8199
[6, 100] Train Error: 0.0153 | Train Perf: 0.2015 | Eval Error: 0.0171 | Eval Perf: 0.8186
[7, 100] Train Error: 0.0144 | Train Perf: 0.3734 | Eval Error: 0.0186 | Eval Perf: 0.811
[8, 100] Train Error: 0.0148 | Train Perf: 0.3679 | Eval Error: 0.0163 | Eval Perf: 0.8281
[9, 100] Train Error: 0.0141 | Train Perf: 0.4834 | Eval Error: 0.0158 | Eval Perf: 0.8287
[10, 100] Train Error: 0.0135 | Train Perf: 0.5444 | Eval Error: 0.0153 | Eval Perf: 0.8262
[11, 100] Train Error: 0.0128 | Train Perf: 0.652 | Eval Error: 0.0151 | Eval Perf: 0.8257
[12, 100] Train Error: 0.012 | Train Perf: 0.7026 | Eval Error: 0.0146 | Eval Perf: 0.8226
[13, 100] Train Error: 0.0112 | Train Perf: 0.7371 | Eval Error: 0.0135 | Eval Perf: 0.8143
[14, 100] Train Error: 0.0103 | Train Perf: 0.7643 | Eval Error: 0.0129 | Eval Perf: 0.8093
[15, 100] Train Error: 0.0094 | Train Perf: 0.7996 | Eval Error: 0.0118 | Eval Perf: 0.794
[16, 100] Train Error: 0.0086 | Train Perf: 0.805 | Eval Error: 0.0117 | Eval Perf: 0.804
[17, 100] Train Error: 0.0079 | Train Perf: 0.828 | Eval Error: 0.0111 | Eval Perf: 0.7985
[18, 100] Train Error: 0.0072 | Train Perf: 0.8328 | Eval Error: 0.0109 | Eval Perf: 0.7986
[19, 100] Train Error: 0.0066 | Train Perf: 0.8429 | Eval Error: 0.0098 | Eval Perf: 0.7742
[20, 100] Train Error: 0.0061 | Train Perf: 0.8517 | Eval Error: 0.0095 | Eval Perf: 0.7782
[21, 100] Train Error: 0.0055 | Train Perf: 0.8645 | Eval Error: 0.0095 | Eval Perf: 0.7856
[22, 100] Train Error: 0.0051 | Train Perf: 0.8701 | Eval Error: 0.0102 | Eval Perf: 0.7953
