NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.036 | Train Perf: 0.1065 | Eval Error: 0.0352 | Eval Perf: 0.3541
[2, 100] Train Error: 0.0318 | Train Perf: 0.4596 | Eval Error: 0.0315 | Eval Perf: 0.446
[3, 100] Train Error: 0.0275 | Train Perf: 0.5549 | Eval Error: 0.028 | Eval Perf: 0.519
[4, 100] Train Error: 0.0239 | Train Perf: 0.616 | Eval Error: 0.0249 | Eval Perf: 0.589
[5, 100] Train Error: 0.0211 | Train Perf: 0.6676 | Eval Error: 0.023 | Eval Perf: 0.6224
[6, 100] Train Error: 0.0192 | Train Perf: 0.6975 | Eval Error: 0.0215 | Eval Perf: 0.6528
[7, 100] Train Error: 0.0178 | Train Perf: 0.7229 | Eval Error: 0.0221 | Eval Perf: 0.6538
[8, 100] Train Error: 0.0168 | Train Perf: 0.7386 | Eval Error: 0.0203 | Eval Perf: 0.6738
[9, 100] Train Error: 0.016 | Train Perf: 0.7508 | Eval Error: 0.0198 | Eval Perf: 0.6792
[10, 100] Train Error: 0.0156 | Train Perf: 0.7585 | Eval Error: 0.0193 | Eval Perf: 0.6919
[11, 100] Train Error: 0.015 | Train Perf: 0.7675 | Eval Error: 0.0193 | Eval Perf: 0.6894
[12, 100] Train Error: 0.0146 | Train Perf: 0.7746 | Eval Error: 0.0196 | Eval Perf: 0.6927
[13, 100] Train Error: 0.0143 | Train Perf: 0.78 | Eval Error: 0.0185 | Eval Perf: 0.7037
[14, 100] Train Error: 0.0139 | Train Perf: 0.7865 | Eval Error: 0.0182 | Eval Perf: 0.7116
[15, 100] Train Error: 0.0136 | Train Perf: 0.7915 | Eval Error: 0.0187 | Eval Perf: 0.7077
[16, 100] Train Error: 0.0135 | Train Perf: 0.793 | Eval Error: 0.0199 | Eval Perf: 0.706
[17, 100] Train Error: 0.0132 | Train Perf: 0.7975 | Eval Error: 0.0176 | Eval Perf: 0.7202
[18, 100] Train Error: 0.013 | Train Perf: 0.8013 | Eval Error: 0.0179 | Eval Perf: 0.7195
[19, 100] Train Error: 0.0129 | Train Perf: 0.8031 | Eval Error: 0.0176 | Eval Perf: 0.7251
[20, 100] Train Error: 0.0127 | Train Perf: 0.8062 | Eval Error: 0.0177 | Eval Perf: 0.7194
[21, 100] Train Error: 0.0125 | Train Perf: 0.8098 | Eval Error: 0.0174 | Eval Perf: 0.7264
[22, 100] Train Error: 0.0123 | Train Perf: 0.8139 | Eval Error: 0.0175 | Eval Perf: 0.7244
[23, 100] Train Error: 0.0121 | Train Perf: 0.8161 | Eval Error: 0.0175 | Eval Perf: 0.729
[24, 100] Train Error: 0.012 | Train Perf: 0.8177 | Eval Error: 0.0179 | Eval Perf: 0.7191
[25, 100] Train Error: 0.0119 | Train Perf: 0.8192 | Eval Error: 0.0173 | Eval Perf: 0.7314
[26, 100] Train Error: 0.0117 | Train Perf: 0.8243 | Eval Error: 0.0171 | Eval Perf: 0.7317
[27, 100] Train Error: 0.0115 | Train Perf: 0.8272 | Eval Error: 0.0168 | Eval Perf: 0.7356
