NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0142 | Train Perf: 0.6613 | Eval Error: 0.0109 | Eval Perf: 0.7696
[28, 100] Train Error: 0.0028 | Train Perf: 0.9432 | Eval Error: 0.0077 | Eval Perf: 0.8422
[29, 100] Train Error: 0.0027 | Train Perf: 0.9451 | Eval Error: 0.0074 | Eval Perf: 0.8381
[30, 100] Train Error: 0.0027 | Train Perf: 0.9461 | Eval Error: 0.0074 | Eval Perf: 0.8457
[31, 100] Train Error: 0.0026 | Train Perf: 0.947 | Eval Error: 0.0074 | Eval Perf: 0.8398
[32, 100] Train Error: 0.0025 | Train Perf: 0.9484 | Eval Error: 0.0082 | Eval Perf: 0.8327
[33, 100] Train Error: 0.0025 | Train Perf: 0.9495 | Eval Error: 0.0079 | Eval Perf: 0.8317
[34, 100] Train Error: 0.0024 | Train Perf: 0.9505 | Eval Error: 0.0075 | Eval Perf: 0.8369
[35, 100] Train Error: 0.0024 | Train Perf: 0.9517 | Eval Error: 0.0081 | Eval Perf: 0.8326
[36, 100] Train Error: 0.0023 | Train Perf: 0.9528 | Eval Error: 0.0074 | Eval Perf: 0.84
[37, 100] Train Error: 0.0023 | Train Perf: 0.9536 | Eval Error: 0.0074 | Eval Perf: 0.839
[38, 100] Train Error: 0.0022 | Train Perf: 0.9551 | Eval Error: 0.0077 | Eval Perf: 0.8322
[39, 100] Train Error: 0.0022 | Train Perf: 0.9551 | Eval Error: 0.0077 | Eval Perf: 0.837
[40, 100] Train Error: 0.0022 | Train Perf: 0.9564 | Eval Error: 0.0077 | Eval Perf: 0.8334
[41, 100] Train Error: 0.0021 | Train Perf: 0.9569 | Eval Error: 0.0074 | Eval Perf: 0.8433
[42, 100] Train Error: 0.0021 | Train Perf: 0.9577 | Eval Error: 0.0077 | Eval Perf: 0.8339
[43, 100] Train Error: 0.0021 | Train Perf: 0.9584 | Eval Error: 0.0075 | Eval Perf: 0.8363
[44, 100] Train Error: 0.002 | Train Perf: 0.9592 | Eval Error: 0.0078 | Eval Perf: 0.8335
[45, 100] Train Error: 0.002 | Train Perf: 0.9607 | Eval Error: 0.0077 | Eval Perf: 0.8376
[46, 100] Train Error: 0.0019 | Train Perf: 0.9614 | Eval Error: 0.0077 | Eval Perf: 0.8333
[47, 100] Train Error: 0.0019 | Train Perf: 0.962 | Eval Error: 0.0077 | Eval Perf: 0.833
[48, 100] Train Error: 0.0018 | Train Perf: 0.9629 | Eval Error: 0.0077 | Eval Perf: 0.8354
[49, 100] Train Error: 0.0019 | Train Perf: 0.9625 | Eval Error: 0.0078 | Eval Perf: 0.8326
[50, 100] Train Error: 0.0018 | Train Perf: 0.9629 | Eval Error: 0.0081 | Eval Perf: 0.8288
[51, 100] Train Error: 0.0018 | Train Perf: 0.9634 | Eval Error: 0.0085 | Eval Perf: 0.8228
[52, 100] Train Error: 0.0018 | Train Perf: 0.9641 | Eval Error: 0.0077 | Eval Perf: 0.8335
[53, 100] Train Error: 0.0018 | Train Perf: 0.964 | Eval Error: 0.0078 | Eval Perf: 0.8304
[54, 100] Train Error: 0.0017 | Train Perf: 0.9649 | Eval Error: 0.0078 | Eval Perf: 0.8341
[55, 100] Train Error: 0.0017 | Train Perf: 0.9654 | Eval Error: 0.008 | Eval Perf: 0.8282
[56, 100] Train Error: 0.0017 | Train Perf: 0.9659 | Eval Error: 0.0084 | Eval Perf: 0.8208
[57, 100] Train Error: 0.0017 | Train Perf: 0.9657 | Eval Error: 0.0078 | Eval Perf: 0.8306
[58, 100] Train Error: 0.0017 | Train Perf: 0.9666 | Eval Error: 0.008 | Eval Perf: 0.8298
[59, 100] Train Error: 0.0016 | Train Perf: 0.967 | Eval Error: 0.0079 | Eval Perf: 0.8302
[60, 100] Train Error: 0.0016 | Train Perf: 0.9672 | Eval Error: 0.0082 | Eval Perf: 0.8259
[61, 100] Train Error: 0.0016 | Train Perf: 0.9681 | Eval Error: 0.0082 | Eval Perf: 0.8223
[62, 100] Train Error: 0.0016 | Train Perf: 0.9683 | Eval Error: 0.008 | Eval Perf: 0.8276
[63, 100] Train Error: 0.0016 | Train Perf: 0.968 | Eval Error: 0.0081 | Eval Perf: 0.8256
[64, 100] Train Error: 0.0015 | Train Perf: 0.9691 | Eval Error: 0.0083 | Eval Perf: 0.8199
[65, 100] Train Error: 0.0015 | Train Perf: 0.969 | Eval Error: 0.0084 | Eval Perf: 0.8201
[66, 100] Train Error: 0.0015 | Train Perf: 0.9694 | Eval Error: 0.0083 | Eval Perf: 0.819
[67, 100] Train Error: 0.0015 | Train Perf: 0.9706 | Eval Error: 0.0084 | Eval Perf: 0.8215
[68, 100] Train Error: 0.0014 | Train Perf: 0.9714 | Eval Error: 0.0088 | Eval Perf: 0.8126
[69, 100] Train Error: 0.0014 | Train Perf: 0.9715 | Eval Error: 0.0083 | Eval Perf: 0.8252
[70, 100] Train Error: 0.0014 | Train Perf: 0.9713 | Eval Error: 0.0086 | Eval Perf: 0.8198
[71, 100] Train Error: 0.0014 | Train Perf: 0.9722 | Eval Error: 0.0083 | Eval Perf: 0.8217
[72, 100] Train Error: 0.0013 | Train Perf: 0.9731 | Eval Error: 0.0086 | Eval Perf: 0.8132
[73, 100] Train Error: 0.0014 | Train Perf: 0.9724 | Eval Error: 0.0085 | Eval Perf: 0.8159
[74, 100] Train Error: 0.0013 | Train Perf: 0.9733 | Eval Error: 0.0085 | Eval Perf: 0.8153
[75, 100] Train Error: 0.0014 | Train Perf: 0.9729 | Eval Error: 0.0085 | Eval Perf: 0.818
[76, 100] Train Error: 0.0013 | Train Perf: 0.9739 | Eval Error: 0.0087 | Eval Perf: 0.8116
[77, 100] Train Error: 0.0013 | Train Perf: 0.9744 | Eval Error: 0.0085 | Eval Perf: 0.8162
[78, 100] Train Error: 0.0013 | Train Perf: 0.9737 | Eval Error: 0.0087 | Eval Perf: 0.8148
[79, 100] Train Error: 0.0013 | Train Perf: 0.9748 | Eval Error: 0.0085 | Eval Perf: 0.8174
[80, 100] Train Error: 0.0013 | Train Perf: 0.9748 | Eval Error: 0.0085 | Eval Perf: 0.8176
[81, 100] Train Error: 0.0013 | Train Perf: 0.975 | Eval Error: 0.0085 | Eval Perf: 0.8145
[82, 100] Train Error: 0.0012 | Train Perf: 0.9755 | Eval Error: 0.0086 | Eval Perf: 0.8167
[83, 100] Train Error: 0.0012 | Train Perf: 0.9759 | Eval Error: 0.0085 | Eval Perf: 0.8193
[84, 100] Train Error: 0.0012 | Train Perf: 0.9756 | Eval Error: 0.0085 | Eval Perf: 0.8165
[85, 100] Train Error: 0.0012 | Train Perf: 0.9755 | Eval Error: 0.0088 | Eval Perf: 0.8111
[86, 100] Train Error: 0.0012 | Train Perf: 0.9762 | Eval Error: 0.0087 | Eval Perf: 0.8114
[87, 100] Train Error: 0.0012 | Train Perf: 0.9768 | Eval Error: 0.0085 | Eval Perf: 0.8151
[88, 100] Train Error: 0.0012 | Train Perf: 0.9762 | Eval Error: 0.0086 | Eval Perf: 0.8173
[89, 100] Train Error: 0.0012 | Train Perf: 0.9767 | Eval Error: 0.0086 | Eval Perf: 0.8157
[90, 100] Train Error: 0.0012 | Train Perf: 0.9767 | Eval Error: 0.0086 | Eval Perf: 0.8166
[91, 100] Train Error: 0.0011 | Train Perf: 0.9773 | Eval Error: 0.0088 | Eval Perf: 0.8083
[92, 100] Train Error: 0.0011 | Train Perf: 0.9772 | Eval Error: 0.0087 | Eval Perf: 0.8123
[93, 100] Train Error: 0.0011 | Train Perf: 0.9772 | Eval Error: 0.0087 | Eval Perf: 0.8115
[94, 100] Train Error: 0.0011 | Train Perf: 0.9773 | Eval Error: 0.0087 | Eval Perf: 0.812
[95, 100] Train Error: 0.0011 | Train Perf: 0.9774 | Eval Error: 0.0086 | Eval Perf: 0.8156
[96, 100] Train Error: 0.0011 | Train Perf: 0.9773 | Eval Error: 0.0086 | Eval Perf: 0.8133
[97, 100] Train Error: 0.0011 | Train Perf: 0.9779 | Eval Error: 0.0087 | Eval Perf: 0.8124
[98, 100] Train Error: 0.0011 | Train Perf: 0.9782 | Eval Error: 0.0087 | Eval Perf: 0.8146
[99, 100] Train Error: 0.0011 | Train Perf: 0.9784 | Eval Error: 0.0088 | Eval Perf: 0.8111
[100, 100] Train Error: 0.0011 | Train Perf: 0.9781 | Eval Error: 0.0086 | Eval Perf: 0.8111
