NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0145 | Train Perf: 0.6502 | Eval Error: 0.01 | Eval Perf: 0.7868
[52, 100] Train Error: 0.0017 | Train Perf: 0.965 | Eval Error: 0.0103 | Eval Perf: 0.7913
[53, 100] Train Error: 0.0017 | Train Perf: 0.9656 | Eval Error: 0.0101 | Eval Perf: 0.7829
[54, 100] Train Error: 0.0017 | Train Perf: 0.9663 | Eval Error: 0.0102 | Eval Perf: 0.7845
[55, 100] Train Error: 0.0017 | Train Perf: 0.9663 | Eval Error: 0.0102 | Eval Perf: 0.7879
[56, 100] Train Error: 0.0017 | Train Perf: 0.965 | Eval Error: 0.0102 | Eval Perf: 0.7838
[57, 100] Train Error: 0.0017 | Train Perf: 0.9665 | Eval Error: 0.0104 | Eval Perf: 0.7829
[58, 100] Train Error: 0.0016 | Train Perf: 0.967 | Eval Error: 0.0105 | Eval Perf: 0.7816
[59, 100] Train Error: 0.0016 | Train Perf: 0.9671 | Eval Error: 0.0102 | Eval Perf: 0.7814
[60, 100] Train Error: 0.0017 | Train Perf: 0.9666 | Eval Error: 0.0103 | Eval Perf: 0.7805
[61, 100] Train Error: 0.0016 | Train Perf: 0.9675 | Eval Error: 0.0103 | Eval Perf: 0.7809
[62, 100] Train Error: 0.0016 | Train Perf: 0.9683 | Eval Error: 0.0101 | Eval Perf: 0.7858
[63, 100] Train Error: 0.0016 | Train Perf: 0.9667 | Eval Error: 0.0102 | Eval Perf: 0.7804
[64, 100] Train Error: 0.0016 | Train Perf: 0.9683 | Eval Error: 0.0104 | Eval Perf: 0.7834
[65, 100] Train Error: 0.0016 | Train Perf: 0.9681 | Eval Error: 0.0104 | Eval Perf: 0.7832
[66, 100] Train Error: 0.0015 | Train Perf: 0.9692 | Eval Error: 0.0102 | Eval Perf: 0.7824
[67, 100] Train Error: 0.0015 | Train Perf: 0.9691 | Eval Error: 0.0104 | Eval Perf: 0.7813
[68, 100] Train Error: 0.0015 | Train Perf: 0.9695 | Eval Error: 0.0106 | Eval Perf: 0.7773
[69, 100] Train Error: 0.0015 | Train Perf: 0.9693 | Eval Error: 0.0103 | Eval Perf: 0.7786
[70, 100] Train Error: 0.0015 | Train Perf: 0.9695 | Eval Error: 0.0104 | Eval Perf: 0.787
[71, 100] Train Error: 0.0015 | Train Perf: 0.9694 | Eval Error: 0.0105 | Eval Perf: 0.7758
[72, 100] Train Error: 0.0015 | Train Perf: 0.9695 | Eval Error: 0.0105 | Eval Perf: 0.7751
[73, 100] Train Error: 0.0015 | Train Perf: 0.9698 | Eval Error: 0.0102 | Eval Perf: 0.7858
[74, 100] Train Error: 0.0015 | Train Perf: 0.9704 | Eval Error: 0.0104 | Eval Perf: 0.7801
[75, 100] Train Error: 0.0015 | Train Perf: 0.9706 | Eval Error: 0.0102 | Eval Perf: 0.7876
[76, 100] Train Error: 0.0015 | Train Perf: 0.9702 | Eval Error: 0.0104 | Eval Perf: 0.7816
[77, 100] Train Error: 0.0014 | Train Perf: 0.971 | Eval Error: 0.0106 | Eval Perf: 0.7727
[78, 100] Train Error: 0.0014 | Train Perf: 0.9714 | Eval Error: 0.0105 | Eval Perf: 0.7814
[79, 100] Train Error: 0.0014 | Train Perf: 0.9718 | Eval Error: 0.0103 | Eval Perf: 0.7823
[80, 100] Train Error: 0.0014 | Train Perf: 0.9717 | Eval Error: 0.0104 | Eval Perf: 0.7831
[81, 100] Train Error: 0.0014 | Train Perf: 0.9712 | Eval Error: 0.0105 | Eval Perf: 0.779
[82, 100] Train Error: 0.0014 | Train Perf: 0.9717 | Eval Error: 0.0104 | Eval Perf: 0.7821
[83, 100] Train Error: 0.0013 | Train Perf: 0.9729 | Eval Error: 0.0105 | Eval Perf: 0.7834
[84, 100] Train Error: 0.0014 | Train Perf: 0.9727 | Eval Error: 0.0106 | Eval Perf: 0.7738
[85, 100] Train Error: 0.0014 | Train Perf: 0.9721 | Eval Error: 0.0105 | Eval Perf: 0.7863
[86, 100] Train Error: 0.0013 | Train Perf: 0.9729 | Eval Error: 0.0104 | Eval Perf: 0.7839
[87, 100] Train Error: 0.0013 | Train Perf: 0.9729 | Eval Error: 0.0103 | Eval Perf: 0.7828
[88, 100] Train Error: 0.0013 | Train Perf: 0.9731 | Eval Error: 0.0105 | Eval Perf: 0.7765
[89, 100] Train Error: 0.0013 | Train Perf: 0.9733 | Eval Error: 0.0105 | Eval Perf: 0.7838
[90, 100] Train Error: 0.0014 | Train Perf: 0.9724 | Eval Error: 0.0107 | Eval Perf: 0.7744
[91, 100] Train Error: 0.0013 | Train Perf: 0.974 | Eval Error: 0.0106 | Eval Perf: 0.777
[92, 100] Train Error: 0.0013 | Train Perf: 0.974 | Eval Error: 0.0105 | Eval Perf: 0.7804
[93, 100] Train Error: 0.0013 | Train Perf: 0.9741 | Eval Error: 0.0108 | Eval Perf: 0.7721
[94, 100] Train Error: 0.0013 | Train Perf: 0.9744 | Eval Error: 0.0106 | Eval Perf: 0.7766
[95, 100] Train Error: 0.0013 | Train Perf: 0.9745 | Eval Error: 0.0105 | Eval Perf: 0.7829
[96, 100] Train Error: 0.0013 | Train Perf: 0.9736 | Eval Error: 0.0108 | Eval Perf: 0.7701
[97, 100] Train Error: 0.0013 | Train Perf: 0.9736 | Eval Error: 0.0105 | Eval Perf: 0.7772
[98, 100] Train Error: 0.0013 | Train Perf: 0.9747 | Eval Error: 0.0107 | Eval Perf: 0.7723
[99, 100] Train Error: 0.0012 | Train Perf: 0.9759 | Eval Error: 0.0107 | Eval Perf: 0.7825
[100, 100] Train Error: 0.0013 | Train Perf: 0.9739 | Eval Error: 0.0108 | Eval Perf: 0.7735
