NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0178 | Train Perf: -0.1445 | Eval Error: 0.0155 | Eval Perf: 0.1185
[2, 100] Train Error: 0.0164 | Train Perf: -0.0375 | Eval Error: 0.0153 | Eval Perf: 0.3303
[3, 100] Train Error: 0.0158 | Train Perf: 0.1119 | Eval Error: 0.0147 | Eval Perf: 0.4521
[4, 100] Train Error: 0.0152 | Train Perf: 0.2677 | Eval Error: 0.0142 | Eval Perf: 0.5059
[5, 100] Train Error: 0.0132 | Train Perf: 0.4684 | Eval Error: 0.0157 | Eval Perf: 0.5144
[6, 100] Train Error: 0.0135 | Train Perf: 0.4861 | Eval Error: 0.0131 | Eval Perf: 0.5581
[7, 100] Train Error: 0.0121 | Train Perf: 0.5817 | Eval Error: 0.0123 | Eval Perf: 0.5781
[8, 100] Train Error: 0.0109 | Train Perf: 0.6276 | Eval Error: 0.0116 | Eval Perf: 0.5972
[9, 100] Train Error: 0.0099 | Train Perf: 0.665 | Eval Error: 0.011 | Eval Perf: 0.6066
[10, 100] Train Error: 0.0089 | Train Perf: 0.6979 | Eval Error: 0.011 | Eval Perf: 0.6153
[11, 100] Train Error: 0.0081 | Train Perf: 0.7227 | Eval Error: 0.0103 | Eval Perf: 0.6217
[12, 100] Train Error: 0.0076 | Train Perf: 0.7381 | Eval Error: 0.01 | Eval Perf: 0.6378
[13, 100] Train Error: 0.0072 | Train Perf: 0.7543 | Eval Error: 0.0101 | Eval Perf: 0.6286
[14, 100] Train Error: 0.0068 | Train Perf: 0.768 | Eval Error: 0.0096 | Eval Perf: 0.6287
[15, 100] Train Error: 0.0062 | Train Perf: 0.7906 | Eval Error: 0.0094 | Eval Perf: 0.6295
[16, 100] Train Error: 0.0059 | Train Perf: 0.8012 | Eval Error: 0.0095 | Eval Perf: 0.6311
[17, 100] Train Error: 0.0055 | Train Perf: 0.8137 | Eval Error: 0.0093 | Eval Perf: 0.6372
[18, 100] Train Error: 0.0055 | Train Perf: 0.8132 | Eval Error: 0.009 | Eval Perf: 0.6473
[19, 100] Train Error: 0.0052 | Train Perf: 0.8282 | Eval Error: 0.0097 | Eval Perf: 0.6455
[20, 100] Train Error: 0.0047 | Train Perf: 0.8438 | Eval Error: 0.0097 | Eval Perf: 0.6568
[21, 100] Train Error: 0.0047 | Train Perf: 0.841 | Eval Error: 0.0091 | Eval Perf: 0.6491
[22, 100] Train Error: 0.0045 | Train Perf: 0.8515 | Eval Error: 0.0087 | Eval Perf: 0.662
[23, 100] Train Error: 0.0042 | Train Perf: 0.8639 | Eval Error: 0.0093 | Eval Perf: 0.6654
[24, 100] Train Error: 0.004 | Train Perf: 0.8661 | Eval Error: 0.0083 | Eval Perf: 0.6811
[25, 100] Train Error: 0.0037 | Train Perf: 0.8822 | Eval Error: 0.0084 | Eval Perf: 0.6911
[26, 100] Train Error: 0.0035 | Train Perf: 0.8846 | Eval Error: 0.0087 | Eval Perf: 0.6889
[27, 100] Train Error: 0.0039 | Train Perf: 0.8719 | Eval Error: 0.0078 | Eval Perf: 0.7039
[28, 100] Train Error: 0.0035 | Train Perf: 0.8857 | Eval Error: 0.0084 | Eval Perf: 0.7109
[29, 100] Train Error: 0.0032 | Train Perf: 0.9004 | Eval Error: 0.0076 | Eval Perf: 0.712
[30, 100] Train Error: 0.0034 | Train Perf: 0.8869 | Eval Error: 0.0078 | Eval Perf: 0.7159
[31, 100] Train Error: 0.0031 | Train Perf: 0.9012 | Eval Error: 0.0081 | Eval Perf: 0.7195
[32, 100] Train Error: 0.0032 | Train Perf: 0.8961 | Eval Error: 0.0075 | Eval Perf: 0.7187
[33, 100] Train Error: 0.0028 | Train Perf: 0.9113 | Eval Error: 0.0072 | Eval Perf: 0.7349
[34, 100] Train Error: 0.003 | Train Perf: 0.9032 | Eval Error: 0.0072 | Eval Perf: 0.732
[35, 100] Train Error: 0.0028 | Train Perf: 0.9076 | Eval Error: 0.0081 | Eval Perf: 0.736
[36, 100] Train Error: 0.0028 | Train Perf: 0.9109 | Eval Error: 0.0072 | Eval Perf: 0.7322
[37, 100] Train Error: 0.0024 | Train Perf: 0.922 | Eval Error: 0.0075 | Eval Perf: 0.7376
[38, 100] Train Error: 0.0027 | Train Perf: 0.9125 | Eval Error: 0.0072 | Eval Perf: 0.7456
[39, 100] Train Error: 0.0026 | Train Perf: 0.9174 | Eval Error: 0.0069 | Eval Perf: 0.7519
[40, 100] Train Error: 0.0023 | Train Perf: 0.9257 | Eval Error: 0.0092 | Eval Perf: 0.7441
[41, 100] Train Error: 0.0025 | Train Perf: 0.92 | Eval Error: 0.0078 | Eval Perf: 0.7534
[42, 100] Train Error: 0.0024 | Train Perf: 0.9233 | Eval Error: 0.0067 | Eval Perf: 0.7544
[43, 100] Train Error: 0.0024 | Train Perf: 0.9245 | Eval Error: 0.0069 | Eval Perf: 0.7649
[44, 100] Train Error: 0.0022 | Train Perf: 0.9313 | Eval Error: 0.007 | Eval Perf: 0.7619
[45, 100] Train Error: 0.0022 | Train Perf: 0.9284 | Eval Error: 0.0065 | Eval Perf: 0.7639
[46, 100] Train Error: 0.0022 | Train Perf: 0.9278 | Eval Error: 0.0065 | Eval Perf: 0.7634
[47, 100] Train Error: 0.002 | Train Perf: 0.9378 | Eval Error: 0.0065 | Eval Perf: 0.7705
[48, 100] Train Error: 0.0021 | Train Perf: 0.9322 | Eval Error: 0.0068 | Eval Perf: 0.7718
[49, 100] Train Error: 0.002 | Train Perf: 0.9363 | Eval Error: 0.0065 | Eval Perf: 0.7687
[50, 100] Train Error: 0.002 | Train Perf: 0.9377 | Eval Error: 0.0076 | Eval Perf: 0.7634
[51, 100] Train Error: 0.002 | Train Perf: 0.9371 | Eval Error: 0.0081 | Eval Perf: 0.7701
[52, 100] Train Error: 0.0018 | Train Perf: 0.9411 | Eval Error: 0.0075 | Eval Perf: 0.7758
[53, 100] Train Error: 0.0018 | Train Perf: 0.9413 | Eval Error: 0.0084 | Eval Perf: 0.7677
[54, 100] Train Error: 0.0018 | Train Perf: 0.9433 | Eval Error: 0.0061 | Eval Perf: 0.7849
[55, 100] Train Error: 0.0018 | Train Perf: 0.942 | Eval Error: 0.0064 | Eval Perf: 0.7819
[56, 100] Train Error: 0.0017 | Train Perf: 0.9474 | Eval Error: 0.0064 | Eval Perf: 0.7821
[57, 100] Train Error: 0.0018 | Train Perf: 0.9432 | Eval Error: 0.0088 | Eval Perf: 0.7717
[58, 100] Train Error: 0.0015 | Train Perf: 0.9529 | Eval Error: 0.0063 | Eval Perf: 0.7783
[59, 100] Train Error: 0.0017 | Train Perf: 0.9449 | Eval Error: 0.0062 | Eval Perf: 0.7827
[60, 100] Train Error: 0.0016 | Train Perf: 0.9489 | Eval Error: 0.006 | Eval Perf: 0.789
[61, 100] Train Error: 0.0016 | Train Perf: 0.9486 | Eval Error: 0.0061 | Eval Perf: 0.7877
[62, 100] Train Error: 0.0016 | Train Perf: 0.9483 | Eval Error: 0.0074 | Eval Perf: 0.7834
[63, 100] Train Error: 0.0014 | Train Perf: 0.9552 | Eval Error: 0.0079 | Eval Perf: 0.7794
[64, 100] Train Error: 0.0015 | Train Perf: 0.9522 | Eval Error: 0.0061 | Eval Perf: 0.795
[65, 100] Train Error: 0.0014 | Train Perf: 0.9563 | Eval Error: 0.006 | Eval Perf: 0.7967
[66, 100] Train Error: 0.0015 | Train Perf: 0.9541 | Eval Error: 0.0061 | Eval Perf: 0.7946
[67, 100] Train Error: 0.0013 | Train Perf: 0.96 | Eval Error: 0.0076 | Eval Perf: 0.7859
[68, 100] Train Error: 0.0014 | Train Perf: 0.9569 | Eval Error: 0.0062 | Eval Perf: 0.7926
[69, 100] Train Error: 0.0013 | Train Perf: 0.9605 | Eval Error: 0.0057 | Eval Perf: 0.805
[70, 100] Train Error: 0.0014 | Train Perf: 0.957 | Eval Error: 0.0058 | Eval Perf: 0.801
[71, 100] Train Error: 0.0014 | Train Perf: 0.9559 | Eval Error: 0.0064 | Eval Perf: 0.798
[72, 100] Train Error: 0.0013 | Train Perf: 0.9595 | Eval Error: 0.0062 | Eval Perf: 0.7942
[73, 100] Train Error: 0.0013 | Train Perf: 0.9598 | Eval Error: 0.006 | Eval Perf: 0.7977
[74, 100] Train Error: 0.0013 | Train Perf: 0.9603 | Eval Error: 0.0071 | Eval Perf: 0.7896
[75, 100] Train Error: 0.0012 | Train Perf: 0.9623 | Eval Error: 0.006 | Eval Perf: 0.7984
[76, 100] Train Error: 0.0013 | Train Perf: 0.9608 | Eval Error: 0.0059 | Eval Perf: 0.8024
