NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0377 | Train Perf: 0.0013 | Eval Error: 0.0364 | Eval Perf: 0.39
[2, 100] Train Error: 0.0375 | Train Perf: -0.0305 | Eval Error: 0.0342 | Eval Perf: 0.5835
[3, 100] Train Error: 0.0349 | Train Perf: 0.1758 | Eval Error: 0.0321 | Eval Perf: 0.6708
[4, 100] Train Error: 0.0302 | Train Perf: 0.4482 | Eval Error: 0.0247 | Eval Perf: 0.6992
[5, 100] Train Error: 0.0239 | Train Perf: 0.6248 | Eval Error: 0.0209 | Eval Perf: 0.709
[6, 100] Train Error: 0.0181 | Train Perf: 0.7265 | Eval Error: 0.0181 | Eval Perf: 0.7288
[7, 100] Train Error: 0.0156 | Train Perf: 0.7677 | Eval Error: 0.019 | Eval Perf: 0.7328
[8, 100] Train Error: 0.0135 | Train Perf: 0.7983 | Eval Error: 0.0168 | Eval Perf: 0.7446
[9, 100] Train Error: 0.0113 | Train Perf: 0.8336 | Eval Error: 0.0179 | Eval Perf: 0.7331
[10, 100] Train Error: 0.0097 | Train Perf: 0.8602 | Eval Error: 0.0165 | Eval Perf: 0.7341
[11, 100] Train Error: 0.0081 | Train Perf: 0.882 | Eval Error: 0.0174 | Eval Perf: 0.7229
[12, 100] Train Error: 0.0074 | Train Perf: 0.8934 | Eval Error: 0.019 | Eval Perf: 0.7275
[13, 100] Train Error: 0.0068 | Train Perf: 0.9018 | Eval Error: 0.0183 | Eval Perf: 0.7385
[14, 100] Train Error: 0.0063 | Train Perf: 0.9101 | Eval Error: 0.0203 | Eval Perf: 0.7173
[15, 100] Train Error: 0.0056 | Train Perf: 0.9203 | Eval Error: 0.0158 | Eval Perf: 0.7369
[16, 100] Train Error: 0.0056 | Train Perf: 0.9195 | Eval Error: 0.0171 | Eval Perf: 0.7277
[17, 100] Train Error: 0.0052 | Train Perf: 0.9259 | Eval Error: 0.0166 | Eval Perf: 0.7323
[18, 100] Train Error: 0.0047 | Train Perf: 0.933 | Eval Error: 0.0197 | Eval Perf: 0.7228
[19, 100] Train Error: 0.0048 | Train Perf: 0.9319 | Eval Error: 0.018 | Eval Perf: 0.7118
[20, 100] Train Error: 0.0043 | Train Perf: 0.939 | Eval Error: 0.0172 | Eval Perf: 0.7225
[21, 100] Train Error: 0.0044 | Train Perf: 0.9379 | Eval Error: 0.017 | Eval Perf: 0.7237
[22, 100] Train Error: 0.0038 | Train Perf: 0.9457 | Eval Error: 0.0171 | Eval Perf: 0.7222
[23, 100] Train Error: 0.0038 | Train Perf: 0.9465 | Eval Error: 0.0168 | Eval Perf: 0.7315
[24, 100] Train Error: 0.0038 | Train Perf: 0.9464 | Eval Error: 0.0178 | Eval Perf: 0.7261
[25, 100] Train Error: 0.0035 | Train Perf: 0.9503 | Eval Error: 0.017 | Eval Perf: 0.7228
[26, 100] Train Error: 0.0035 | Train Perf: 0.95 | Eval Error: 0.0183 | Eval Perf: 0.7125
[27, 100] Train Error: 0.0033 | Train Perf: 0.9535 | Eval Error: 0.0189 | Eval Perf: 0.7145
[28, 100] Train Error: 0.0033 | Train Perf: 0.9539 | Eval Error: 0.0187 | Eval Perf: 0.7054
[29, 100] Train Error: 0.0032 | Train Perf: 0.9546 | Eval Error: 0.0184 | Eval Perf: 0.7152
[30, 100] Train Error: 0.003 | Train Perf: 0.9577 | Eval Error: 0.0194 | Eval Perf: 0.7082
[31, 100] Train Error: 0.003 | Train Perf: 0.9575 | Eval Error: 0.0179 | Eval Perf: 0.7125
[32, 100] Train Error: 0.0027 | Train Perf: 0.9619 | Eval Error: 0.0178 | Eval Perf: 0.7155
[33, 100] Train Error: 0.0028 | Train Perf: 0.961 | Eval Error: 0.0183 | Eval Perf: 0.7113
[34, 100] Train Error: 0.0026 | Train Perf: 0.9636 | Eval Error: 0.0178 | Eval Perf: 0.7135
[35, 100] Train Error: 0.0025 | Train Perf: 0.9653 | Eval Error: 0.0178 | Eval Perf: 0.7214
[36, 100] Train Error: 0.0025 | Train Perf: 0.9651 | Eval Error: 0.0181 | Eval Perf: 0.708
[37, 100] Train Error: 0.0024 | Train Perf: 0.9664 | Eval Error: 0.0176 | Eval Perf: 0.7221
[38, 100] Train Error: 0.0023 | Train Perf: 0.9684 | Eval Error: 0.0196 | Eval Perf: 0.696
[39, 100] Train Error: 0.0023 | Train Perf: 0.9674 | Eval Error: 0.0187 | Eval Perf: 0.7053
[40, 100] Train Error: 0.0021 | Train Perf: 0.9704 | Eval Error: 0.0175 | Eval Perf: 0.7202
[41, 100] Train Error: 0.0022 | Train Perf: 0.9696 | Eval Error: 0.0186 | Eval Perf: 0.7104
[42, 100] Train Error: 0.0021 | Train Perf: 0.971 | Eval Error: 0.0182 | Eval Perf: 0.7221
[43, 100] Train Error: 0.002 | Train Perf: 0.9724 | Eval Error: 0.0172 | Eval Perf: 0.7268
[44, 100] Train Error: 0.0019 | Train Perf: 0.9734 | Eval Error: 0.017 | Eval Perf: 0.7296
[45, 100] Train Error: 0.0019 | Train Perf: 0.9742 | Eval Error: 0.0176 | Eval Perf: 0.7238
[46, 100] Train Error: 0.0016 | Train Perf: 0.9775 | Eval Error: 0.0177 | Eval Perf: 0.7224
[47, 100] Train Error: 0.0017 | Train Perf: 0.9761 | Eval Error: 0.018 | Eval Perf: 0.7222
[48, 100] Train Error: 0.0017 | Train Perf: 0.9764 | Eval Error: 0.0176 | Eval Perf: 0.7247
[49, 100] Train Error: 0.0015 | Train Perf: 0.9789 | Eval Error: 0.0173 | Eval Perf: 0.725
