NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0332 | Train Perf: 0.5873 | Eval Error: 0.0211 | Eval Perf: 0.757
[2, 100] Train Error: 0.0181 | Train Perf: 0.7891 | Eval Error: 0.0173 | Eval Perf: 0.8036
[3, 100] Train Error: 0.0153 | Train Perf: 0.8218 | Eval Error: 0.0148 | Eval Perf: 0.8293
[4, 100] Train Error: 0.0139 | Train Perf: 0.839 | Eval Error: 0.0138 | Eval Perf: 0.8399
[5, 100] Train Error: 0.0131 | Train Perf: 0.8485 | Eval Error: 0.0129 | Eval Perf: 0.8524
[6, 100] Train Error: 0.0126 | Train Perf: 0.8551 | Eval Error: 0.0122 | Eval Perf: 0.8606
[7, 100] Train Error: 0.0121 | Train Perf: 0.8613 | Eval Error: 0.0119 | Eval Perf: 0.8643
[8, 100] Train Error: 0.0118 | Train Perf: 0.865 | Eval Error: 0.012 | Eval Perf: 0.8632
[9, 100] Train Error: 0.0115 | Train Perf: 0.8685 | Eval Error: 0.0119 | Eval Perf: 0.8653
[10, 100] Train Error: 0.0113 | Train Perf: 0.8709 | Eval Error: 0.0115 | Eval Perf: 0.8691
[11, 100] Train Error: 0.0112 | Train Perf: 0.8728 | Eval Error: 0.0122 | Eval Perf: 0.8667
[12, 100] Train Error: 0.011 | Train Perf: 0.8754 | Eval Error: 0.0115 | Eval Perf: 0.8689
[13, 100] Train Error: 0.0108 | Train Perf: 0.8769 | Eval Error: 0.0121 | Eval Perf: 0.8695
[14, 100] Train Error: 0.0107 | Train Perf: 0.8785 | Eval Error: 0.0112 | Eval Perf: 0.8757
[15, 100] Train Error: 0.0106 | Train Perf: 0.8799 | Eval Error: 0.0109 | Eval Perf: 0.8777
[16, 100] Train Error: 0.0104 | Train Perf: 0.8828 | Eval Error: 0.0109 | Eval Perf: 0.8769
[17, 100] Train Error: 0.0103 | Train Perf: 0.8833 | Eval Error: 0.0113 | Eval Perf: 0.8729
[18, 100] Train Error: 0.0102 | Train Perf: 0.8845 | Eval Error: 0.0113 | Eval Perf: 0.8739
[19, 100] Train Error: 0.0103 | Train Perf: 0.8841 | Eval Error: 0.0111 | Eval Perf: 0.8763
[20, 100] Train Error: 0.0101 | Train Perf: 0.8865 | Eval Error: 0.011 | Eval Perf: 0.8778
[21, 100] Train Error: 0.01 | Train Perf: 0.8874 | Eval Error: 0.0112 | Eval Perf: 0.8742
[22, 100] Train Error: 0.0099 | Train Perf: 0.8887 | Eval Error: 0.011 | Eval Perf: 0.8754
[23, 100] Train Error: 0.0098 | Train Perf: 0.8897 | Eval Error: 0.0117 | Eval Perf: 0.8717
[24, 100] Train Error: 0.0098 | Train Perf: 0.8901 | Eval Error: 0.0113 | Eval Perf: 0.8761
[25, 100] Train Error: 0.0097 | Train Perf: 0.8907 | Eval Error: 0.0131 | Eval Perf: 0.8707
[26, 100] Train Error: 0.0096 | Train Perf: 0.8919 | Eval Error: 0.0112 | Eval Perf: 0.8754
[27, 100] Train Error: 0.0095 | Train Perf: 0.8929 | Eval Error: 0.0116 | Eval Perf: 0.8752
[28, 100] Train Error: 0.0095 | Train Perf: 0.8934 | Eval Error: 0.011 | Eval Perf: 0.8768
[29, 100] Train Error: 0.0094 | Train Perf: 0.894 | Eval Error: 0.011 | Eval Perf: 0.8757
[30, 100] Train Error: 0.0093 | Train Perf: 0.8952 | Eval Error: 0.0109 | Eval Perf: 0.877
[31, 100] Train Error: 0.0093 | Train Perf: 0.8959 | Eval Error: 0.0113 | Eval Perf: 0.8736
[32, 100] Train Error: 0.0092 | Train Perf: 0.8969 | Eval Error: 0.0107 | Eval Perf: 0.8793
[33, 100] Train Error: 0.0092 | Train Perf: 0.8972 | Eval Error: 0.011 | Eval Perf: 0.8762
[34, 100] Train Error: 0.0091 | Train Perf: 0.8982 | Eval Error: 0.0113 | Eval Perf: 0.8724
[35, 100] Train Error: 0.009 | Train Perf: 0.8989 | Eval Error: 0.0117 | Eval Perf: 0.8716
[36, 100] Train Error: 0.009 | Train Perf: 0.8992 | Eval Error: 0.0111 | Eval Perf: 0.8764
[37, 100] Train Error: 0.0089 | Train Perf: 0.9006 | Eval Error: 0.011 | Eval Perf: 0.8755
[38, 100] Train Error: 0.0088 | Train Perf: 0.901 | Eval Error: 0.0109 | Eval Perf: 0.8774
[39, 100] Train Error: 0.0088 | Train Perf: 0.9019 | Eval Error: 0.0113 | Eval Perf: 0.8757
[40, 100] Train Error: 0.0087 | Train Perf: 0.903 | Eval Error: 0.0113 | Eval Perf: 0.8742
[41, 100] Train Error: 0.0086 | Train Perf: 0.9038 | Eval Error: 0.0118 | Eval Perf: 0.8731
[42, 100] Train Error: 0.0086 | Train Perf: 0.9035 | Eval Error: 0.0115 | Eval Perf: 0.871
[43, 100] Train Error: 0.0085 | Train Perf: 0.9045 | Eval Error: 0.011 | Eval Perf: 0.8754
[44, 100] Train Error: 0.0086 | Train Perf: 0.9044 | Eval Error: 0.0112 | Eval Perf: 0.8763
[45, 100] Train Error: 0.0085 | Train Perf: 0.9055 | Eval Error: 0.0115 | Eval Perf: 0.8729
[46, 100] Train Error: 0.0085 | Train Perf: 0.9056 | Eval Error: 0.0113 | Eval Perf: 0.8735
[47, 100] Train Error: 0.0083 | Train Perf: 0.9075 | Eval Error: 0.0115 | Eval Perf: 0.8716
[48, 100] Train Error: 0.0083 | Train Perf: 0.9076 | Eval Error: 0.0119 | Eval Perf: 0.8714
[49, 100] Train Error: 0.0083 | Train Perf: 0.9078 | Eval Error: 0.0113 | Eval Perf: 0.8723
[50, 100] Train Error: 0.0082 | Train Perf: 0.9085 | Eval Error: 0.0112 | Eval Perf: 0.8731
[51, 100] Train Error: 0.0082 | Train Perf: 0.9082 | Eval Error: 0.0115 | Eval Perf: 0.8705
[52, 100] Train Error: 0.0081 | Train Perf: 0.9094 | Eval Error: 0.0117 | Eval Perf: 0.8704
[53, 100] Train Error: 0.0081 | Train Perf: 0.9101 | Eval Error: 0.0115 | Eval Perf: 0.8717
[54, 100] Train Error: 0.008 | Train Perf: 0.9103 | Eval Error: 0.0119 | Eval Perf: 0.8721
[55, 100] Train Error: 0.008 | Train Perf: 0.9111 | Eval Error: 0.0116 | Eval Perf: 0.8695
[56, 100] Train Error: 0.0079 | Train Perf: 0.9119 | Eval Error: 0.0123 | Eval Perf: 0.871
[57, 100] Train Error: 0.0079 | Train Perf: 0.9122 | Eval Error: 0.0117 | Eval Perf: 0.8678
[58, 100] Train Error: 0.0079 | Train Perf: 0.912 | Eval Error: 0.0121 | Eval Perf: 0.8691
[59, 100] Train Error: 0.0079 | Train Perf: 0.9126 | Eval Error: 0.012 | Eval Perf: 0.8661
[60, 100] Train Error: 0.0078 | Train Perf: 0.913 | Eval Error: 0.0119 | Eval Perf: 0.8714
[61, 100] Train Error: 0.0078 | Train Perf: 0.9131 | Eval Error: 0.0118 | Eval Perf: 0.8669
[62, 100] Train Error: 0.0077 | Train Perf: 0.914 | Eval Error: 0.013 | Eval Perf: 0.8687
[63, 100] Train Error: 0.0077 | Train Perf: 0.9147 | Eval Error: 0.012 | Eval Perf: 0.8658
[64, 100] Train Error: 0.0077 | Train Perf: 0.9145 | Eval Error: 0.0124 | Eval Perf: 0.8658
[65, 100] Train Error: 0.0076 | Train Perf: 0.9155 | Eval Error: 0.0119 | Eval Perf: 0.8657
