NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.026 | Train Perf: 0.6182 | Eval Error: 0.018 | Eval Perf: 0.7549
[17, 100] Train Error: 0.0096 | Train Perf: 0.8774 | Eval Error: 0.0114 | Eval Perf: 0.854
[18, 100] Train Error: 0.0093 | Train Perf: 0.8811 | Eval Error: 0.0111 | Eval Perf: 0.8599
[19, 100] Train Error: 0.0092 | Train Perf: 0.8828 | Eval Error: 0.0111 | Eval Perf: 0.8625
[20, 100] Train Error: 0.0092 | Train Perf: 0.883 | Eval Error: 0.0114 | Eval Perf: 0.8556
[21, 100] Train Error: 0.0091 | Train Perf: 0.8841 | Eval Error: 0.0117 | Eval Perf: 0.8497
[22, 100] Train Error: 0.0092 | Train Perf: 0.8833 | Eval Error: 0.012 | Eval Perf: 0.8465
[23, 100] Train Error: 0.009 | Train Perf: 0.8857 | Eval Error: 0.0115 | Eval Perf: 0.8529
[24, 100] Train Error: 0.0088 | Train Perf: 0.8883 | Eval Error: 0.0116 | Eval Perf: 0.8512
[25, 100] Train Error: 0.0088 | Train Perf: 0.8878 | Eval Error: 0.0114 | Eval Perf: 0.8546
[26, 100] Train Error: 0.0087 | Train Perf: 0.8887 | Eval Error: 0.0107 | Eval Perf: 0.8639
[27, 100] Train Error: 0.0088 | Train Perf: 0.8886 | Eval Error: 0.0114 | Eval Perf: 0.8557
[28, 100] Train Error: 0.0087 | Train Perf: 0.8898 | Eval Error: 0.0111 | Eval Perf: 0.8608
[29, 100] Train Error: 0.0087 | Train Perf: 0.8891 | Eval Error: 0.0115 | Eval Perf: 0.8533
[30, 100] Train Error: 0.0086 | Train Perf: 0.8908 | Eval Error: 0.0117 | Eval Perf: 0.8566
[31, 100] Train Error: 0.0084 | Train Perf: 0.894 | Eval Error: 0.0119 | Eval Perf: 0.8573
[32, 100] Train Error: 0.0086 | Train Perf: 0.8913 | Eval Error: 0.011 | Eval Perf: 0.8607
[33, 100] Train Error: 0.0083 | Train Perf: 0.8944 | Eval Error: 0.0113 | Eval Perf: 0.8555
[34, 100] Train Error: 0.0083 | Train Perf: 0.8948 | Eval Error: 0.0117 | Eval Perf: 0.8565
[35, 100] Train Error: 0.0084 | Train Perf: 0.8932 | Eval Error: 0.0108 | Eval Perf: 0.8649
[36, 100] Train Error: 0.0084 | Train Perf: 0.8941 | Eval Error: 0.0116 | Eval Perf: 0.8516
[37, 100] Train Error: 0.0082 | Train Perf: 0.8956 | Eval Error: 0.0115 | Eval Perf: 0.8527
[38, 100] Train Error: 0.0082 | Train Perf: 0.8958 | Eval Error: 0.0108 | Eval Perf: 0.8622
[39, 100] Train Error: 0.0083 | Train Perf: 0.8947 | Eval Error: 0.0111 | Eval Perf: 0.8609
[40, 100] Train Error: 0.0081 | Train Perf: 0.8979 | Eval Error: 0.0114 | Eval Perf: 0.8558
[41, 100] Train Error: 0.0082 | Train Perf: 0.8958 | Eval Error: 0.0109 | Eval Perf: 0.8636
[42, 100] Train Error: 0.0082 | Train Perf: 0.896 | Eval Error: 0.0114 | Eval Perf: 0.8541
[43, 100] Train Error: 0.0081 | Train Perf: 0.8977 | Eval Error: 0.0106 | Eval Perf: 0.8655
[44, 100] Train Error: 0.008 | Train Perf: 0.8991 | Eval Error: 0.0114 | Eval Perf: 0.8554
[45, 100] Train Error: 0.008 | Train Perf: 0.8989 | Eval Error: 0.0105 | Eval Perf: 0.8691
[46, 100] Train Error: 0.008 | Train Perf: 0.8988 | Eval Error: 0.0113 | Eval Perf: 0.858
[47, 100] Train Error: 0.008 | Train Perf: 0.8988 | Eval Error: 0.011 | Eval Perf: 0.8613
[48, 100] Train Error: 0.0079 | Train Perf: 0.8998 | Eval Error: 0.0118 | Eval Perf: 0.8517
[49, 100] Train Error: 0.0079 | Train Perf: 0.8999 | Eval Error: 0.0114 | Eval Perf: 0.8534
[50, 100] Train Error: 0.0079 | Train Perf: 0.8998 | Eval Error: 0.0112 | Eval Perf: 0.8588
[51, 100] Train Error: 0.0079 | Train Perf: 0.9007 | Eval Error: 0.0113 | Eval Perf: 0.8572
[52, 100] Train Error: 0.0078 | Train Perf: 0.9011 | Eval Error: 0.0122 | Eval Perf: 0.8605
[53, 100] Train Error: 0.0079 | Train Perf: 0.9004 | Eval Error: 0.0111 | Eval Perf: 0.8591
[54, 100] Train Error: 0.0079 | Train Perf: 0.9005 | Eval Error: 0.0111 | Eval Perf: 0.8619
[55, 100] Train Error: 0.0078 | Train Perf: 0.9021 | Eval Error: 0.0108 | Eval Perf: 0.8641
[56, 100] Train Error: 0.0077 | Train Perf: 0.9032 | Eval Error: 0.0114 | Eval Perf: 0.8622
[57, 100] Train Error: 0.0077 | Train Perf: 0.9028 | Eval Error: 0.0113 | Eval Perf: 0.8564
[58, 100] Train Error: 0.0077 | Train Perf: 0.9025 | Eval Error: 0.0109 | Eval Perf: 0.8613
[59, 100] Train Error: 0.0077 | Train Perf: 0.9022 | Eval Error: 0.0116 | Eval Perf: 0.8532
[60, 100] Train Error: 0.0077 | Train Perf: 0.9027 | Eval Error: 0.0111 | Eval Perf: 0.8591
[61, 100] Train Error: 0.0076 | Train Perf: 0.9035 | Eval Error: 0.011 | Eval Perf: 0.8614
[62, 100] Train Error: 0.0076 | Train Perf: 0.9035 | Eval Error: 0.0112 | Eval Perf: 0.8583
[63, 100] Train Error: 0.0076 | Train Perf: 0.9038 | Eval Error: 0.0119 | Eval Perf: 0.8564
[64, 100] Train Error: 0.0076 | Train Perf: 0.9042 | Eval Error: 0.0107 | Eval Perf: 0.8647
[65, 100] Train Error: 0.0076 | Train Perf: 0.9035 | Eval Error: 0.0111 | Eval Perf: 0.8605
[66, 100] Train Error: 0.0076 | Train Perf: 0.904 | Eval Error: 0.0111 | Eval Perf: 0.8594
[67, 100] Train Error: 0.0075 | Train Perf: 0.9051 | Eval Error: 0.0116 | Eval Perf: 0.8557
[68, 100] Train Error: 0.0076 | Train Perf: 0.9046 | Eval Error: 0.0112 | Eval Perf: 0.8585
[69, 100] Train Error: 0.0075 | Train Perf: 0.9055 | Eval Error: 0.0115 | Eval Perf: 0.8561
[70, 100] Train Error: 0.0075 | Train Perf: 0.9056 | Eval Error: 0.0116 | Eval Perf: 0.8567
[71, 100] Train Error: 0.0075 | Train Perf: 0.9055 | Eval Error: 0.0118 | Eval Perf: 0.8508
[72, 100] Train Error: 0.0074 | Train Perf: 0.9065 | Eval Error: 0.0113 | Eval Perf: 0.8627
[73, 100] Train Error: 0.0074 | Train Perf: 0.9061 | Eval Error: 0.0113 | Eval Perf: 0.8584
[74, 100] Train Error: 0.0075 | Train Perf: 0.9061 | Eval Error: 0.0116 | Eval Perf: 0.8546
[75, 100] Train Error: 0.0075 | Train Perf: 0.9056 | Eval Error: 0.0114 | Eval Perf: 0.8562
[76, 100] Train Error: 0.0074 | Train Perf: 0.9073 | Eval Error: 0.0111 | Eval Perf: 0.8613
[77, 100] Train Error: 0.0074 | Train Perf: 0.9073 | Eval Error: 0.0114 | Eval Perf: 0.8553
[78, 100] Train Error: 0.0074 | Train Perf: 0.9071 | Eval Error: 0.0114 | Eval Perf: 0.8573
[79, 100] Train Error: 0.0074 | Train Perf: 0.9072 | Eval Error: 0.0118 | Eval Perf: 0.8552
[80, 100] Train Error: 0.0073 | Train Perf: 0.9086 | Eval Error: 0.0121 | Eval Perf: 0.8458
[81, 100] Train Error: 0.0074 | Train Perf: 0.9074 | Eval Error: 0.0114 | Eval Perf: 0.8571
[82, 100] Train Error: 0.0073 | Train Perf: 0.9075 | Eval Error: 0.0115 | Eval Perf: 0.8574
[83, 100] Train Error: 0.0074 | Train Perf: 0.9065 | Eval Error: 0.0117 | Eval Perf: 0.854
[84, 100] Train Error: 0.0073 | Train Perf: 0.9083 | Eval Error: 0.0114 | Eval Perf: 0.8552
[85, 100] Train Error: 0.0072 | Train Perf: 0.9092 | Eval Error: 0.0112 | Eval Perf: 0.8593
[86, 100] Train Error: 0.0073 | Train Perf: 0.9081 | Eval Error: 0.0114 | Eval Perf: 0.8585
[87, 100] Train Error: 0.0072 | Train Perf: 0.9089 | Eval Error: 0.0118 | Eval Perf: 0.8507
[88, 100] Train Error: 0.0073 | Train Perf: 0.9082 | Eval Error: 0.0115 | Eval Perf: 0.8564
[89, 100] Train Error: 0.0073 | Train Perf: 0.9086 | Eval Error: 0.0118 | Eval Perf: 0.8521
[90, 100] Train Error: 0.0072 | Train Perf: 0.9091 | Eval Error: 0.0113 | Eval Perf: 0.8583
[91, 100] Train Error: 0.0073 | Train Perf: 0.9086 | Eval Error: 0.0116 | Eval Perf: 0.857
[92, 100] Train Error: 0.0073 | Train Perf: 0.9086 | Eval Error: 0.0117 | Eval Perf: 0.8528
[93, 100] Train Error: 0.0072 | Train Perf: 0.9095 | Eval Error: 0.0128 | Eval Perf: 0.8464
[94, 100] Train Error: 0.0072 | Train Perf: 0.909 | Eval Error: 0.0116 | Eval Perf: 0.8534
[95, 100] Train Error: 0.0071 | Train Perf: 0.9104 | Eval Error: 0.012 | Eval Perf: 0.8476
[96, 100] Train Error: 0.0072 | Train Perf: 0.9095 | Eval Error: 0.0115 | Eval Perf: 0.8581
[97, 100] Train Error: 0.0072 | Train Perf: 0.9099 | Eval Error: 0.0115 | Eval Perf: 0.8553
[98, 100] Train Error: 0.0071 | Train Perf: 0.9104 | Eval Error: 0.0116 | Eval Perf: 0.8529
[99, 100] Train Error: 0.0071 | Train Perf: 0.9103 | Eval Error: 0.012 | Eval Perf: 0.8497
[100, 100] Train Error: 0.0071 | Train Perf: 0.9113 | Eval Error: 0.012 | Eval Perf: 0.8532
