NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0282 | Train Perf: 0.5687 | Eval Error: 0.0233 | Eval Perf: 0.6843
[2, 100] Train Error: 0.02 | Train Perf: 0.7202 | Eval Error: 0.0181 | Eval Perf: 0.7598
[3, 100] Train Error: 0.0175 | Train Perf: 0.761 | Eval Error: 0.0204 | Eval Perf: 0.7642
[4, 100] Train Error: 0.0155 | Train Perf: 0.7928 | Eval Error: 0.0203 | Eval Perf: 0.7507
[5, 100] Train Error: 0.0142 | Train Perf: 0.8117 | Eval Error: 0.0174 | Eval Perf: 0.7808
[6, 100] Train Error: 0.0135 | Train Perf: 0.8223 | Eval Error: 0.0194 | Eval Perf: 0.7601
[7, 100] Train Error: 0.0127 | Train Perf: 0.8337 | Eval Error: 0.0166 | Eval Perf: 0.7796
[8, 100] Train Error: 0.0125 | Train Perf: 0.8366 | Eval Error: 0.0175 | Eval Perf: 0.7873
[9, 100] Train Error: 0.012 | Train Perf: 0.8437 | Eval Error: 0.0201 | Eval Perf: 0.7695
[10, 100] Train Error: 0.012 | Train Perf: 0.8444 | Eval Error: 0.0187 | Eval Perf: 0.7546
[11, 100] Train Error: 0.0109 | Train Perf: 0.8594 | Eval Error: 0.0177 | Eval Perf: 0.7695
[12, 100] Train Error: 0.0109 | Train Perf: 0.86 | Eval Error: 0.0189 | Eval Perf: 0.7559
[13, 100] Train Error: 0.0106 | Train Perf: 0.8637 | Eval Error: 0.0172 | Eval Perf: 0.7784
[14, 100] Train Error: 0.0103 | Train Perf: 0.8687 | Eval Error: 0.0172 | Eval Perf: 0.7767
[15, 100] Train Error: 0.0104 | Train Perf: 0.8674 | Eval Error: 0.0207 | Eval Perf: 0.7256
[16, 100] Train Error: 0.0099 | Train Perf: 0.8739 | Eval Error: 0.0184 | Eval Perf: 0.7648
[17, 100] Train Error: 0.0096 | Train Perf: 0.8778 | Eval Error: 0.0181 | Eval Perf: 0.7677
[18, 100] Train Error: 0.0095 | Train Perf: 0.8787 | Eval Error: 0.0168 | Eval Perf: 0.7811
[19, 100] Train Error: 0.0092 | Train Perf: 0.8827 | Eval Error: 0.0182 | Eval Perf: 0.7735
[20, 100] Train Error: 0.0091 | Train Perf: 0.885 | Eval Error: 0.016 | Eval Perf: 0.7928
[21, 100] Train Error: 0.0089 | Train Perf: 0.8867 | Eval Error: 0.0183 | Eval Perf: 0.7651
[22, 100] Train Error: 0.0087 | Train Perf: 0.8896 | Eval Error: 0.0175 | Eval Perf: 0.7773
[23, 100] Train Error: 0.0091 | Train Perf: 0.8847 | Eval Error: 0.0184 | Eval Perf: 0.7676
[24, 100] Train Error: 0.0086 | Train Perf: 0.891 | Eval Error: 0.0172 | Eval Perf: 0.7776
[25, 100] Train Error: 0.0085 | Train Perf: 0.8921 | Eval Error: 0.0174 | Eval Perf: 0.7772
[26, 100] Train Error: 0.0085 | Train Perf: 0.8928 | Eval Error: 0.019 | Eval Perf: 0.7659
[27, 100] Train Error: 0.0084 | Train Perf: 0.8945 | Eval Error: 0.0191 | Eval Perf: 0.755
[28, 100] Train Error: 0.0082 | Train Perf: 0.8966 | Eval Error: 0.0208 | Eval Perf: 0.7453
[29, 100] Train Error: 0.0085 | Train Perf: 0.8929 | Eval Error: 0.0193 | Eval Perf: 0.7634
[30, 100] Train Error: 0.008 | Train Perf: 0.8994 | Eval Error: 0.0184 | Eval Perf: 0.773
[31, 100] Train Error: 0.0082 | Train Perf: 0.8969 | Eval Error: 0.0187 | Eval Perf: 0.7641
[32, 100] Train Error: 0.0082 | Train Perf: 0.8966 | Eval Error: 0.0195 | Eval Perf: 0.7588
[33, 100] Train Error: 0.0082 | Train Perf: 0.8969 | Eval Error: 0.0183 | Eval Perf: 0.7694
[34, 100] Train Error: 0.008 | Train Perf: 0.8993 | Eval Error: 0.0187 | Eval Perf: 0.7628
[35, 100] Train Error: 0.0077 | Train Perf: 0.9026 | Eval Error: 0.019 | Eval Perf: 0.761
[36, 100] Train Error: 0.0076 | Train Perf: 0.9039 | Eval Error: 0.0183 | Eval Perf: 0.7674
[37, 100] Train Error: 0.0079 | Train Perf: 0.9004 | Eval Error: 0.0191 | Eval Perf: 0.7571
[38, 100] Train Error: 0.0077 | Train Perf: 0.9036 | Eval Error: 0.0193 | Eval Perf: 0.7523
[39, 100] Train Error: 0.0076 | Train Perf: 0.9044 | Eval Error: 0.0201 | Eval Perf: 0.7465
[40, 100] Train Error: 0.0077 | Train Perf: 0.9035 | Eval Error: 0.0191 | Eval Perf: 0.7669
[41, 100] Train Error: 0.0076 | Train Perf: 0.9046 | Eval Error: 0.0194 | Eval Perf: 0.7512
[42, 100] Train Error: 0.0076 | Train Perf: 0.9044 | Eval Error: 0.0189 | Eval Perf: 0.7628
[43, 100] Train Error: 0.0075 | Train Perf: 0.9055 | Eval Error: 0.019 | Eval Perf: 0.7636
[44, 100] Train Error: 0.0075 | Train Perf: 0.9055 | Eval Error: 0.0191 | Eval Perf: 0.7589
[45, 100] Train Error: 0.0076 | Train Perf: 0.9051 | Eval Error: 0.0197 | Eval Perf: 0.749
[46, 100] Train Error: 0.0075 | Train Perf: 0.9061 | Eval Error: 0.0199 | Eval Perf: 0.7424
[47, 100] Train Error: 0.0074 | Train Perf: 0.9064 | Eval Error: 0.019 | Eval Perf: 0.7629
[48, 100] Train Error: 0.0072 | Train Perf: 0.9093 | Eval Error: 0.019 | Eval Perf: 0.758
[49, 100] Train Error: 0.0072 | Train Perf: 0.9097 | Eval Error: 0.0206 | Eval Perf: 0.7453
[50, 100] Train Error: 0.0075 | Train Perf: 0.906 | Eval Error: 0.0197 | Eval Perf: 0.7552
[51, 100] Train Error: 0.0073 | Train Perf: 0.9084 | Eval Error: 0.0207 | Eval Perf: 0.7398
[52, 100] Train Error: 0.0072 | Train Perf: 0.9103 | Eval Error: 0.0203 | Eval Perf: 0.7413
[53, 100] Train Error: 0.0072 | Train Perf: 0.9099 | Eval Error: 0.0204 | Eval Perf: 0.7466
[54, 100] Train Error: 0.0071 | Train Perf: 0.9112 | Eval Error: 0.0211 | Eval Perf: 0.7356
[55, 100] Train Error: 0.0071 | Train Perf: 0.9114 | Eval Error: 0.0205 | Eval Perf: 0.7454
[56, 100] Train Error: 0.0071 | Train Perf: 0.9116 | Eval Error: 0.02 | Eval Perf: 0.7502
[57, 100] Train Error: 0.007 | Train Perf: 0.9123 | Eval Error: 0.0198 | Eval Perf: 0.7525
[58, 100] Train Error: 0.007 | Train Perf: 0.9129 | Eval Error: 0.0211 | Eval Perf: 0.7381
[59, 100] Train Error: 0.0072 | Train Perf: 0.9101 | Eval Error: 0.021 | Eval Perf: 0.7491
[60, 100] Train Error: 0.0068 | Train Perf: 0.9143 | Eval Error: 0.0213 | Eval Perf: 0.7405
[61, 100] Train Error: 0.0069 | Train Perf: 0.9143 | Eval Error: 0.0207 | Eval Perf: 0.7421
[62, 100] Train Error: 0.007 | Train Perf: 0.9128 | Eval Error: 0.0204 | Eval Perf: 0.7425
[63, 100] Train Error: 0.007 | Train Perf: 0.9129 | Eval Error: 0.0205 | Eval Perf: 0.7455
[64, 100] Train Error: 0.0069 | Train Perf: 0.9139 | Eval Error: 0.0216 | Eval Perf: 0.741
[65, 100] Train Error: 0.007 | Train Perf: 0.9128 | Eval Error: 0.0205 | Eval Perf: 0.7425
[66, 100] Train Error: 0.0069 | Train Perf: 0.9145 | Eval Error: 0.0222 | Eval Perf: 0.726
[67, 100] Train Error: 0.0068 | Train Perf: 0.9151 | Eval Error: 0.0214 | Eval Perf: 0.7321
[68, 100] Train Error: 0.0068 | Train Perf: 0.9149 | Eval Error: 0.0206 | Eval Perf: 0.7397
[69, 100] Train Error: 0.0068 | Train Perf: 0.9145 | Eval Error: 0.022 | Eval Perf: 0.7458
[70, 100] Train Error: 0.007 | Train Perf: 0.9132 | Eval Error: 0.0203 | Eval Perf: 0.744
[71, 100] Train Error: 0.0068 | Train Perf: 0.9149 | Eval Error: 0.022 | Eval Perf: 0.7286
[72, 100] Train Error: 0.0068 | Train Perf: 0.9151 | Eval Error: 0.0215 | Eval Perf: 0.7298
[73, 100] Train Error: 0.0067 | Train Perf: 0.9161 | Eval Error: 0.0211 | Eval Perf: 0.7348
[74, 100] Train Error: 0.0066 | Train Perf: 0.9178 | Eval Error: 0.0222 | Eval Perf: 0.7263
[75, 100] Train Error: 0.0066 | Train Perf: 0.9183 | Eval Error: 0.0217 | Eval Perf: 0.7323
[76, 100] Train Error: 0.0068 | Train Perf: 0.9155 | Eval Error: 0.0212 | Eval Perf: 0.7376
[77, 100] Train Error: 0.0066 | Train Perf: 0.9177 | Eval Error: 0.0217 | Eval Perf: 0.7282
[78, 100] Train Error: 0.0067 | Train Perf: 0.9164 | Eval Error: 0.022 | Eval Perf: 0.7287
[79, 100] Train Error: 0.0066 | Train Perf: 0.918 | Eval Error: 0.0221 | Eval Perf: 0.7264
[80, 100] Train Error: 0.0066 | Train Perf: 0.9174 | Eval Error: 0.0217 | Eval Perf: 0.7316
[81, 100] Train Error: 0.0067 | Train Perf: 0.9167 | Eval Error: 0.0216 | Eval Perf: 0.7349
[82, 100] Train Error: 0.0066 | Train Perf: 0.9185 | Eval Error: 0.0221 | Eval Perf: 0.7247
[83, 100] Train Error: 0.0065 | Train Perf: 0.9193 | Eval Error: 0.0217 | Eval Perf: 0.7317
[84, 100] Train Error: 0.0066 | Train Perf: 0.9179 | Eval Error: 0.0212 | Eval Perf: 0.737
[85, 100] Train Error: 0.0064 | Train Perf: 0.9207 | Eval Error: 0.0219 | Eval Perf: 0.729
[86, 100] Train Error: 0.0064 | Train Perf: 0.9202 | Eval Error: 0.021 | Eval Perf: 0.7398
[87, 100] Train Error: 0.0065 | Train Perf: 0.9187 | Eval Error: 0.0226 | Eval Perf: 0.7194
[88, 100] Train Error: 0.0066 | Train Perf: 0.9182 | Eval Error: 0.0211 | Eval Perf: 0.7399
[89, 100] Train Error: 0.0064 | Train Perf: 0.9201 | Eval Error: 0.0212 | Eval Perf: 0.7361
[90, 100] Train Error: 0.0063 | Train Perf: 0.9213 | Eval Error: 0.0227 | Eval Perf: 0.7252
