NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0183 | Train Perf: -0.1313 | Eval Error: 0.0163 | Eval Perf: 0.2525
[2, 100] Train Error: 0.0154 | Train Perf: 0.2461 | Eval Error: 0.0154 | Eval Perf: 0.4096
[3, 100] Train Error: 0.0123 | Train Perf: 0.534 | Eval Error: 0.0135 | Eval Perf: 0.5826
[4, 100] Train Error: 0.0099 | Train Perf: 0.6687 | Eval Error: 0.0128 | Eval Perf: 0.6064
[5, 100] Train Error: 0.0073 | Train Perf: 0.7617 | Eval Error: 0.0108 | Eval Perf: 0.6714
[6, 100] Train Error: 0.0067 | Train Perf: 0.7755 | Eval Error: 0.0112 | Eval Perf: 0.6545
[7, 100] Train Error: 0.006 | Train Perf: 0.8016 | Eval Error: 0.0085 | Eval Perf: 0.7267
[8, 100] Train Error: 0.0055 | Train Perf: 0.8209 | Eval Error: 0.0079 | Eval Perf: 0.739
[9, 100] Train Error: 0.0052 | Train Perf: 0.8287 | Eval Error: 0.0098 | Eval Perf: 0.7003
[10, 100] Train Error: 0.0044 | Train Perf: 0.8572 | Eval Error: 0.0094 | Eval Perf: 0.7009
[11, 100] Train Error: 0.0043 | Train Perf: 0.8582 | Eval Error: 0.0097 | Eval Perf: 0.6924
[12, 100] Train Error: 0.0038 | Train Perf: 0.8778 | Eval Error: 0.008 | Eval Perf: 0.7457
[13, 100] Train Error: 0.0032 | Train Perf: 0.897 | Eval Error: 0.0131 | Eval Perf: 0.7082
[14, 100] Train Error: 0.0032 | Train Perf: 0.8996 | Eval Error: 0.0075 | Eval Perf: 0.733
[15, 100] Train Error: 0.0029 | Train Perf: 0.9081 | Eval Error: 0.0085 | Eval Perf: 0.7267
[16, 100] Train Error: 0.0026 | Train Perf: 0.9193 | Eval Error: 0.0071 | Eval Perf: 0.7511
[17, 100] Train Error: 0.003 | Train Perf: 0.9053 | Eval Error: 0.0071 | Eval Perf: 0.7419
[18, 100] Train Error: 0.0027 | Train Perf: 0.916 | Eval Error: 0.0081 | Eval Perf: 0.7315
[19, 100] Train Error: 0.0025 | Train Perf: 0.9219 | Eval Error: 0.0086 | Eval Perf: 0.7305
[20, 100] Train Error: 0.0021 | Train Perf: 0.9345 | Eval Error: 0.0095 | Eval Perf: 0.7282
[21, 100] Train Error: 0.0022 | Train Perf: 0.9325 | Eval Error: 0.0098 | Eval Perf: 0.7198
[22, 100] Train Error: 0.0021 | Train Perf: 0.935 | Eval Error: 0.008 | Eval Perf: 0.7358
[23, 100] Train Error: 0.002 | Train Perf: 0.9358 | Eval Error: 0.0103 | Eval Perf: 0.7083
[24, 100] Train Error: 0.0016 | Train Perf: 0.9494 | Eval Error: 0.0073 | Eval Perf: 0.7402
[25, 100] Train Error: 0.0019 | Train Perf: 0.9399 | Eval Error: 0.0104 | Eval Perf: 0.7157
[26, 100] Train Error: 0.0016 | Train Perf: 0.9499 | Eval Error: 0.0095 | Eval Perf: 0.7244
[27, 100] Train Error: 0.0017 | Train Perf: 0.9464 | Eval Error: 0.008 | Eval Perf: 0.7369
[28, 100] Train Error: 0.0015 | Train Perf: 0.9521 | Eval Error: 0.0073 | Eval Perf: 0.7416
[29, 100] Train Error: 0.0014 | Train Perf: 0.9558 | Eval Error: 0.0078 | Eval Perf: 0.7286
[30, 100] Train Error: 0.0014 | Train Perf: 0.955 | Eval Error: 0.008 | Eval Perf: 0.7291
[31, 100] Train Error: 0.0014 | Train Perf: 0.9558 | Eval Error: 0.0079 | Eval Perf: 0.7338
[32, 100] Train Error: 0.0014 | Train Perf: 0.9566 | Eval Error: 0.0092 | Eval Perf: 0.7204
[33, 100] Train Error: 0.0012 | Train Perf: 0.9637 | Eval Error: 0.0084 | Eval Perf: 0.7227
[34, 100] Train Error: 0.0012 | Train Perf: 0.9635 | Eval Error: 0.008 | Eval Perf: 0.7267
[35, 100] Train Error: 0.0012 | Train Perf: 0.9614 | Eval Error: 0.0088 | Eval Perf: 0.7275
[36, 100] Train Error: 0.0011 | Train Perf: 0.9648 | Eval Error: 0.0082 | Eval Perf: 0.7293
