NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0186 | Train Perf: -0.0475 | Eval Error: 0.0136 | Eval Perf: 0.1852
[2, 100] Train Error: 0.0156 | Train Perf: 0.2899 | Eval Error: 0.0118 | Eval Perf: 0.3642
[3, 100] Train Error: 0.0126 | Train Perf: 0.5845 | Eval Error: 0.0112 | Eval Perf: 0.4419
[4, 100] Train Error: 0.0087 | Train Perf: 0.7309 | Eval Error: 0.0134 | Eval Perf: 0.512
[5, 100] Train Error: 0.0071 | Train Perf: 0.7782 | Eval Error: 0.0127 | Eval Perf: 0.4852
[6, 100] Train Error: 0.0055 | Train Perf: 0.8267 | Eval Error: 0.0133 | Eval Perf: 0.4221
[7, 100] Train Error: 0.0051 | Train Perf: 0.8393 | Eval Error: 0.0127 | Eval Perf: 0.4836
[8, 100] Train Error: 0.0047 | Train Perf: 0.8529 | Eval Error: 0.0144 | Eval Perf: 0.4496
[9, 100] Train Error: 0.0044 | Train Perf: 0.864 | Eval Error: 0.0148 | Eval Perf: 0.4713
[10, 100] Train Error: 0.0042 | Train Perf: 0.8673 | Eval Error: 0.0166 | Eval Perf: 0.4809
[11, 100] Train Error: 0.0042 | Train Perf: 0.8678 | Eval Error: 0.0151 | Eval Perf: 0.4493
[12, 100] Train Error: 0.0037 | Train Perf: 0.8853 | Eval Error: 0.0167 | Eval Perf: 0.3625
[13, 100] Train Error: 0.0036 | Train Perf: 0.8885 | Eval Error: 0.0167 | Eval Perf: 0.3949
[14, 100] Train Error: 0.0029 | Train Perf: 0.9096 | Eval Error: 0.0174 | Eval Perf: 0.3714
[15, 100] Train Error: 0.0031 | Train Perf: 0.9042 | Eval Error: 0.0174 | Eval Perf: 0.4541
[16, 100] Train Error: 0.0031 | Train Perf: 0.905 | Eval Error: 0.0189 | Eval Perf: 0.4835
[17, 100] Train Error: 0.0027 | Train Perf: 0.9174 | Eval Error: 0.017 | Eval Perf: 0.4398
[18, 100] Train Error: 0.0026 | Train Perf: 0.921 | Eval Error: 0.0169 | Eval Perf: 0.4325
[19, 100] Train Error: 0.0026 | Train Perf: 0.9197 | Eval Error: 0.0169 | Eval Perf: 0.4368
[20, 100] Train Error: 0.0027 | Train Perf: 0.9179 | Eval Error: 0.0174 | Eval Perf: 0.4156
[21, 100] Train Error: 0.0024 | Train Perf: 0.9279 | Eval Error: 0.0174 | Eval Perf: 0.4135
[22, 100] Train Error: 0.0023 | Train Perf: 0.9303 | Eval Error: 0.0182 | Eval Perf: 0.3684
[23, 100] Train Error: 0.0023 | Train Perf: 0.9294 | Eval Error: 0.0173 | Eval Perf: 0.4038
[24, 100] Train Error: 0.0019 | Train Perf: 0.9429 | Eval Error: 0.0163 | Eval Perf: 0.4084
[25, 100] Train Error: 0.0018 | Train Perf: 0.9461 | Eval Error: 0.0177 | Eval Perf: 0.405
[26, 100] Train Error: 0.0019 | Train Perf: 0.9421 | Eval Error: 0.0165 | Eval Perf: 0.4193
[27, 100] Train Error: 0.0017 | Train Perf: 0.9478 | Eval Error: 0.016 | Eval Perf: 0.4308
[28, 100] Train Error: 0.0015 | Train Perf: 0.9544 | Eval Error: 0.0183 | Eval Perf: 0.3767
[29, 100] Train Error: 0.0017 | Train Perf: 0.9494 | Eval Error: 0.0162 | Eval Perf: 0.4382
[30, 100] Train Error: 0.0015 | Train Perf: 0.956 | Eval Error: 0.016 | Eval Perf: 0.4533
[31, 100] Train Error: 0.0018 | Train Perf: 0.9466 | Eval Error: 0.0171 | Eval Perf: 0.4405
[32, 100] Train Error: 0.0013 | Train Perf: 0.9617 | Eval Error: 0.0155 | Eval Perf: 0.4571
[33, 100] Train Error: 0.0012 | Train Perf: 0.9632 | Eval Error: 0.0168 | Eval Perf: 0.4426
[34, 100] Train Error: 0.0013 | Train Perf: 0.9612 | Eval Error: 0.0161 | Eval Perf: 0.444
[35, 100] Train Error: 0.0012 | Train Perf: 0.9635 | Eval Error: 0.017 | Eval Perf: 0.4352
[36, 100] Train Error: 0.0014 | Train Perf: 0.9579 | Eval Error: 0.0173 | Eval Perf: 0.419
[37, 100] Train Error: 0.0013 | Train Perf: 0.9631 | Eval Error: 0.0181 | Eval Perf: 0.4163
[38, 100] Train Error: 0.0012 | Train Perf: 0.9656 | Eval Error: 0.0178 | Eval Perf: 0.4113
[39, 100] Train Error: 0.0013 | Train Perf: 0.9611 | Eval Error: 0.0169 | Eval Perf: 0.4526
[40, 100] Train Error: 0.0012 | Train Perf: 0.963 | Eval Error: 0.0168 | Eval Perf: 0.4492
[41, 100] Train Error: 0.0011 | Train Perf: 0.9671 | Eval Error: 0.0179 | Eval Perf: 0.4216
[42, 100] Train Error: 0.001 | Train Perf: 0.9705 | Eval Error: 0.0177 | Eval Perf: 0.4282
[43, 100] Train Error: 0.0011 | Train Perf: 0.9671 | Eval Error: 0.0168 | Eval Perf: 0.4264
[44, 100] Train Error: 0.0009 | Train Perf: 0.972 | Eval Error: 0.0163 | Eval Perf: 0.4697
[45, 100] Train Error: 0.0009 | Train Perf: 0.9734 | Eval Error: 0.0169 | Eval Perf: 0.4542
[46, 100] Train Error: 0.001 | Train Perf: 0.9713 | Eval Error: 0.0166 | Eval Perf: 0.4489
[47, 100] Train Error: 0.0011 | Train Perf: 0.9662 | Eval Error: 0.0167 | Eval Perf: 0.4628
[48, 100] Train Error: 0.0011 | Train Perf: 0.9681 | Eval Error: 0.0185 | Eval Perf: 0.4341
[49, 100] Train Error: 0.0011 | Train Perf: 0.968 | Eval Error: 0.0178 | Eval Perf: 0.4332
[50, 100] Train Error: 0.0012 | Train Perf: 0.9656 | Eval Error: 0.0174 | Eval Perf: 0.4506
[51, 100] Train Error: 0.0009 | Train Perf: 0.9721 | Eval Error: 0.0175 | Eval Perf: 0.4397
[52, 100] Train Error: 0.0009 | Train Perf: 0.9721 | Eval Error: 0.0175 | Eval Perf: 0.4465
[53, 100] Train Error: 0.0008 | Train Perf: 0.9753 | Eval Error: 0.0171 | Eval Perf: 0.4655
[54, 100] Train Error: 0.0009 | Train Perf: 0.9722 | Eval Error: 0.0174 | Eval Perf: 0.4417
[55, 100] Train Error: 0.0009 | Train Perf: 0.9737 | Eval Error: 0.017 | Eval Perf: 0.4366
[56, 100] Train Error: 0.0008 | Train Perf: 0.976 | Eval Error: 0.017 | Eval Perf: 0.4321
[57, 100] Train Error: 0.0007 | Train Perf: 0.9788 | Eval Error: 0.0199 | Eval Perf: 0.4815
