NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0173 | Train Perf: 0.1589 | Eval Error: 0.0153 | Eval Perf: 0.2115
[2, 100] Train Error: 0.0161 | Train Perf: 0.0093 | Eval Error: 0.016 | Eval Perf: 0.3772
[3, 100] Train Error: 0.0162 | Train Perf: -0.1012 | Eval Error: 0.0157 | Eval Perf: 0.4872
[4, 100] Train Error: 0.0159 | Train Perf: 0.0572 | Eval Error: 0.0159 | Eval Perf: 0.5908
[5, 100] Train Error: 0.0159 | Train Perf: 0.0748 | Eval Error: 0.0156 | Eval Perf: 0.6453
[6, 100] Train Error: 0.0156 | Train Perf: 0.1508 | Eval Error: 0.0149 | Eval Perf: 0.6714
[7, 100] Train Error: 0.0148 | Train Perf: 0.3294 | Eval Error: 0.0152 | Eval Perf: 0.6659
[8, 100] Train Error: 0.0153 | Train Perf: 0.2879 | Eval Error: 0.0146 | Eval Perf: 0.6887
[9, 100] Train Error: 0.0146 | Train Perf: 0.4494 | Eval Error: 0.0146 | Eval Perf: 0.6879
[10, 100] Train Error: 0.0142 | Train Perf: 0.5026 | Eval Error: 0.0141 | Eval Perf: 0.6877
[11, 100] Train Error: 0.0136 | Train Perf: 0.5959 | Eval Error: 0.0136 | Eval Perf: 0.6902
[12, 100] Train Error: 0.013 | Train Perf: 0.7035 | Eval Error: 0.0133 | Eval Perf: 0.6893
[13, 100] Train Error: 0.0123 | Train Perf: 0.7394 | Eval Error: 0.0129 | Eval Perf: 0.6879
[14, 100] Train Error: 0.0115 | Train Perf: 0.7237 | Eval Error: 0.0124 | Eval Perf: 0.6882
[15, 100] Train Error: 0.0108 | Train Perf: 0.7456 | Eval Error: 0.0122 | Eval Perf: 0.689
[16, 100] Train Error: 0.0101 | Train Perf: 0.7724 | Eval Error: 0.0116 | Eval Perf: 0.684
[17, 100] Train Error: 0.0094 | Train Perf: 0.7974 | Eval Error: 0.0113 | Eval Perf: 0.6808
[18, 100] Train Error: 0.0087 | Train Perf: 0.7878 | Eval Error: 0.0111 | Eval Perf: 0.6782
[19, 100] Train Error: 0.0081 | Train Perf: 0.7965 | Eval Error: 0.0105 | Eval Perf: 0.6876
[20, 100] Train Error: 0.0077 | Train Perf: 0.8095 | Eval Error: 0.0101 | Eval Perf: 0.6869
[21, 100] Train Error: 0.0072 | Train Perf: 0.8086 | Eval Error: 0.0099 | Eval Perf: 0.6832
[22, 100] Train Error: 0.0066 | Train Perf: 0.828 | Eval Error: 0.0106 | Eval Perf: 0.6705
[23, 100] Train Error: 0.0065 | Train Perf: 0.8238 | Eval Error: 0.0094 | Eval Perf: 0.6859
[24, 100] Train Error: 0.0061 | Train Perf: 0.827 | Eval Error: 0.0094 | Eval Perf: 0.6846
[25, 100] Train Error: 0.0056 | Train Perf: 0.8416 | Eval Error: 0.0096 | Eval Perf: 0.6834
