NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0167 | Train Perf: 0.1638 | Eval Error: 0.0184 | Eval Perf: 0.4636
[2, 100] Train Error: 0.0154 | Train Perf: 0.014 | Eval Error: 0.0181 | Eval Perf: 0.5731
[3, 100] Train Error: 0.0155 | Train Perf: -0.099 | Eval Error: 0.018 | Eval Perf: 0.6034
[4, 100] Train Error: 0.0152 | Train Perf: 0.0378 | Eval Error: 0.0179 | Eval Perf: 0.626
[5, 100] Train Error: 0.0152 | Train Perf: 0.0612 | Eval Error: 0.0178 | Eval Perf: 0.6325
[6, 100] Train Error: 0.015 | Train Perf: 0.1288 | Eval Error: 0.0178 | Eval Perf: 0.6259
[7, 100] Train Error: 0.0142 | Train Perf: 0.3157 | Eval Error: 0.0193 | Eval Perf: 0.6015
[8, 100] Train Error: 0.0147 | Train Perf: 0.28 | Eval Error: 0.0173 | Eval Perf: 0.6269
[9, 100] Train Error: 0.0141 | Train Perf: 0.4267 | Eval Error: 0.0169 | Eval Perf: 0.6251
[10, 100] Train Error: 0.0136 | Train Perf: 0.4996 | Eval Error: 0.0166 | Eval Perf: 0.6195
[11, 100] Train Error: 0.0131 | Train Perf: 0.6197 | Eval Error: 0.0168 | Eval Perf: 0.6037
[12, 100] Train Error: 0.0126 | Train Perf: 0.693 | Eval Error: 0.0164 | Eval Perf: 0.5958
[13, 100] Train Error: 0.0119 | Train Perf: 0.765 | Eval Error: 0.0155 | Eval Perf: 0.5965
[14, 100] Train Error: 0.0111 | Train Perf: 0.7618 | Eval Error: 0.0156 | Eval Perf: 0.5712
[15, 100] Train Error: 0.0104 | Train Perf: 0.7798 | Eval Error: 0.0146 | Eval Perf: 0.5761
[16, 100] Train Error: 0.0096 | Train Perf: 0.7996 | Eval Error: 0.0147 | Eval Perf: 0.5517
[17, 100] Train Error: 0.0089 | Train Perf: 0.8217 | Eval Error: 0.0143 | Eval Perf: 0.5473
[18, 100] Train Error: 0.0079 | Train Perf: 0.8293 | Eval Error: 0.0148 | Eval Perf: 0.5265
[19, 100] Train Error: 0.0074 | Train Perf: 0.82 | Eval Error: 0.0135 | Eval Perf: 0.5461
[20, 100] Train Error: 0.0069 | Train Perf: 0.8405 | Eval Error: 0.0133 | Eval Perf: 0.5415
[21, 100] Train Error: 0.0063 | Train Perf: 0.8382 | Eval Error: 0.0136 | Eval Perf: 0.5263
[22, 100] Train Error: 0.0058 | Train Perf: 0.8512 | Eval Error: 0.0143 | Eval Perf: 0.5032
[23, 100] Train Error: 0.0055 | Train Perf: 0.8639 | Eval Error: 0.0131 | Eval Perf: 0.5429
[24, 100] Train Error: 0.0051 | Train Perf: 0.8653 | Eval Error: 0.0139 | Eval Perf: 0.5017
[25, 100] Train Error: 0.0048 | Train Perf: 0.865 | Eval Error: 0.014 | Eval Perf: 0.4993
[26, 100] Train Error: 0.0046 | Train Perf: 0.872 | Eval Error: 0.0133 | Eval Perf: 0.5197
[27, 100] Train Error: 0.0043 | Train Perf: 0.8772 | Eval Error: 0.0138 | Eval Perf: 0.5033
[28, 100] Train Error: 0.004 | Train Perf: 0.8804 | Eval Error: 0.0134 | Eval Perf: 0.5327
[29, 100] Train Error: 0.0039 | Train Perf: 0.8833 | Eval Error: 0.0134 | Eval Perf: 0.5278
[30, 100] Train Error: 0.0037 | Train Perf: 0.8854 | Eval Error: 0.0139 | Eval Perf: 0.5021
[31, 100] Train Error: 0.0035 | Train Perf: 0.895 | Eval Error: 0.0142 | Eval Perf: 0.4951
[32, 100] Train Error: 0.0034 | Train Perf: 0.8943 | Eval Error: 0.0137 | Eval Perf: 0.5121
[33, 100] Train Error: 0.0032 | Train Perf: 0.8991 | Eval Error: 0.0137 | Eval Perf: 0.5175
[34, 100] Train Error: 0.003 | Train Perf: 0.9076 | Eval Error: 0.0145 | Eval Perf: 0.4884
[35, 100] Train Error: 0.003 | Train Perf: 0.9059 | Eval Error: 0.0137 | Eval Perf: 0.5207
[36, 100] Train Error: 0.0029 | Train Perf: 0.909 | Eval Error: 0.014 | Eval Perf: 0.5044
[37, 100] Train Error: 0.0027 | Train Perf: 0.9133 | Eval Error: 0.0138 | Eval Perf: 0.5305
[38, 100] Train Error: 0.0028 | Train Perf: 0.9105 | Eval Error: 0.0139 | Eval Perf: 0.514
[39, 100] Train Error: 0.0025 | Train Perf: 0.9187 | Eval Error: 0.0138 | Eval Perf: 0.5212
[40, 100] Train Error: 0.0025 | Train Perf: 0.9198 | Eval Error: 0.0144 | Eval Perf: 0.495
[41, 100] Train Error: 0.0025 | Train Perf: 0.9209 | Eval Error: 0.0139 | Eval Perf: 0.5326
[42, 100] Train Error: 0.0025 | Train Perf: 0.9221 | Eval Error: 0.0139 | Eval Perf: 0.5165
[43, 100] Train Error: 0.0023 | Train Perf: 0.9251 | Eval Error: 0.0143 | Eval Perf: 0.5005
[44, 100] Train Error: 0.0022 | Train Perf: 0.9307 | Eval Error: 0.0138 | Eval Perf: 0.5294
[45, 100] Train Error: 0.0022 | Train Perf: 0.9305 | Eval Error: 0.0141 | Eval Perf: 0.5094
[46, 100] Train Error: 0.0021 | Train Perf: 0.9318 | Eval Error: 0.0138 | Eval Perf: 0.53
[47, 100] Train Error: 0.002 | Train Perf: 0.9354 | Eval Error: 0.0139 | Eval Perf: 0.5208
[48, 100] Train Error: 0.002 | Train Perf: 0.9355 | Eval Error: 0.0141 | Eval Perf: 0.5121
[49, 100] Train Error: 0.0019 | Train Perf: 0.9379 | Eval Error: 0.0144 | Eval Perf: 0.5009
[50, 100] Train Error: 0.0018 | Train Perf: 0.9416 | Eval Error: 0.0142 | Eval Perf: 0.5082
[51, 100] Train Error: 0.0018 | Train Perf: 0.9437 | Eval Error: 0.0139 | Eval Perf: 0.5248
[52, 100] Train Error: 0.0018 | Train Perf: 0.9415 | Eval Error: 0.0139 | Eval Perf: 0.5219
[53, 100] Train Error: 0.0017 | Train Perf: 0.9454 | Eval Error: 0.0137 | Eval Perf: 0.5336
[54, 100] Train Error: 0.0017 | Train Perf: 0.948 | Eval Error: 0.0139 | Eval Perf: 0.5235
[55, 100] Train Error: 0.0016 | Train Perf: 0.9476 | Eval Error: 0.0139 | Eval Perf: 0.5228
[56, 100] Train Error: 0.0016 | Train Perf: 0.95 | Eval Error: 0.0138 | Eval Perf: 0.5309
[57, 100] Train Error: 0.0015 | Train Perf: 0.9502 | Eval Error: 0.0138 | Eval Perf: 0.5289
[58, 100] Train Error: 0.0014 | Train Perf: 0.9547 | Eval Error: 0.0136 | Eval Perf: 0.538
[59, 100] Train Error: 0.0015 | Train Perf: 0.9528 | Eval Error: 0.0137 | Eval Perf: 0.5297
[60, 100] Train Error: 0.0014 | Train Perf: 0.9569 | Eval Error: 0.0136 | Eval Perf: 0.5356
[61, 100] Train Error: 0.0014 | Train Perf: 0.955 | Eval Error: 0.0136 | Eval Perf: 0.5351
[62, 100] Train Error: 0.0013 | Train Perf: 0.9586 | Eval Error: 0.0135 | Eval Perf: 0.5487
[63, 100] Train Error: 0.0013 | Train Perf: 0.9579 | Eval Error: 0.0135 | Eval Perf: 0.5388
[64, 100] Train Error: 0.0012 | Train Perf: 0.961 | Eval Error: 0.0137 | Eval Perf: 0.53
[65, 100] Train Error: 0.0012 | Train Perf: 0.9622 | Eval Error: 0.0134 | Eval Perf: 0.5519
[66, 100] Train Error: 0.0012 | Train Perf: 0.9614 | Eval Error: 0.0134 | Eval Perf: 0.5448
[67, 100] Train Error: 0.0012 | Train Perf: 0.9632 | Eval Error: 0.0134 | Eval Perf: 0.5447
[68, 100] Train Error: 0.0011 | Train Perf: 0.9642 | Eval Error: 0.0134 | Eval Perf: 0.5476
[69, 100] Train Error: 0.0011 | Train Perf: 0.9661 | Eval Error: 0.0134 | Eval Perf: 0.5519
[70, 100] Train Error: 0.0011 | Train Perf: 0.9662 | Eval Error: 0.0135 | Eval Perf: 0.5428
[71, 100] Train Error: 0.0011 | Train Perf: 0.9672 | Eval Error: 0.0134 | Eval Perf: 0.5488
[72, 100] Train Error: 0.001 | Train Perf: 0.9672 | Eval Error: 0.0134 | Eval Perf: 0.5481
[73, 100] Train Error: 0.001 | Train Perf: 0.9693 | Eval Error: 0.0135 | Eval Perf: 0.5397
[74, 100] Train Error: 0.001 | Train Perf: 0.9707 | Eval Error: 0.0133 | Eval Perf: 0.5569
[75, 100] Train Error: 0.0009 | Train Perf: 0.9705 | Eval Error: 0.0134 | Eval Perf: 0.5451
