NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0319 | Train Perf: 0.5461 | Eval Error: 0.0234 | Eval Perf: 0.6961
[2, 100] Train Error: 0.0216 | Train Perf: 0.7182 | Eval Error: 0.0233 | Eval Perf: 0.7117
[3, 100] Train Error: 0.0187 | Train Perf: 0.7626 | Eval Error: 0.0215 | Eval Perf: 0.7261
[4, 100] Train Error: 0.0175 | Train Perf: 0.7801 | Eval Error: 0.0217 | Eval Perf: 0.7507
[5, 100] Train Error: 0.0166 | Train Perf: 0.7934 | Eval Error: 0.018 | Eval Perf: 0.7719
[6, 100] Train Error: 0.0152 | Train Perf: 0.8124 | Eval Error: 0.0229 | Eval Perf: 0.7536
[7, 100] Train Error: 0.0152 | Train Perf: 0.8117 | Eval Error: 0.0188 | Eval Perf: 0.7618
[8, 100] Train Error: 0.0148 | Train Perf: 0.8179 | Eval Error: 0.0184 | Eval Perf: 0.7666
[9, 100] Train Error: 0.0143 | Train Perf: 0.8244 | Eval Error: 0.0181 | Eval Perf: 0.78
[10, 100] Train Error: 0.0137 | Train Perf: 0.8329 | Eval Error: 0.0187 | Eval Perf: 0.7648
[11, 100] Train Error: 0.0136 | Train Perf: 0.8335 | Eval Error: 0.02 | Eval Perf: 0.7536
[12, 100] Train Error: 0.013 | Train Perf: 0.8417 | Eval Error: 0.0191 | Eval Perf: 0.7624
[13, 100] Train Error: 0.0127 | Train Perf: 0.8454 | Eval Error: 0.0186 | Eval Perf: 0.7632
[14, 100] Train Error: 0.0127 | Train Perf: 0.8463 | Eval Error: 0.0221 | Eval Perf: 0.7626
[15, 100] Train Error: 0.0123 | Train Perf: 0.8517 | Eval Error: 0.0183 | Eval Perf: 0.7704
[16, 100] Train Error: 0.012 | Train Perf: 0.8553 | Eval Error: 0.0193 | Eval Perf: 0.7698
[17, 100] Train Error: 0.0118 | Train Perf: 0.8583 | Eval Error: 0.0186 | Eval Perf: 0.7707
[18, 100] Train Error: 0.0117 | Train Perf: 0.8587 | Eval Error: 0.019 | Eval Perf: 0.7642
[19, 100] Train Error: 0.0115 | Train Perf: 0.8617 | Eval Error: 0.0187 | Eval Perf: 0.7647
[20, 100] Train Error: 0.0114 | Train Perf: 0.863 | Eval Error: 0.0196 | Eval Perf: 0.7657
[21, 100] Train Error: 0.0112 | Train Perf: 0.8652 | Eval Error: 0.0185 | Eval Perf: 0.7653
[22, 100] Train Error: 0.0112 | Train Perf: 0.8653 | Eval Error: 0.0196 | Eval Perf: 0.7542
[23, 100] Train Error: 0.0113 | Train Perf: 0.8646 | Eval Error: 0.0201 | Eval Perf: 0.7554
[24, 100] Train Error: 0.011 | Train Perf: 0.8678 | Eval Error: 0.0191 | Eval Perf: 0.7577
[25, 100] Train Error: 0.0109 | Train Perf: 0.8701 | Eval Error: 0.0204 | Eval Perf: 0.7464
[26, 100] Train Error: 0.0108 | Train Perf: 0.8713 | Eval Error: 0.0202 | Eval Perf: 0.7564
[27, 100] Train Error: 0.011 | Train Perf: 0.8684 | Eval Error: 0.0189 | Eval Perf: 0.7634
[28, 100] Train Error: 0.0105 | Train Perf: 0.8743 | Eval Error: 0.0195 | Eval Perf: 0.7623
[29, 100] Train Error: 0.0103 | Train Perf: 0.8774 | Eval Error: 0.0196 | Eval Perf: 0.7561
[30, 100] Train Error: 0.0101 | Train Perf: 0.8791 | Eval Error: 0.0194 | Eval Perf: 0.7659
[31, 100] Train Error: 0.0102 | Train Perf: 0.878 | Eval Error: 0.0188 | Eval Perf: 0.7687
[32, 100] Train Error: 0.0103 | Train Perf: 0.8776 | Eval Error: 0.0193 | Eval Perf: 0.7639
[33, 100] Train Error: 0.0099 | Train Perf: 0.8817 | Eval Error: 0.0199 | Eval Perf: 0.7591
[34, 100] Train Error: 0.01 | Train Perf: 0.8811 | Eval Error: 0.0199 | Eval Perf: 0.7523
[35, 100] Train Error: 0.0101 | Train Perf: 0.8803 | Eval Error: 0.0207 | Eval Perf: 0.7594
[36, 100] Train Error: 0.0099 | Train Perf: 0.8818 | Eval Error: 0.0203 | Eval Perf: 0.7499
[37, 100] Train Error: 0.0099 | Train Perf: 0.8821 | Eval Error: 0.0204 | Eval Perf: 0.7559
[38, 100] Train Error: 0.0098 | Train Perf: 0.8836 | Eval Error: 0.0204 | Eval Perf: 0.7485
[39, 100] Train Error: 0.0096 | Train Perf: 0.8858 | Eval Error: 0.0204 | Eval Perf: 0.75
[40, 100] Train Error: 0.0095 | Train Perf: 0.887 | Eval Error: 0.0225 | Eval Perf: 0.7484
[41, 100] Train Error: 0.0097 | Train Perf: 0.8851 | Eval Error: 0.0205 | Eval Perf: 0.7503
[42, 100] Train Error: 0.0096 | Train Perf: 0.8865 | Eval Error: 0.0194 | Eval Perf: 0.7583
[43, 100] Train Error: 0.0095 | Train Perf: 0.888 | Eval Error: 0.0211 | Eval Perf: 0.7544
[44, 100] Train Error: 0.0094 | Train Perf: 0.8888 | Eval Error: 0.0206 | Eval Perf: 0.7501
[45, 100] Train Error: 0.0094 | Train Perf: 0.8889 | Eval Error: 0.0209 | Eval Perf: 0.7409
[46, 100] Train Error: 0.0093 | Train Perf: 0.8893 | Eval Error: 0.0201 | Eval Perf: 0.7501
[47, 100] Train Error: 0.0093 | Train Perf: 0.8903 | Eval Error: 0.0204 | Eval Perf: 0.7496
[48, 100] Train Error: 0.0093 | Train Perf: 0.8903 | Eval Error: 0.0208 | Eval Perf: 0.7434
[49, 100] Train Error: 0.0093 | Train Perf: 0.8901 | Eval Error: 0.0208 | Eval Perf: 0.7418
[50, 100] Train Error: 0.0092 | Train Perf: 0.8907 | Eval Error: 0.0203 | Eval Perf: 0.7446
[51, 100] Train Error: 0.0092 | Train Perf: 0.8913 | Eval Error: 0.0205 | Eval Perf: 0.7478
[52, 100] Train Error: 0.0091 | Train Perf: 0.8921 | Eval Error: 0.0206 | Eval Perf: 0.743
[53, 100] Train Error: 0.009 | Train Perf: 0.894 | Eval Error: 0.0205 | Eval Perf: 0.7489
[54, 100] Train Error: 0.009 | Train Perf: 0.8937 | Eval Error: 0.0209 | Eval Perf: 0.7434
[55, 100] Train Error: 0.009 | Train Perf: 0.8938 | Eval Error: 0.0209 | Eval Perf: 0.7469
[56, 100] Train Error: 0.0089 | Train Perf: 0.8955 | Eval Error: 0.0213 | Eval Perf: 0.7371
[57, 100] Train Error: 0.0088 | Train Perf: 0.8963 | Eval Error: 0.0205 | Eval Perf: 0.7451
[58, 100] Train Error: 0.0087 | Train Perf: 0.8971 | Eval Error: 0.0221 | Eval Perf: 0.7307
[59, 100] Train Error: 0.0089 | Train Perf: 0.8956 | Eval Error: 0.0206 | Eval Perf: 0.7447
[60, 100] Train Error: 0.0088 | Train Perf: 0.8957 | Eval Error: 0.0212 | Eval Perf: 0.7496
[61, 100] Train Error: 0.0087 | Train Perf: 0.8971 | Eval Error: 0.021 | Eval Perf: 0.7439
[62, 100] Train Error: 0.0087 | Train Perf: 0.8981 | Eval Error: 0.0221 | Eval Perf: 0.7333
[63, 100] Train Error: 0.0087 | Train Perf: 0.8977 | Eval Error: 0.0215 | Eval Perf: 0.7412
[64, 100] Train Error: 0.0087 | Train Perf: 0.8977 | Eval Error: 0.0212 | Eval Perf: 0.7379
[65, 100] Train Error: 0.0086 | Train Perf: 0.899 | Eval Error: 0.021 | Eval Perf: 0.7421
[66, 100] Train Error: 0.0086 | Train Perf: 0.8989 | Eval Error: 0.0209 | Eval Perf: 0.7414
[67, 100] Train Error: 0.0085 | Train Perf: 0.9005 | Eval Error: 0.0222 | Eval Perf: 0.7376
[68, 100] Train Error: 0.0084 | Train Perf: 0.9017 | Eval Error: 0.021 | Eval Perf: 0.7528
[69, 100] Train Error: 0.0086 | Train Perf: 0.8985 | Eval Error: 0.0207 | Eval Perf: 0.7488
[70, 100] Train Error: 0.0083 | Train Perf: 0.903 | Eval Error: 0.0227 | Eval Perf: 0.7272
[71, 100] Train Error: 0.0084 | Train Perf: 0.9009 | Eval Error: 0.0211 | Eval Perf: 0.7417
[72, 100] Train Error: 0.0084 | Train Perf: 0.9009 | Eval Error: 0.0211 | Eval Perf: 0.7348
[73, 100] Train Error: 0.0084 | Train Perf: 0.9012 | Eval Error: 0.0214 | Eval Perf: 0.736
[74, 100] Train Error: 0.0085 | Train Perf: 0.9005 | Eval Error: 0.0209 | Eval Perf: 0.7424
[75, 100] Train Error: 0.0083 | Train Perf: 0.9023 | Eval Error: 0.0218 | Eval Perf: 0.728
[76, 100] Train Error: 0.0083 | Train Perf: 0.9021 | Eval Error: 0.0217 | Eval Perf: 0.7405
[77, 100] Train Error: 0.0082 | Train Perf: 0.9038 | Eval Error: 0.0213 | Eval Perf: 0.7371
[78, 100] Train Error: 0.0083 | Train Perf: 0.903 | Eval Error: 0.0217 | Eval Perf: 0.7332
[79, 100] Train Error: 0.0083 | Train Perf: 0.9022 | Eval Error: 0.0221 | Eval Perf: 0.7329
[80, 100] Train Error: 0.0081 | Train Perf: 0.9044 | Eval Error: 0.0221 | Eval Perf: 0.7291
[81, 100] Train Error: 0.0082 | Train Perf: 0.9035 | Eval Error: 0.0221 | Eval Perf: 0.7356
[82, 100] Train Error: 0.0082 | Train Perf: 0.9037 | Eval Error: 0.0225 | Eval Perf: 0.7247
[83, 100] Train Error: 0.0081 | Train Perf: 0.9049 | Eval Error: 0.0215 | Eval Perf: 0.7373
[84, 100] Train Error: 0.0082 | Train Perf: 0.904 | Eval Error: 0.0221 | Eval Perf: 0.7314
[85, 100] Train Error: 0.0081 | Train Perf: 0.9045 | Eval Error: 0.0213 | Eval Perf: 0.7394
[86, 100] Train Error: 0.0081 | Train Perf: 0.9048 | Eval Error: 0.0228 | Eval Perf: 0.7243
[87, 100] Train Error: 0.0081 | Train Perf: 0.9052 | Eval Error: 0.0219 | Eval Perf: 0.7314
[88, 100] Train Error: 0.0081 | Train Perf: 0.9047 | Eval Error: 0.0222 | Eval Perf: 0.7317
[89, 100] Train Error: 0.008 | Train Perf: 0.9061 | Eval Error: 0.0228 | Eval Perf: 0.7265
[90, 100] Train Error: 0.008 | Train Perf: 0.9056 | Eval Error: 0.0222 | Eval Perf: 0.7345
[91, 100] Train Error: 0.0079 | Train Perf: 0.9071 | Eval Error: 0.0223 | Eval Perf: 0.7316
[92, 100] Train Error: 0.0079 | Train Perf: 0.9079 | Eval Error: 0.0222 | Eval Perf: 0.7328
[93, 100] Train Error: 0.008 | Train Perf: 0.9061 | Eval Error: 0.0225 | Eval Perf: 0.7232
[94, 100] Train Error: 0.0078 | Train Perf: 0.9083 | Eval Error: 0.0226 | Eval Perf: 0.7251
[95, 100] Train Error: 0.0078 | Train Perf: 0.9088 | Eval Error: 0.0219 | Eval Perf: 0.7331
[96, 100] Train Error: 0.0079 | Train Perf: 0.9079 | Eval Error: 0.0221 | Eval Perf: 0.7366
[97, 100] Train Error: 0.0079 | Train Perf: 0.9079 | Eval Error: 0.0229 | Eval Perf: 0.7319
[98, 100] Train Error: 0.0078 | Train Perf: 0.9087 | Eval Error: 0.0223 | Eval Perf: 0.7308
[99, 100] Train Error: 0.0078 | Train Perf: 0.9087 | Eval Error: 0.0226 | Eval Perf: 0.7232
[100, 100] Train Error: 0.0079 | Train Perf: 0.9073 | Eval Error: 0.0222 | Eval Perf: 0.7324
