NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0177 | Train Perf: -0.0337 | Eval Error: 0.013 | Eval Perf: 0.2905
[2, 100] Train Error: 0.0135 | Train Perf: 0.2962 | Eval Error: 0.0119 | Eval Perf: 0.5413
[3, 100] Train Error: 0.0124 | Train Perf: 0.4847 | Eval Error: 0.0108 | Eval Perf: 0.6087
[4, 100] Train Error: 0.0114 | Train Perf: 0.5518 | Eval Error: 0.0097 | Eval Perf: 0.6447
[5, 100] Train Error: 0.0104 | Train Perf: 0.6064 | Eval Error: 0.0088 | Eval Perf: 0.6652
[6, 100] Train Error: 0.0095 | Train Perf: 0.6379 | Eval Error: 0.0082 | Eval Perf: 0.6937
[7, 100] Train Error: 0.0088 | Train Perf: 0.6675 | Eval Error: 0.0075 | Eval Perf: 0.7053
[8, 100] Train Error: 0.008 | Train Perf: 0.6959 | Eval Error: 0.0069 | Eval Perf: 0.7197
[9, 100] Train Error: 0.0074 | Train Perf: 0.7191 | Eval Error: 0.0065 | Eval Perf: 0.7373
[10, 100] Train Error: 0.0068 | Train Perf: 0.743 | Eval Error: 0.0061 | Eval Perf: 0.7463
[11, 100] Train Error: 0.0064 | Train Perf: 0.7588 | Eval Error: 0.0059 | Eval Perf: 0.7643
[12, 100] Train Error: 0.0059 | Train Perf: 0.7764 | Eval Error: 0.0056 | Eval Perf: 0.7711
[13, 100] Train Error: 0.0056 | Train Perf: 0.7907 | Eval Error: 0.0054 | Eval Perf: 0.7823
[14, 100] Train Error: 0.0052 | Train Perf: 0.8048 | Eval Error: 0.0052 | Eval Perf: 0.7879
[15, 100] Train Error: 0.005 | Train Perf: 0.8142 | Eval Error: 0.005 | Eval Perf: 0.7917
[16, 100] Train Error: 0.0047 | Train Perf: 0.8225 | Eval Error: 0.0048 | Eval Perf: 0.8031
[17, 100] Train Error: 0.0045 | Train Perf: 0.8319 | Eval Error: 0.0047 | Eval Perf: 0.8073
[18, 100] Train Error: 0.0043 | Train Perf: 0.84 | Eval Error: 0.0046 | Eval Perf: 0.8073
[19, 100] Train Error: 0.0041 | Train Perf: 0.846 | Eval Error: 0.0045 | Eval Perf: 0.8219
[20, 100] Train Error: 0.0039 | Train Perf: 0.854 | Eval Error: 0.0044 | Eval Perf: 0.8199
[21, 100] Train Error: 0.0038 | Train Perf: 0.8575 | Eval Error: 0.0043 | Eval Perf: 0.8279
[22, 100] Train Error: 0.0037 | Train Perf: 0.8625 | Eval Error: 0.0042 | Eval Perf: 0.8281
