NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0144 | Train Perf: 0.2311 | Eval Error: 0.0116 | Eval Perf: 0.4841
[2, 100] Train Error: 0.0106 | Train Perf: 0.5544 | Eval Error: 0.0104 | Eval Perf: 0.5567
[3, 100] Train Error: 0.0085 | Train Perf: 0.6645 | Eval Error: 0.0094 | Eval Perf: 0.6338
[4, 100] Train Error: 0.0077 | Train Perf: 0.6996 | Eval Error: 0.0096 | Eval Perf: 0.62
[5, 100] Train Error: 0.0069 | Train Perf: 0.7396 | Eval Error: 0.0094 | Eval Perf: 0.6221
[6, 100] Train Error: 0.0059 | Train Perf: 0.7826 | Eval Error: 0.008 | Eval Perf: 0.6893
[7, 100] Train Error: 0.0057 | Train Perf: 0.79 | Eval Error: 0.0093 | Eval Perf: 0.6325
[8, 100] Train Error: 0.0052 | Train Perf: 0.81 | Eval Error: 0.0092 | Eval Perf: 0.6347
[9, 100] Train Error: 0.0051 | Train Perf: 0.8161 | Eval Error: 0.009 | Eval Perf: 0.6463
[10, 100] Train Error: 0.0046 | Train Perf: 0.8323 | Eval Error: 0.0084 | Eval Perf: 0.687
[11, 100] Train Error: 0.0042 | Train Perf: 0.8522 | Eval Error: 0.0123 | Eval Perf: 0.6532
[12, 100] Train Error: 0.004 | Train Perf: 0.8563 | Eval Error: 0.0097 | Eval Perf: 0.6669
[13, 100] Train Error: 0.0041 | Train Perf: 0.8556 | Eval Error: 0.0091 | Eval Perf: 0.6708
[14, 100] Train Error: 0.0038 | Train Perf: 0.8668 | Eval Error: 0.0093 | Eval Perf: 0.6667
[15, 100] Train Error: 0.0035 | Train Perf: 0.8781 | Eval Error: 0.0097 | Eval Perf: 0.6325
[16, 100] Train Error: 0.0032 | Train Perf: 0.8863 | Eval Error: 0.0107 | Eval Perf: 0.6528
[17, 100] Train Error: 0.0032 | Train Perf: 0.886 | Eval Error: 0.0105 | Eval Perf: 0.6651
[18, 100] Train Error: 0.0032 | Train Perf: 0.8894 | Eval Error: 0.0093 | Eval Perf: 0.6557
[19, 100] Train Error: 0.003 | Train Perf: 0.8939 | Eval Error: 0.0146 | Eval Perf: 0.6523
[20, 100] Train Error: 0.0031 | Train Perf: 0.8919 | Eval Error: 0.0098 | Eval Perf: 0.6569
[21, 100] Train Error: 0.0029 | Train Perf: 0.8976 | Eval Error: 0.0116 | Eval Perf: 0.635
[22, 100] Train Error: 0.0029 | Train Perf: 0.9001 | Eval Error: 0.0103 | Eval Perf: 0.6532
[23, 100] Train Error: 0.0028 | Train Perf: 0.904 | Eval Error: 0.0102 | Eval Perf: 0.6466
[24, 100] Train Error: 0.0026 | Train Perf: 0.9083 | Eval Error: 0.0105 | Eval Perf: 0.6236
[25, 100] Train Error: 0.0026 | Train Perf: 0.9094 | Eval Error: 0.0113 | Eval Perf: 0.6378
[26, 100] Train Error: 0.0026 | Train Perf: 0.9106 | Eval Error: 0.0107 | Eval Perf: 0.6296
[27, 100] Train Error: 0.0025 | Train Perf: 0.9144 | Eval Error: 0.011 | Eval Perf: 0.6424
[28, 100] Train Error: 0.0024 | Train Perf: 0.9175 | Eval Error: 0.0116 | Eval Perf: 0.6398
[29, 100] Train Error: 0.0024 | Train Perf: 0.9156 | Eval Error: 0.0119 | Eval Perf: 0.6326
[30, 100] Train Error: 0.0023 | Train Perf: 0.9198 | Eval Error: 0.0114 | Eval Perf: 0.6114
[31, 100] Train Error: 0.0023 | Train Perf: 0.9219 | Eval Error: 0.0123 | Eval Perf: 0.6197
[32, 100] Train Error: 0.0024 | Train Perf: 0.9183 | Eval Error: 0.0115 | Eval Perf: 0.6287
[33, 100] Train Error: 0.0021 | Train Perf: 0.9271 | Eval Error: 0.0148 | Eval Perf: 0.6325
[34, 100] Train Error: 0.0021 | Train Perf: 0.9289 | Eval Error: 0.0121 | Eval Perf: 0.6246
[35, 100] Train Error: 0.0022 | Train Perf: 0.9251 | Eval Error: 0.0117 | Eval Perf: 0.6268
[36, 100] Train Error: 0.002 | Train Perf: 0.9319 | Eval Error: 0.0113 | Eval Perf: 0.6226
[37, 100] Train Error: 0.0019 | Train Perf: 0.9347 | Eval Error: 0.0108 | Eval Perf: 0.6232
[38, 100] Train Error: 0.0019 | Train Perf: 0.9347 | Eval Error: 0.0116 | Eval Perf: 0.6281
[39, 100] Train Error: 0.0019 | Train Perf: 0.9361 | Eval Error: 0.0113 | Eval Perf: 0.6255
[40, 100] Train Error: 0.0018 | Train Perf: 0.9402 | Eval Error: 0.0127 | Eval Perf: 0.6077
[41, 100] Train Error: 0.0018 | Train Perf: 0.9394 | Eval Error: 0.0114 | Eval Perf: 0.6368
[42, 100] Train Error: 0.0018 | Train Perf: 0.9399 | Eval Error: 0.0129 | Eval Perf: 0.62
[43, 100] Train Error: 0.0018 | Train Perf: 0.9404 | Eval Error: 0.0119 | Eval Perf: 0.624
[44, 100] Train Error: 0.0016 | Train Perf: 0.9446 | Eval Error: 0.0117 | Eval Perf: 0.6242
[45, 100] Train Error: 0.0015 | Train Perf: 0.9475 | Eval Error: 0.0115 | Eval Perf: 0.6106
[46, 100] Train Error: 0.0016 | Train Perf: 0.9471 | Eval Error: 0.0125 | Eval Perf: 0.6095
[47, 100] Train Error: 0.0016 | Train Perf: 0.9453 | Eval Error: 0.0114 | Eval Perf: 0.6214
[48, 100] Train Error: 0.0015 | Train Perf: 0.9478 | Eval Error: 0.0118 | Eval Perf: 0.6131
[49, 100] Train Error: 0.0014 | Train Perf: 0.9514 | Eval Error: 0.0114 | Eval Perf: 0.6234
[50, 100] Train Error: 0.0015 | Train Perf: 0.9494 | Eval Error: 0.0118 | Eval Perf: 0.6142
[51, 100] Train Error: 0.0014 | Train Perf: 0.9515 | Eval Error: 0.0124 | Eval Perf: 0.6155
[52, 100] Train Error: 0.0014 | Train Perf: 0.953 | Eval Error: 0.0119 | Eval Perf: 0.6216
[53, 100] Train Error: 0.0015 | Train Perf: 0.9502 | Eval Error: 0.0121 | Eval Perf: 0.6272
[54, 100] Train Error: 0.0014 | Train Perf: 0.9529 | Eval Error: 0.0123 | Eval Perf: 0.6144
[55, 100] Train Error: 0.0013 | Train Perf: 0.9549 | Eval Error: 0.0117 | Eval Perf: 0.6176
[56, 100] Train Error: 0.0013 | Train Perf: 0.9549 | Eval Error: 0.0127 | Eval Perf: 0.6131
[57, 100] Train Error: 0.0013 | Train Perf: 0.9563 | Eval Error: 0.0121 | Eval Perf: 0.6292
[58, 100] Train Error: 0.0013 | Train Perf: 0.9561 | Eval Error: 0.0126 | Eval Perf: 0.6166
[59, 100] Train Error: 0.0013 | Train Perf: 0.9563 | Eval Error: 0.0128 | Eval Perf: 0.6133
[60, 100] Train Error: 0.0013 | Train Perf: 0.9556 | Eval Error: 0.0121 | Eval Perf: 0.6191
[61, 100] Train Error: 0.0013 | Train Perf: 0.9576 | Eval Error: 0.0121 | Eval Perf: 0.616
[62, 100] Train Error: 0.0013 | Train Perf: 0.9577 | Eval Error: 0.0123 | Eval Perf: 0.6133
[63, 100] Train Error: 0.0013 | Train Perf: 0.9571 | Eval Error: 0.013 | Eval Perf: 0.6223
[64, 100] Train Error: 0.0012 | Train Perf: 0.9599 | Eval Error: 0.012 | Eval Perf: 0.6113
[65, 100] Train Error: 0.0013 | Train Perf: 0.9571 | Eval Error: 0.0122 | Eval Perf: 0.6123
[66, 100] Train Error: 0.0012 | Train Perf: 0.9592 | Eval Error: 0.0122 | Eval Perf: 0.6209
[67, 100] Train Error: 0.0012 | Train Perf: 0.9603 | Eval Error: 0.0116 | Eval Perf: 0.6215
[68, 100] Train Error: 0.0012 | Train Perf: 0.9599 | Eval Error: 0.0126 | Eval Perf: 0.6174
[69, 100] Train Error: 0.0011 | Train Perf: 0.9619 | Eval Error: 0.0125 | Eval Perf: 0.613
