NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0355 | Train Perf: 0.1625 | Eval Error: 0.0313 | Eval Perf: 0.589
[2, 100] Train Error: 0.0263 | Train Perf: 0.5893 | Eval Error: 0.0213 | Eval Perf: 0.6718
[3, 100] Train Error: 0.0177 | Train Perf: 0.736 | Eval Error: 0.0194 | Eval Perf: 0.7204
[4, 100] Train Error: 0.0146 | Train Perf: 0.7786 | Eval Error: 0.0165 | Eval Perf: 0.7399
[5, 100] Train Error: 0.0136 | Train Perf: 0.7936 | Eval Error: 0.0163 | Eval Perf: 0.7436
[6, 100] Train Error: 0.0131 | Train Perf: 0.8002 | Eval Error: 0.0161 | Eval Perf: 0.7486
[7, 100] Train Error: 0.0125 | Train Perf: 0.8109 | Eval Error: 0.0165 | Eval Perf: 0.741
[8, 100] Train Error: 0.0123 | Train Perf: 0.8135 | Eval Error: 0.017 | Eval Perf: 0.732
[9, 100] Train Error: 0.0122 | Train Perf: 0.8163 | Eval Error: 0.0163 | Eval Perf: 0.747
[10, 100] Train Error: 0.012 | Train Perf: 0.8183 | Eval Error: 0.0168 | Eval Perf: 0.745
[11, 100] Train Error: 0.0118 | Train Perf: 0.8216 | Eval Error: 0.0169 | Eval Perf: 0.7386
[12, 100] Train Error: 0.0115 | Train Perf: 0.827 | Eval Error: 0.0166 | Eval Perf: 0.7409
[13, 100] Train Error: 0.0115 | Train Perf: 0.8273 | Eval Error: 0.0169 | Eval Perf: 0.7373
[14, 100] Train Error: 0.0112 | Train Perf: 0.8329 | Eval Error: 0.0169 | Eval Perf: 0.7374
[15, 100] Train Error: 0.011 | Train Perf: 0.8352 | Eval Error: 0.017 | Eval Perf: 0.7369
[16, 100] Train Error: 0.0108 | Train Perf: 0.8385 | Eval Error: 0.0175 | Eval Perf: 0.7332
[17, 100] Train Error: 0.0106 | Train Perf: 0.8417 | Eval Error: 0.0171 | Eval Perf: 0.7341
[18, 100] Train Error: 0.0104 | Train Perf: 0.8449 | Eval Error: 0.0176 | Eval Perf: 0.7294
[19, 100] Train Error: 0.0104 | Train Perf: 0.8447 | Eval Error: 0.0172 | Eval Perf: 0.732
[20, 100] Train Error: 0.0103 | Train Perf: 0.8475 | Eval Error: 0.0174 | Eval Perf: 0.7354
[21, 100] Train Error: 0.0101 | Train Perf: 0.8495 | Eval Error: 0.0172 | Eval Perf: 0.7362
[22, 100] Train Error: 0.01 | Train Perf: 0.8517 | Eval Error: 0.0177 | Eval Perf: 0.736
[23, 100] Train Error: 0.0099 | Train Perf: 0.853 | Eval Error: 0.0174 | Eval Perf: 0.7297
[24, 100] Train Error: 0.0097 | Train Perf: 0.8561 | Eval Error: 0.0183 | Eval Perf: 0.733
[25, 100] Train Error: 0.0098 | Train Perf: 0.8555 | Eval Error: 0.0178 | Eval Perf: 0.7303
[26, 100] Train Error: 0.0095 | Train Perf: 0.8598 | Eval Error: 0.0179 | Eval Perf: 0.7291
[27, 100] Train Error: 0.0096 | Train Perf: 0.8583 | Eval Error: 0.0183 | Eval Perf: 0.728
[28, 100] Train Error: 0.0095 | Train Perf: 0.8593 | Eval Error: 0.0182 | Eval Perf: 0.722
[29, 100] Train Error: 0.0093 | Train Perf: 0.8625 | Eval Error: 0.0184 | Eval Perf: 0.7203
[30, 100] Train Error: 0.0093 | Train Perf: 0.8628 | Eval Error: 0.0184 | Eval Perf: 0.7217
[31, 100] Train Error: 0.0092 | Train Perf: 0.8652 | Eval Error: 0.0181 | Eval Perf: 0.7306
[32, 100] Train Error: 0.009 | Train Perf: 0.867 | Eval Error: 0.0179 | Eval Perf: 0.728
[33, 100] Train Error: 0.0091 | Train Perf: 0.8663 | Eval Error: 0.018 | Eval Perf: 0.7321
[34, 100] Train Error: 0.009 | Train Perf: 0.8682 | Eval Error: 0.0188 | Eval Perf: 0.7214
[35, 100] Train Error: 0.0089 | Train Perf: 0.869 | Eval Error: 0.0189 | Eval Perf: 0.7274
[36, 100] Train Error: 0.0088 | Train Perf: 0.8705 | Eval Error: 0.0187 | Eval Perf: 0.7247
[37, 100] Train Error: 0.0087 | Train Perf: 0.872 | Eval Error: 0.0187 | Eval Perf: 0.7163
[38, 100] Train Error: 0.0087 | Train Perf: 0.8729 | Eval Error: 0.0181 | Eval Perf: 0.7287
[39, 100] Train Error: 0.0085 | Train Perf: 0.8753 | Eval Error: 0.0186 | Eval Perf: 0.7236
[40, 100] Train Error: 0.0085 | Train Perf: 0.8754 | Eval Error: 0.0184 | Eval Perf: 0.7245
[41, 100] Train Error: 0.0083 | Train Perf: 0.878 | Eval Error: 0.0188 | Eval Perf: 0.7238
[42, 100] Train Error: 0.0082 | Train Perf: 0.8806 | Eval Error: 0.0183 | Eval Perf: 0.7249
[43, 100] Train Error: 0.0082 | Train Perf: 0.8801 | Eval Error: 0.0187 | Eval Perf: 0.7236
[44, 100] Train Error: 0.008 | Train Perf: 0.8832 | Eval Error: 0.0192 | Eval Perf: 0.7275
[45, 100] Train Error: 0.0081 | Train Perf: 0.8819 | Eval Error: 0.0184 | Eval Perf: 0.727
[46, 100] Train Error: 0.0079 | Train Perf: 0.8848 | Eval Error: 0.0186 | Eval Perf: 0.7243
[47, 100] Train Error: 0.0079 | Train Perf: 0.8852 | Eval Error: 0.0185 | Eval Perf: 0.7264
[48, 100] Train Error: 0.0078 | Train Perf: 0.8865 | Eval Error: 0.0184 | Eval Perf: 0.7257
[49, 100] Train Error: 0.0077 | Train Perf: 0.8882 | Eval Error: 0.0185 | Eval Perf: 0.7261
[50, 100] Train Error: 0.0077 | Train Perf: 0.8885 | Eval Error: 0.0195 | Eval Perf: 0.7253
[51, 100] Train Error: 0.0076 | Train Perf: 0.8899 | Eval Error: 0.0184 | Eval Perf: 0.7248
[52, 100] Train Error: 0.0075 | Train Perf: 0.8911 | Eval Error: 0.0189 | Eval Perf: 0.7261
[53, 100] Train Error: 0.0074 | Train Perf: 0.8922 | Eval Error: 0.0186 | Eval Perf: 0.7264
[54, 100] Train Error: 0.0074 | Train Perf: 0.8931 | Eval Error: 0.0186 | Eval Perf: 0.7247
[55, 100] Train Error: 0.0072 | Train Perf: 0.8962 | Eval Error: 0.0189 | Eval Perf: 0.7222
[56, 100] Train Error: 0.0073 | Train Perf: 0.8938 | Eval Error: 0.0186 | Eval Perf: 0.7243
[57, 100] Train Error: 0.0072 | Train Perf: 0.8965 | Eval Error: 0.0189 | Eval Perf: 0.7206
[58, 100] Train Error: 0.0071 | Train Perf: 0.8971 | Eval Error: 0.019 | Eval Perf: 0.718
[59, 100] Train Error: 0.007 | Train Perf: 0.8984 | Eval Error: 0.0202 | Eval Perf: 0.7114
[60, 100] Train Error: 0.007 | Train Perf: 0.8983 | Eval Error: 0.0187 | Eval Perf: 0.7228
[61, 100] Train Error: 0.007 | Train Perf: 0.8987 | Eval Error: 0.0187 | Eval Perf: 0.7251
[62, 100] Train Error: 0.007 | Train Perf: 0.8995 | Eval Error: 0.0188 | Eval Perf: 0.7261
[63, 100] Train Error: 0.0069 | Train Perf: 0.9009 | Eval Error: 0.0185 | Eval Perf: 0.7259
[64, 100] Train Error: 0.0068 | Train Perf: 0.9021 | Eval Error: 0.0193 | Eval Perf: 0.7153
[65, 100] Train Error: 0.0068 | Train Perf: 0.9021 | Eval Error: 0.0194 | Eval Perf: 0.7238
[66, 100] Train Error: 0.0067 | Train Perf: 0.9038 | Eval Error: 0.0193 | Eval Perf: 0.7211
[67, 100] Train Error: 0.0068 | Train Perf: 0.9024 | Eval Error: 0.0194 | Eval Perf: 0.7186
[68, 100] Train Error: 0.0067 | Train Perf: 0.9038 | Eval Error: 0.0192 | Eval Perf: 0.7172
[69, 100] Train Error: 0.0067 | Train Perf: 0.9033 | Eval Error: 0.0193 | Eval Perf: 0.7228
[70, 100] Train Error: 0.0065 | Train Perf: 0.906 | Eval Error: 0.0192 | Eval Perf: 0.7203
[71, 100] Train Error: 0.0066 | Train Perf: 0.9052 | Eval Error: 0.0194 | Eval Perf: 0.713
[72, 100] Train Error: 0.0064 | Train Perf: 0.908 | Eval Error: 0.0195 | Eval Perf: 0.7166
[73, 100] Train Error: 0.0065 | Train Perf: 0.9073 | Eval Error: 0.0193 | Eval Perf: 0.7151
[74, 100] Train Error: 0.0065 | Train Perf: 0.9068 | Eval Error: 0.0198 | Eval Perf: 0.7187
[75, 100] Train Error: 0.0065 | Train Perf: 0.9071 | Eval Error: 0.0196 | Eval Perf: 0.714
[76, 100] Train Error: 0.0064 | Train Perf: 0.9088 | Eval Error: 0.0194 | Eval Perf: 0.7174
[77, 100] Train Error: 0.0063 | Train Perf: 0.9099 | Eval Error: 0.0195 | Eval Perf: 0.7171
[78, 100] Train Error: 0.0063 | Train Perf: 0.9096 | Eval Error: 0.0196 | Eval Perf: 0.7123
[79, 100] Train Error: 0.0062 | Train Perf: 0.9105 | Eval Error: 0.0196 | Eval Perf: 0.7135
[80, 100] Train Error: 0.0062 | Train Perf: 0.9118 | Eval Error: 0.0195 | Eval Perf: 0.7154
[81, 100] Train Error: 0.0062 | Train Perf: 0.9104 | Eval Error: 0.0197 | Eval Perf: 0.7124
[82, 100] Train Error: 0.0061 | Train Perf: 0.9122 | Eval Error: 0.0199 | Eval Perf: 0.7112
[83, 100] Train Error: 0.0061 | Train Perf: 0.9124 | Eval Error: 0.02 | Eval Perf: 0.7105
[84, 100] Train Error: 0.0061 | Train Perf: 0.9125 | Eval Error: 0.0203 | Eval Perf: 0.7133
[85, 100] Train Error: 0.006 | Train Perf: 0.9134 | Eval Error: 0.0203 | Eval Perf: 0.7052
[86, 100] Train Error: 0.006 | Train Perf: 0.9136 | Eval Error: 0.0198 | Eval Perf: 0.71
[87, 100] Train Error: 0.006 | Train Perf: 0.9145 | Eval Error: 0.0204 | Eval Perf: 0.7069
[88, 100] Train Error: 0.0059 | Train Perf: 0.9157 | Eval Error: 0.0204 | Eval Perf: 0.7133
[89, 100] Train Error: 0.0059 | Train Perf: 0.9161 | Eval Error: 0.0201 | Eval Perf: 0.7076
[90, 100] Train Error: 0.0058 | Train Perf: 0.9168 | Eval Error: 0.0202 | Eval Perf: 0.7084
[91, 100] Train Error: 0.0059 | Train Perf: 0.9163 | Eval Error: 0.0202 | Eval Perf: 0.7086
[92, 100] Train Error: 0.0058 | Train Perf: 0.9173 | Eval Error: 0.0202 | Eval Perf: 0.7078
