NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0356 | Train Perf: 0.1502 | Eval Error: 0.0315 | Eval Perf: 0.6092
[2, 100] Train Error: 0.0267 | Train Perf: 0.5776 | Eval Error: 0.0202 | Eval Perf: 0.7105
[3, 100] Train Error: 0.0183 | Train Perf: 0.7218 | Eval Error: 0.0165 | Eval Perf: 0.7514
[4, 100] Train Error: 0.015 | Train Perf: 0.7717 | Eval Error: 0.0146 | Eval Perf: 0.7732
[5, 100] Train Error: 0.0139 | Train Perf: 0.7872 | Eval Error: 0.0143 | Eval Perf: 0.779
[6, 100] Train Error: 0.0134 | Train Perf: 0.7957 | Eval Error: 0.0143 | Eval Perf: 0.7796
[7, 100] Train Error: 0.013 | Train Perf: 0.8015 | Eval Error: 0.0142 | Eval Perf: 0.7838
[8, 100] Train Error: 0.013 | Train Perf: 0.8023 | Eval Error: 0.0144 | Eval Perf: 0.7821
[9, 100] Train Error: 0.0128 | Train Perf: 0.8055 | Eval Error: 0.0143 | Eval Perf: 0.7842
[10, 100] Train Error: 0.0126 | Train Perf: 0.8086 | Eval Error: 0.014 | Eval Perf: 0.7872
[11, 100] Train Error: 0.0124 | Train Perf: 0.8128 | Eval Error: 0.0146 | Eval Perf: 0.7825
[12, 100] Train Error: 0.0122 | Train Perf: 0.8149 | Eval Error: 0.0147 | Eval Perf: 0.7808
[13, 100] Train Error: 0.0121 | Train Perf: 0.817 | Eval Error: 0.0142 | Eval Perf: 0.7855
[14, 100] Train Error: 0.0119 | Train Perf: 0.8201 | Eval Error: 0.0142 | Eval Perf: 0.7888
[15, 100] Train Error: 0.0116 | Train Perf: 0.8261 | Eval Error: 0.0139 | Eval Perf: 0.7899
[16, 100] Train Error: 0.0114 | Train Perf: 0.8285 | Eval Error: 0.0147 | Eval Perf: 0.7865
[17, 100] Train Error: 0.0113 | Train Perf: 0.8298 | Eval Error: 0.0148 | Eval Perf: 0.7846
[18, 100] Train Error: 0.011 | Train Perf: 0.8361 | Eval Error: 0.0143 | Eval Perf: 0.7875
[19, 100] Train Error: 0.0109 | Train Perf: 0.8368 | Eval Error: 0.0139 | Eval Perf: 0.7899
[20, 100] Train Error: 0.0108 | Train Perf: 0.8389 | Eval Error: 0.0149 | Eval Perf: 0.7883
[21, 100] Train Error: 0.0105 | Train Perf: 0.8436 | Eval Error: 0.0159 | Eval Perf: 0.7841
[22, 100] Train Error: 0.0105 | Train Perf: 0.8435 | Eval Error: 0.0153 | Eval Perf: 0.7845
[23, 100] Train Error: 0.0103 | Train Perf: 0.8466 | Eval Error: 0.0142 | Eval Perf: 0.785
[24, 100] Train Error: 0.0101 | Train Perf: 0.8499 | Eval Error: 0.015 | Eval Perf: 0.7846
[25, 100] Train Error: 0.01 | Train Perf: 0.8522 | Eval Error: 0.0181 | Eval Perf: 0.7756
[26, 100] Train Error: 0.0099 | Train Perf: 0.8528 | Eval Error: 0.0151 | Eval Perf: 0.7789
[27, 100] Train Error: 0.0099 | Train Perf: 0.8539 | Eval Error: 0.0145 | Eval Perf: 0.7807
[28, 100] Train Error: 0.0098 | Train Perf: 0.8545 | Eval Error: 0.0146 | Eval Perf: 0.7829
[29, 100] Train Error: 0.0097 | Train Perf: 0.8566 | Eval Error: 0.0159 | Eval Perf: 0.777
[30, 100] Train Error: 0.0097 | Train Perf: 0.8571 | Eval Error: 0.0153 | Eval Perf: 0.7785
[31, 100] Train Error: 0.0094 | Train Perf: 0.8615 | Eval Error: 0.0159 | Eval Perf: 0.7728
[32, 100] Train Error: 0.0094 | Train Perf: 0.8613 | Eval Error: 0.016 | Eval Perf: 0.7719
[33, 100] Train Error: 0.0092 | Train Perf: 0.8639 | Eval Error: 0.0161 | Eval Perf: 0.7665
[34, 100] Train Error: 0.0092 | Train Perf: 0.8645 | Eval Error: 0.016 | Eval Perf: 0.7707
[35, 100] Train Error: 0.0091 | Train Perf: 0.8667 | Eval Error: 0.0159 | Eval Perf: 0.7694
[36, 100] Train Error: 0.009 | Train Perf: 0.868 | Eval Error: 0.0159 | Eval Perf: 0.7712
[37, 100] Train Error: 0.0089 | Train Perf: 0.8687 | Eval Error: 0.0151 | Eval Perf: 0.7737
[38, 100] Train Error: 0.0087 | Train Perf: 0.8724 | Eval Error: 0.0162 | Eval Perf: 0.7654
[39, 100] Train Error: 0.0087 | Train Perf: 0.8722 | Eval Error: 0.0167 | Eval Perf: 0.7645
[40, 100] Train Error: 0.0085 | Train Perf: 0.8748 | Eval Error: 0.016 | Eval Perf: 0.7695
[41, 100] Train Error: 0.0085 | Train Perf: 0.875 | Eval Error: 0.0157 | Eval Perf: 0.7674
[42, 100] Train Error: 0.0084 | Train Perf: 0.8773 | Eval Error: 0.0158 | Eval Perf: 0.7712
