NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0182 | Train Perf: -0.1775 | Eval Error: 0.0174 | Eval Perf: 0.4136
[2, 100] Train Error: 0.0161 | Train Perf: 0.0304 | Eval Error: 0.017 | Eval Perf: 0.5129
[3, 100] Train Error: 0.0154 | Train Perf: 0.2061 | Eval Error: 0.0154 | Eval Perf: 0.6219
[4, 100] Train Error: 0.0145 | Train Perf: 0.3634 | Eval Error: 0.0143 | Eval Perf: 0.6692
[5, 100] Train Error: 0.0124 | Train Perf: 0.5347 | Eval Error: 0.0151 | Eval Perf: 0.6353
[6, 100] Train Error: 0.0119 | Train Perf: 0.5823 | Eval Error: 0.0122 | Eval Perf: 0.7772
[7, 100] Train Error: 0.0101 | Train Perf: 0.6894 | Eval Error: 0.0103 | Eval Perf: 0.7448
[8, 100] Train Error: 0.0092 | Train Perf: 0.699 | Eval Error: 0.009 | Eval Perf: 0.7793
[9, 100] Train Error: 0.0081 | Train Perf: 0.7498 | Eval Error: 0.0082 | Eval Perf: 0.7966
[10, 100] Train Error: 0.0073 | Train Perf: 0.7669 | Eval Error: 0.0078 | Eval Perf: 0.8088
[11, 100] Train Error: 0.0066 | Train Perf: 0.781 | Eval Error: 0.007 | Eval Perf: 0.8053
[12, 100] Train Error: 0.006 | Train Perf: 0.8085 | Eval Error: 0.0073 | Eval Perf: 0.8127
[13, 100] Train Error: 0.0055 | Train Perf: 0.818 | Eval Error: 0.0074 | Eval Perf: 0.8181
[14, 100] Train Error: 0.0055 | Train Perf: 0.8153 | Eval Error: 0.0069 | Eval Perf: 0.7995
[15, 100] Train Error: 0.005 | Train Perf: 0.8325 | Eval Error: 0.0062 | Eval Perf: 0.8197
[16, 100] Train Error: 0.005 | Train Perf: 0.8368 | Eval Error: 0.0065 | Eval Perf: 0.8026
[17, 100] Train Error: 0.0046 | Train Perf: 0.848 | Eval Error: 0.0067 | Eval Perf: 0.7974
[18, 100] Train Error: 0.0044 | Train Perf: 0.8581 | Eval Error: 0.0059 | Eval Perf: 0.8144
[19, 100] Train Error: 0.0041 | Train Perf: 0.8678 | Eval Error: 0.006 | Eval Perf: 0.823
[20, 100] Train Error: 0.004 | Train Perf: 0.8671 | Eval Error: 0.0061 | Eval Perf: 0.8233
[21, 100] Train Error: 0.0039 | Train Perf: 0.8733 | Eval Error: 0.0062 | Eval Perf: 0.8257
[22, 100] Train Error: 0.0037 | Train Perf: 0.8811 | Eval Error: 0.0062 | Eval Perf: 0.8136
[23, 100] Train Error: 0.0036 | Train Perf: 0.8842 | Eval Error: 0.0077 | Eval Perf: 0.8232
[24, 100] Train Error: 0.0032 | Train Perf: 0.8977 | Eval Error: 0.0061 | Eval Perf: 0.8109
[25, 100] Train Error: 0.0031 | Train Perf: 0.9 | Eval Error: 0.0069 | Eval Perf: 0.8192
[26, 100] Train Error: 0.0027 | Train Perf: 0.9125 | Eval Error: 0.007 | Eval Perf: 0.8114
[27, 100] Train Error: 0.0028 | Train Perf: 0.9103 | Eval Error: 0.0066 | Eval Perf: 0.7958
[28, 100] Train Error: 0.0027 | Train Perf: 0.912 | Eval Error: 0.007 | Eval Perf: 0.793
[29, 100] Train Error: 0.0026 | Train Perf: 0.9156 | Eval Error: 0.0071 | Eval Perf: 0.7856
[30, 100] Train Error: 0.0024 | Train Perf: 0.9208 | Eval Error: 0.0073 | Eval Perf: 0.7912
[31, 100] Train Error: 0.0025 | Train Perf: 0.9196 | Eval Error: 0.0071 | Eval Perf: 0.7962
[32, 100] Train Error: 0.0022 | Train Perf: 0.9303 | Eval Error: 0.0073 | Eval Perf: 0.7934
[33, 100] Train Error: 0.0023 | Train Perf: 0.9268 | Eval Error: 0.0077 | Eval Perf: 0.7908
[34, 100] Train Error: 0.0023 | Train Perf: 0.9249 | Eval Error: 0.0075 | Eval Perf: 0.7813
[35, 100] Train Error: 0.0022 | Train Perf: 0.9284 | Eval Error: 0.0076 | Eval Perf: 0.7888
[36, 100] Train Error: 0.002 | Train Perf: 0.9345 | Eval Error: 0.0076 | Eval Perf: 0.7802
[37, 100] Train Error: 0.002 | Train Perf: 0.9369 | Eval Error: 0.0079 | Eval Perf: 0.7675
[38, 100] Train Error: 0.0019 | Train Perf: 0.9389 | Eval Error: 0.0088 | Eval Perf: 0.7937
[39, 100] Train Error: 0.0019 | Train Perf: 0.9395 | Eval Error: 0.0079 | Eval Perf: 0.7765
[40, 100] Train Error: 0.0018 | Train Perf: 0.9431 | Eval Error: 0.0083 | Eval Perf: 0.7569
[41, 100] Train Error: 0.0017 | Train Perf: 0.9454 | Eval Error: 0.008 | Eval Perf: 0.7704
[42, 100] Train Error: 0.0017 | Train Perf: 0.9448 | Eval Error: 0.0081 | Eval Perf: 0.7744
[43, 100] Train Error: 0.0017 | Train Perf: 0.9455 | Eval Error: 0.0087 | Eval Perf: 0.7506
[44, 100] Train Error: 0.0015 | Train Perf: 0.9518 | Eval Error: 0.0085 | Eval Perf: 0.7709
[45, 100] Train Error: 0.0015 | Train Perf: 0.9535 | Eval Error: 0.0091 | Eval Perf: 0.7436
[46, 100] Train Error: 0.0017 | Train Perf: 0.9465 | Eval Error: 0.0089 | Eval Perf: 0.7847
[47, 100] Train Error: 0.0015 | Train Perf: 0.9527 | Eval Error: 0.0096 | Eval Perf: 0.7909
[48, 100] Train Error: 0.0015 | Train Perf: 0.9528 | Eval Error: 0.0082 | Eval Perf: 0.7677
[49, 100] Train Error: 0.0014 | Train Perf: 0.9541 | Eval Error: 0.0084 | Eval Perf: 0.7713
[50, 100] Train Error: 0.0015 | Train Perf: 0.9527 | Eval Error: 0.0082 | Eval Perf: 0.7773
[51, 100] Train Error: 0.0014 | Train Perf: 0.9552 | Eval Error: 0.0085 | Eval Perf: 0.7701
[52, 100] Train Error: 0.0014 | Train Perf: 0.9546 | Eval Error: 0.0084 | Eval Perf: 0.7609
[53, 100] Train Error: 0.0013 | Train Perf: 0.9581 | Eval Error: 0.0084 | Eval Perf: 0.7683
[54, 100] Train Error: 0.0013 | Train Perf: 0.9578 | Eval Error: 0.0086 | Eval Perf: 0.7904
[55, 100] Train Error: 0.0013 | Train Perf: 0.9587 | Eval Error: 0.0079 | Eval Perf: 0.779
[56, 100] Train Error: 0.0012 | Train Perf: 0.9623 | Eval Error: 0.0083 | Eval Perf: 0.7674
[57, 100] Train Error: 0.0014 | Train Perf: 0.9566 | Eval Error: 0.0086 | Eval Perf: 0.7829
[58, 100] Train Error: 0.0011 | Train Perf: 0.964 | Eval Error: 0.0082 | Eval Perf: 0.767
[59, 100] Train Error: 0.0012 | Train Perf: 0.962 | Eval Error: 0.0084 | Eval Perf: 0.7688
[60, 100] Train Error: 0.0012 | Train Perf: 0.9608 | Eval Error: 0.0084 | Eval Perf: 0.7817
[61, 100] Train Error: 0.001 | Train Perf: 0.967 | Eval Error: 0.0095 | Eval Perf: 0.7409
[62, 100] Train Error: 0.0011 | Train Perf: 0.9642 | Eval Error: 0.0084 | Eval Perf: 0.774
[63, 100] Train Error: 0.001 | Train Perf: 0.9668 | Eval Error: 0.0083 | Eval Perf: 0.782
[64, 100] Train Error: 0.0011 | Train Perf: 0.9648 | Eval Error: 0.0082 | Eval Perf: 0.7747
[65, 100] Train Error: 0.001 | Train Perf: 0.9699 | Eval Error: 0.0105 | Eval Perf: 0.7937
[66, 100] Train Error: 0.001 | Train Perf: 0.9673 | Eval Error: 0.0084 | Eval Perf: 0.782
[67, 100] Train Error: 0.0011 | Train Perf: 0.9662 | Eval Error: 0.0084 | Eval Perf: 0.7766
