NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.018 | Train Perf: -0.1704 | Eval Error: 0.0185 | Eval Perf: 0.3788
[2, 100] Train Error: 0.0158 | Train Perf: 0.0692 | Eval Error: 0.0183 | Eval Perf: 0.4884
[3, 100] Train Error: 0.0148 | Train Perf: 0.2928 | Eval Error: 0.0167 | Eval Perf: 0.5863
[4, 100] Train Error: 0.0136 | Train Perf: 0.4727 | Eval Error: 0.016 | Eval Perf: 0.6419
[5, 100] Train Error: 0.0115 | Train Perf: 0.5905 | Eval Error: 0.0173 | Eval Perf: 0.6648
[6, 100] Train Error: 0.0105 | Train Perf: 0.6605 | Eval Error: 0.0142 | Eval Perf: 0.7233
[7, 100] Train Error: 0.009 | Train Perf: 0.7334 | Eval Error: 0.0134 | Eval Perf: 0.737
[8, 100] Train Error: 0.0081 | Train Perf: 0.7424 | Eval Error: 0.0122 | Eval Perf: 0.7552
[9, 100] Train Error: 0.007 | Train Perf: 0.7817 | Eval Error: 0.0107 | Eval Perf: 0.7626
[10, 100] Train Error: 0.0064 | Train Perf: 0.7944 | Eval Error: 0.0101 | Eval Perf: 0.7682
[11, 100] Train Error: 0.0059 | Train Perf: 0.807 | Eval Error: 0.0103 | Eval Perf: 0.7801
[12, 100] Train Error: 0.0054 | Train Perf: 0.8263 | Eval Error: 0.0092 | Eval Perf: 0.7719
[13, 100] Train Error: 0.005 | Train Perf: 0.8367 | Eval Error: 0.0093 | Eval Perf: 0.7588
[14, 100] Train Error: 0.0051 | Train Perf: 0.831 | Eval Error: 0.0104 | Eval Perf: 0.7816
[15, 100] Train Error: 0.0044 | Train Perf: 0.8554 | Eval Error: 0.0087 | Eval Perf: 0.7683
[16, 100] Train Error: 0.0043 | Train Perf: 0.8581 | Eval Error: 0.0106 | Eval Perf: 0.7793
[17, 100] Train Error: 0.0041 | Train Perf: 0.8644 | Eval Error: 0.0104 | Eval Perf: 0.7899
[18, 100] Train Error: 0.0039 | Train Perf: 0.8744 | Eval Error: 0.0102 | Eval Perf: 0.7782
[19, 100] Train Error: 0.0036 | Train Perf: 0.8857 | Eval Error: 0.0099 | Eval Perf: 0.7638
[20, 100] Train Error: 0.0035 | Train Perf: 0.8861 | Eval Error: 0.0084 | Eval Perf: 0.7529
[21, 100] Train Error: 0.0034 | Train Perf: 0.8876 | Eval Error: 0.0087 | Eval Perf: 0.7383
[22, 100] Train Error: 0.0033 | Train Perf: 0.8915 | Eval Error: 0.0081 | Eval Perf: 0.7696
[23, 100] Train Error: 0.0032 | Train Perf: 0.8949 | Eval Error: 0.0087 | Eval Perf: 0.7362
[24, 100] Train Error: 0.0027 | Train Perf: 0.9124 | Eval Error: 0.009 | Eval Perf: 0.7776
[25, 100] Train Error: 0.003 | Train Perf: 0.9019 | Eval Error: 0.0084 | Eval Perf: 0.7519
[26, 100] Train Error: 0.0027 | Train Perf: 0.9139 | Eval Error: 0.0084 | Eval Perf: 0.7621
[27, 100] Train Error: 0.0026 | Train Perf: 0.9155 | Eval Error: 0.0093 | Eval Perf: 0.7514
[28, 100] Train Error: 0.0025 | Train Perf: 0.9188 | Eval Error: 0.0091 | Eval Perf: 0.7596
