NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0185 | Train Perf: -0.1593 | Eval Error: 0.0158 | Eval Perf: 0.1331
[2, 100] Train Error: 0.0162 | Train Perf: 0.1089 | Eval Error: 0.0156 | Eval Perf: 0.2582
[3, 100] Train Error: 0.0152 | Train Perf: 0.3088 | Eval Error: 0.0148 | Eval Perf: 0.4012
[4, 100] Train Error: 0.014 | Train Perf: 0.4874 | Eval Error: 0.0141 | Eval Perf: 0.4847
[5, 100] Train Error: 0.0112 | Train Perf: 0.6484 | Eval Error: 0.015 | Eval Perf: 0.4714
[6, 100] Train Error: 0.0108 | Train Perf: 0.6478 | Eval Error: 0.0133 | Eval Perf: 0.5837
[7, 100] Train Error: 0.009 | Train Perf: 0.73 | Eval Error: 0.0115 | Eval Perf: 0.6222
[8, 100] Train Error: 0.008 | Train Perf: 0.7563 | Eval Error: 0.0106 | Eval Perf: 0.6562
[9, 100] Train Error: 0.0071 | Train Perf: 0.7837 | Eval Error: 0.0109 | Eval Perf: 0.6655
[10, 100] Train Error: 0.0064 | Train Perf: 0.7998 | Eval Error: 0.0108 | Eval Perf: 0.6772
[11, 100] Train Error: 0.0059 | Train Perf: 0.8098 | Eval Error: 0.0096 | Eval Perf: 0.6855
[12, 100] Train Error: 0.0053 | Train Perf: 0.8369 | Eval Error: 0.0102 | Eval Perf: 0.7085
[13, 100] Train Error: 0.0048 | Train Perf: 0.85 | Eval Error: 0.0132 | Eval Perf: 0.6879
[14, 100] Train Error: 0.0047 | Train Perf: 0.8525 | Eval Error: 0.008 | Eval Perf: 0.726
[15, 100] Train Error: 0.0043 | Train Perf: 0.8658 | Eval Error: 0.0093 | Eval Perf: 0.7151
[16, 100] Train Error: 0.004 | Train Perf: 0.8733 | Eval Error: 0.0074 | Eval Perf: 0.7433
[17, 100] Train Error: 0.0042 | Train Perf: 0.8669 | Eval Error: 0.0073 | Eval Perf: 0.7427
[18, 100] Train Error: 0.0039 | Train Perf: 0.8781 | Eval Error: 0.0078 | Eval Perf: 0.7331
[19, 100] Train Error: 0.0036 | Train Perf: 0.8879 | Eval Error: 0.008 | Eval Perf: 0.7351
[20, 100] Train Error: 0.0032 | Train Perf: 0.8991 | Eval Error: 0.0093 | Eval Perf: 0.7203
[21, 100] Train Error: 0.0033 | Train Perf: 0.8952 | Eval Error: 0.0098 | Eval Perf: 0.7155
[22, 100] Train Error: 0.0031 | Train Perf: 0.9017 | Eval Error: 0.0082 | Eval Perf: 0.7261
[23, 100] Train Error: 0.003 | Train Perf: 0.9046 | Eval Error: 0.0099 | Eval Perf: 0.7089
[24, 100] Train Error: 0.0025 | Train Perf: 0.9209 | Eval Error: 0.0073 | Eval Perf: 0.7332
[25, 100] Train Error: 0.0028 | Train Perf: 0.912 | Eval Error: 0.011 | Eval Perf: 0.7037
[26, 100] Train Error: 0.0026 | Train Perf: 0.9193 | Eval Error: 0.0091 | Eval Perf: 0.7205
[27, 100] Train Error: 0.0025 | Train Perf: 0.9225 | Eval Error: 0.0076 | Eval Perf: 0.7338
[28, 100] Train Error: 0.0024 | Train Perf: 0.9262 | Eval Error: 0.0075 | Eval Perf: 0.733
[29, 100] Train Error: 0.0022 | Train Perf: 0.9313 | Eval Error: 0.008 | Eval Perf: 0.7273
[30, 100] Train Error: 0.0022 | Train Perf: 0.9302 | Eval Error: 0.008 | Eval Perf: 0.7206
[31, 100] Train Error: 0.0022 | Train Perf: 0.931 | Eval Error: 0.0076 | Eval Perf: 0.7258
[32, 100] Train Error: 0.0021 | Train Perf: 0.9339 | Eval Error: 0.0093 | Eval Perf: 0.7092
[33, 100] Train Error: 0.0019 | Train Perf: 0.9399 | Eval Error: 0.0088 | Eval Perf: 0.7156
[34, 100] Train Error: 0.0018 | Train Perf: 0.9437 | Eval Error: 0.0081 | Eval Perf: 0.7188
[35, 100] Train Error: 0.002 | Train Perf: 0.9395 | Eval Error: 0.0084 | Eval Perf: 0.7191
[36, 100] Train Error: 0.0018 | Train Perf: 0.9445 | Eval Error: 0.0085 | Eval Perf: 0.7208
[37, 100] Train Error: 0.0018 | Train Perf: 0.9451 | Eval Error: 0.0078 | Eval Perf: 0.7224
[38, 100] Train Error: 0.0016 | Train Perf: 0.9492 | Eval Error: 0.0117 | Eval Perf: 0.7003
[39, 100] Train Error: 0.0014 | Train Perf: 0.9564 | Eval Error: 0.0082 | Eval Perf: 0.7133
[40, 100] Train Error: 0.0015 | Train Perf: 0.9532 | Eval Error: 0.0077 | Eval Perf: 0.722
[41, 100] Train Error: 0.0015 | Train Perf: 0.9523 | Eval Error: 0.0081 | Eval Perf: 0.7126
[42, 100] Train Error: 0.0013 | Train Perf: 0.9589 | Eval Error: 0.0091 | Eval Perf: 0.7082
[43, 100] Train Error: 0.0014 | Train Perf: 0.9583 | Eval Error: 0.0078 | Eval Perf: 0.7196
[44, 100] Train Error: 0.0014 | Train Perf: 0.9583 | Eval Error: 0.0079 | Eval Perf: 0.7174
[45, 100] Train Error: 0.0012 | Train Perf: 0.963 | Eval Error: 0.0079 | Eval Perf: 0.7164
[46, 100] Train Error: 0.0015 | Train Perf: 0.9551 | Eval Error: 0.0082 | Eval Perf: 0.7116
[47, 100] Train Error: 0.0012 | Train Perf: 0.9624 | Eval Error: 0.0098 | Eval Perf: 0.6957
[48, 100] Train Error: 0.0013 | Train Perf: 0.9618 | Eval Error: 0.0085 | Eval Perf: 0.7027
[49, 100] Train Error: 0.0012 | Train Perf: 0.9629 | Eval Error: 0.0086 | Eval Perf: 0.7073
[50, 100] Train Error: 0.0012 | Train Perf: 0.9641 | Eval Error: 0.0087 | Eval Perf: 0.7054
[51, 100] Train Error: 0.0012 | Train Perf: 0.964 | Eval Error: 0.0084 | Eval Perf: 0.7079
[52, 100] Train Error: 0.0011 | Train Perf: 0.965 | Eval Error: 0.0083 | Eval Perf: 0.7047
[53, 100] Train Error: 0.001 | Train Perf: 0.968 | Eval Error: 0.0093 | Eval Perf: 0.6966
[54, 100] Train Error: 0.0009 | Train Perf: 0.9726 | Eval Error: 0.0115 | Eval Perf: 0.6903
[55, 100] Train Error: 0.001 | Train Perf: 0.9692 | Eval Error: 0.0087 | Eval Perf: 0.7088
[56, 100] Train Error: 0.0011 | Train Perf: 0.9667 | Eval Error: 0.0079 | Eval Perf: 0.7175
[57, 100] Train Error: 0.0011 | Train Perf: 0.9661 | Eval Error: 0.0083 | Eval Perf: 0.7098
[58, 100] Train Error: 0.001 | Train Perf: 0.9704 | Eval Error: 0.0084 | Eval Perf: 0.7064
[59, 100] Train Error: 0.0009 | Train Perf: 0.9725 | Eval Error: 0.0081 | Eval Perf: 0.7177
