NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0236 | Train Perf: 0.267 | Eval Error: 0.0186 | Eval Perf: 0.7637
[47, 100] Train Error: 0.0032 | Train Perf: 0.9356 | Eval Error: 0.0092 | Eval Perf: 0.8114
[48, 100] Train Error: 0.0031 | Train Perf: 0.936 | Eval Error: 0.0091 | Eval Perf: 0.8115
[49, 100] Train Error: 0.0031 | Train Perf: 0.9377 | Eval Error: 0.0091 | Eval Perf: 0.8104
[50, 100] Train Error: 0.0031 | Train Perf: 0.9377 | Eval Error: 0.0093 | Eval Perf: 0.8074
[51, 100] Train Error: 0.003 | Train Perf: 0.9379 | Eval Error: 0.0092 | Eval Perf: 0.8099
[52, 100] Train Error: 0.003 | Train Perf: 0.9391 | Eval Error: 0.0094 | Eval Perf: 0.8105
[53, 100] Train Error: 0.003 | Train Perf: 0.9389 | Eval Error: 0.0092 | Eval Perf: 0.8119
[54, 100] Train Error: 0.003 | Train Perf: 0.939 | Eval Error: 0.0092 | Eval Perf: 0.8082
[55, 100] Train Error: 0.0029 | Train Perf: 0.9404 | Eval Error: 0.0094 | Eval Perf: 0.8063
[56, 100] Train Error: 0.0029 | Train Perf: 0.9407 | Eval Error: 0.0091 | Eval Perf: 0.8095
[57, 100] Train Error: 0.0029 | Train Perf: 0.941 | Eval Error: 0.0091 | Eval Perf: 0.8105
[58, 100] Train Error: 0.0028 | Train Perf: 0.9422 | Eval Error: 0.0091 | Eval Perf: 0.813
[59, 100] Train Error: 0.0028 | Train Perf: 0.9423 | Eval Error: 0.0091 | Eval Perf: 0.8137
[60, 100] Train Error: 0.0028 | Train Perf: 0.9438 | Eval Error: 0.0092 | Eval Perf: 0.809
[61, 100] Train Error: 0.0028 | Train Perf: 0.9438 | Eval Error: 0.0091 | Eval Perf: 0.8092
[62, 100] Train Error: 0.0027 | Train Perf: 0.9451 | Eval Error: 0.009 | Eval Perf: 0.8134
[63, 100] Train Error: 0.0027 | Train Perf: 0.9447 | Eval Error: 0.0091 | Eval Perf: 0.8141
[64, 100] Train Error: 0.0027 | Train Perf: 0.9446 | Eval Error: 0.0091 | Eval Perf: 0.8117
[65, 100] Train Error: 0.0026 | Train Perf: 0.9463 | Eval Error: 0.0094 | Eval Perf: 0.8133
[66, 100] Train Error: 0.0027 | Train Perf: 0.9462 | Eval Error: 0.0093 | Eval Perf: 0.8126
[67, 100] Train Error: 0.0026 | Train Perf: 0.947 | Eval Error: 0.0093 | Eval Perf: 0.8094
[68, 100] Train Error: 0.0026 | Train Perf: 0.9472 | Eval Error: 0.0094 | Eval Perf: 0.8075
[69, 100] Train Error: 0.0026 | Train Perf: 0.9471 | Eval Error: 0.0091 | Eval Perf: 0.812
[70, 100] Train Error: 0.0026 | Train Perf: 0.9474 | Eval Error: 0.0093 | Eval Perf: 0.8144
[71, 100] Train Error: 0.0026 | Train Perf: 0.9476 | Eval Error: 0.0093 | Eval Perf: 0.8074
[72, 100] Train Error: 0.0025 | Train Perf: 0.9488 | Eval Error: 0.0093 | Eval Perf: 0.8074
[73, 100] Train Error: 0.0025 | Train Perf: 0.9489 | Eval Error: 0.0094 | Eval Perf: 0.8086
[74, 100] Train Error: 0.0025 | Train Perf: 0.9493 | Eval Error: 0.0093 | Eval Perf: 0.808
[75, 100] Train Error: 0.0025 | Train Perf: 0.9495 | Eval Error: 0.0094 | Eval Perf: 0.8062
[76, 100] Train Error: 0.0024 | Train Perf: 0.951 | Eval Error: 0.0097 | Eval Perf: 0.8021
[77, 100] Train Error: 0.0024 | Train Perf: 0.9509 | Eval Error: 0.0095 | Eval Perf: 0.8067
[78, 100] Train Error: 0.0024 | Train Perf: 0.9516 | Eval Error: 0.0094 | Eval Perf: 0.808
[79, 100] Train Error: 0.0024 | Train Perf: 0.9513 | Eval Error: 0.0097 | Eval Perf: 0.8088
[80, 100] Train Error: 0.0024 | Train Perf: 0.9517 | Eval Error: 0.0095 | Eval Perf: 0.8041
[81, 100] Train Error: 0.0023 | Train Perf: 0.9525 | Eval Error: 0.0099 | Eval Perf: 0.8074
[82, 100] Train Error: 0.0023 | Train Perf: 0.9532 | Eval Error: 0.0095 | Eval Perf: 0.8032
[83, 100] Train Error: 0.0023 | Train Perf: 0.9532 | Eval Error: 0.0096 | Eval Perf: 0.804
[84, 100] Train Error: 0.0023 | Train Perf: 0.953 | Eval Error: 0.0094 | Eval Perf: 0.8053
[85, 100] Train Error: 0.0023 | Train Perf: 0.9533 | Eval Error: 0.0096 | Eval Perf: 0.8056
[86, 100] Train Error: 0.0022 | Train Perf: 0.9553 | Eval Error: 0.0097 | Eval Perf: 0.8043
[87, 100] Train Error: 0.0023 | Train Perf: 0.9543 | Eval Error: 0.0096 | Eval Perf: 0.8015
[88, 100] Train Error: 0.0022 | Train Perf: 0.9552 | Eval Error: 0.0097 | Eval Perf: 0.804
[89, 100] Train Error: 0.0022 | Train Perf: 0.9546 | Eval Error: 0.0096 | Eval Perf: 0.8006
[90, 100] Train Error: 0.0022 | Train Perf: 0.9553 | Eval Error: 0.0097 | Eval Perf: 0.8031
[91, 100] Train Error: 0.0022 | Train Perf: 0.9556 | Eval Error: 0.0097 | Eval Perf: 0.8017
[92, 100] Train Error: 0.0022 | Train Perf: 0.956 | Eval Error: 0.0098 | Eval Perf: 0.8032
[93, 100] Train Error: 0.0021 | Train Perf: 0.9566 | Eval Error: 0.0098 | Eval Perf: 0.7997
[94, 100] Train Error: 0.0021 | Train Perf: 0.9566 | Eval Error: 0.0098 | Eval Perf: 0.7994
[95, 100] Train Error: 0.0021 | Train Perf: 0.9582 | Eval Error: 0.0102 | Eval Perf: 0.7907
[96, 100] Train Error: 0.0021 | Train Perf: 0.9572 | Eval Error: 0.0099 | Eval Perf: 0.7985
[97, 100] Train Error: 0.0021 | Train Perf: 0.9579 | Eval Error: 0.0099 | Eval Perf: 0.7972
[98, 100] Train Error: 0.002 | Train Perf: 0.9589 | Eval Error: 0.0101 | Eval Perf: 0.7981
[99, 100] Train Error: 0.002 | Train Perf: 0.9587 | Eval Error: 0.01 | Eval Perf: 0.795
[100, 100] Train Error: 0.002 | Train Perf: 0.9594 | Eval Error: 0.0101 | Eval Perf: 0.7946
