NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0236 | Train Perf: 0.2602 | Eval Error: 0.0192 | Eval Perf: 0.7594
[34, 100] Train Error: 0.0037 | Train Perf: 0.9226 | Eval Error: 0.0095 | Eval Perf: 0.8097
[35, 100] Train Error: 0.0037 | Train Perf: 0.9236 | Eval Error: 0.0095 | Eval Perf: 0.8088
[36, 100] Train Error: 0.0036 | Train Perf: 0.9249 | Eval Error: 0.0094 | Eval Perf: 0.8047
[37, 100] Train Error: 0.0036 | Train Perf: 0.9255 | Eval Error: 0.0096 | Eval Perf: 0.8072
[38, 100] Train Error: 0.0036 | Train Perf: 0.926 | Eval Error: 0.0096 | Eval Perf: 0.8002
[39, 100] Train Error: 0.0036 | Train Perf: 0.9267 | Eval Error: 0.0094 | Eval Perf: 0.8067
[40, 100] Train Error: 0.0035 | Train Perf: 0.9271 | Eval Error: 0.0095 | Eval Perf: 0.8108
[41, 100] Train Error: 0.0035 | Train Perf: 0.9289 | Eval Error: 0.0095 | Eval Perf: 0.8061
[42, 100] Train Error: 0.0034 | Train Perf: 0.9293 | Eval Error: 0.0094 | Eval Perf: 0.812
[43, 100] Train Error: 0.0034 | Train Perf: 0.9295 | Eval Error: 0.0094 | Eval Perf: 0.8083
[44, 100] Train Error: 0.0034 | Train Perf: 0.9294 | Eval Error: 0.0094 | Eval Perf: 0.8059
[45, 100] Train Error: 0.0034 | Train Perf: 0.9301 | Eval Error: 0.0096 | Eval Perf: 0.809
[46, 100] Train Error: 0.0033 | Train Perf: 0.9319 | Eval Error: 0.0096 | Eval Perf: 0.8078
[47, 100] Train Error: 0.0033 | Train Perf: 0.932 | Eval Error: 0.0095 | Eval Perf: 0.8047
[48, 100] Train Error: 0.0033 | Train Perf: 0.9322 | Eval Error: 0.0095 | Eval Perf: 0.811
[49, 100] Train Error: 0.0032 | Train Perf: 0.9342 | Eval Error: 0.0094 | Eval Perf: 0.8075
[50, 100] Train Error: 0.0032 | Train Perf: 0.9336 | Eval Error: 0.0094 | Eval Perf: 0.8061
[51, 100] Train Error: 0.0032 | Train Perf: 0.9336 | Eval Error: 0.0094 | Eval Perf: 0.8093
[52, 100] Train Error: 0.0031 | Train Perf: 0.9352 | Eval Error: 0.0094 | Eval Perf: 0.8128
[53, 100] Train Error: 0.0032 | Train Perf: 0.9353 | Eval Error: 0.0094 | Eval Perf: 0.8096
[54, 100] Train Error: 0.0031 | Train Perf: 0.9355 | Eval Error: 0.0094 | Eval Perf: 0.8101
[55, 100] Train Error: 0.0031 | Train Perf: 0.9365 | Eval Error: 0.0095 | Eval Perf: 0.8148
[56, 100] Train Error: 0.0031 | Train Perf: 0.9374 | Eval Error: 0.0093 | Eval Perf: 0.8126
[57, 100] Train Error: 0.003 | Train Perf: 0.9381 | Eval Error: 0.0093 | Eval Perf: 0.8134
[58, 100] Train Error: 0.003 | Train Perf: 0.9381 | Eval Error: 0.0093 | Eval Perf: 0.8092
[59, 100] Train Error: 0.003 | Train Perf: 0.9387 | Eval Error: 0.0094 | Eval Perf: 0.812
[60, 100] Train Error: 0.0029 | Train Perf: 0.9395 | Eval Error: 0.0095 | Eval Perf: 0.8172
[61, 100] Train Error: 0.003 | Train Perf: 0.9394 | Eval Error: 0.0094 | Eval Perf: 0.8119
[62, 100] Train Error: 0.0029 | Train Perf: 0.9405 | Eval Error: 0.0093 | Eval Perf: 0.8138
[63, 100] Train Error: 0.0029 | Train Perf: 0.9399 | Eval Error: 0.0093 | Eval Perf: 0.8134
[64, 100] Train Error: 0.0029 | Train Perf: 0.9408 | Eval Error: 0.0093 | Eval Perf: 0.8121
[65, 100] Train Error: 0.0029 | Train Perf: 0.9411 | Eval Error: 0.0093 | Eval Perf: 0.8131
[66, 100] Train Error: 0.0028 | Train Perf: 0.9425 | Eval Error: 0.0094 | Eval Perf: 0.81
[67, 100] Train Error: 0.0028 | Train Perf: 0.9424 | Eval Error: 0.0096 | Eval Perf: 0.8156
[68, 100] Train Error: 0.0028 | Train Perf: 0.9422 | Eval Error: 0.0094 | Eval Perf: 0.8121
[69, 100] Train Error: 0.0028 | Train Perf: 0.9437 | Eval Error: 0.0094 | Eval Perf: 0.8121
[70, 100] Train Error: 0.0027 | Train Perf: 0.9438 | Eval Error: 0.0094 | Eval Perf: 0.8142
[71, 100] Train Error: 0.0027 | Train Perf: 0.9446 | Eval Error: 0.0094 | Eval Perf: 0.8151
[72, 100] Train Error: 0.0027 | Train Perf: 0.9454 | Eval Error: 0.0093 | Eval Perf: 0.8138
[73, 100] Train Error: 0.0027 | Train Perf: 0.9449 | Eval Error: 0.0096 | Eval Perf: 0.8172
[74, 100] Train Error: 0.0027 | Train Perf: 0.9453 | Eval Error: 0.0095 | Eval Perf: 0.8153
[75, 100] Train Error: 0.0027 | Train Perf: 0.9457 | Eval Error: 0.0094 | Eval Perf: 0.8129
[76, 100] Train Error: 0.0026 | Train Perf: 0.947 | Eval Error: 0.0095 | Eval Perf: 0.8128
[77, 100] Train Error: 0.0026 | Train Perf: 0.9469 | Eval Error: 0.0094 | Eval Perf: 0.8122
[78, 100] Train Error: 0.0026 | Train Perf: 0.9473 | Eval Error: 0.0095 | Eval Perf: 0.8153
[79, 100] Train Error: 0.0026 | Train Perf: 0.9472 | Eval Error: 0.0095 | Eval Perf: 0.8154
[80, 100] Train Error: 0.0026 | Train Perf: 0.948 | Eval Error: 0.0095 | Eval Perf: 0.817
[81, 100] Train Error: 0.0025 | Train Perf: 0.9486 | Eval Error: 0.0096 | Eval Perf: 0.8192
[82, 100] Train Error: 0.0025 | Train Perf: 0.9494 | Eval Error: 0.0099 | Eval Perf: 0.8193
[83, 100] Train Error: 0.0025 | Train Perf: 0.9492 | Eval Error: 0.0094 | Eval Perf: 0.8163
[84, 100] Train Error: 0.0025 | Train Perf: 0.9493 | Eval Error: 0.0094 | Eval Perf: 0.8165
[85, 100] Train Error: 0.0025 | Train Perf: 0.9497 | Eval Error: 0.0095 | Eval Perf: 0.8191
[86, 100] Train Error: 0.0024 | Train Perf: 0.9507 | Eval Error: 0.0098 | Eval Perf: 0.8187
[87, 100] Train Error: 0.0024 | Train Perf: 0.9511 | Eval Error: 0.0094 | Eval Perf: 0.8117
[88, 100] Train Error: 0.0024 | Train Perf: 0.951 | Eval Error: 0.0094 | Eval Perf: 0.8179
[89, 100] Train Error: 0.0024 | Train Perf: 0.9515 | Eval Error: 0.0095 | Eval Perf: 0.8132
[90, 100] Train Error: 0.0023 | Train Perf: 0.9529 | Eval Error: 0.0095 | Eval Perf: 0.8184
[91, 100] Train Error: 0.0024 | Train Perf: 0.9518 | Eval Error: 0.0095 | Eval Perf: 0.8177
[92, 100] Train Error: 0.0023 | Train Perf: 0.9527 | Eval Error: 0.0095 | Eval Perf: 0.8179
[93, 100] Train Error: 0.0023 | Train Perf: 0.953 | Eval Error: 0.0095 | Eval Perf: 0.8173
[94, 100] Train Error: 0.0023 | Train Perf: 0.953 | Eval Error: 0.0096 | Eval Perf: 0.8179
[95, 100] Train Error: 0.0023 | Train Perf: 0.954 | Eval Error: 0.0094 | Eval Perf: 0.8153
[96, 100] Train Error: 0.0023 | Train Perf: 0.9539 | Eval Error: 0.0094 | Eval Perf: 0.8154
[97, 100] Train Error: 0.0022 | Train Perf: 0.9546 | Eval Error: 0.0096 | Eval Perf: 0.8173
[98, 100] Train Error: 0.0022 | Train Perf: 0.9549 | Eval Error: 0.01 | Eval Perf: 0.8207
[99, 100] Train Error: 0.0022 | Train Perf: 0.9549 | Eval Error: 0.0095 | Eval Perf: 0.8142
[100, 100] Train Error: 0.0022 | Train Perf: 0.9559 | Eval Error: 0.0096 | Eval Perf: 0.8173
