NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0255 | Train Perf: 0.1456 | Eval Error: 0.0201 | Eval Perf: 0.7034
[39, 100] Train Error: 0.0047 | Train Perf: 0.9013 | Eval Error: 0.007 | Eval Perf: 0.8485
[40, 100] Train Error: 0.0047 | Train Perf: 0.9031 | Eval Error: 0.0073 | Eval Perf: 0.8468
[41, 100] Train Error: 0.0047 | Train Perf: 0.902 | Eval Error: 0.007 | Eval Perf: 0.8501
[42, 100] Train Error: 0.0046 | Train Perf: 0.9039 | Eval Error: 0.0071 | Eval Perf: 0.8495
[43, 100] Train Error: 0.0046 | Train Perf: 0.9045 | Eval Error: 0.007 | Eval Perf: 0.8497
[44, 100] Train Error: 0.0046 | Train Perf: 0.9051 | Eval Error: 0.007 | Eval Perf: 0.8502
[45, 100] Train Error: 0.0045 | Train Perf: 0.9057 | Eval Error: 0.0071 | Eval Perf: 0.8482
[46, 100] Train Error: 0.0045 | Train Perf: 0.9073 | Eval Error: 0.0073 | Eval Perf: 0.8492
[47, 100] Train Error: 0.0045 | Train Perf: 0.9068 | Eval Error: 0.0071 | Eval Perf: 0.8487
[48, 100] Train Error: 0.0044 | Train Perf: 0.9081 | Eval Error: 0.0073 | Eval Perf: 0.8466
[49, 100] Train Error: 0.0044 | Train Perf: 0.909 | Eval Error: 0.0072 | Eval Perf: 0.8464
[50, 100] Train Error: 0.0044 | Train Perf: 0.9098 | Eval Error: 0.0072 | Eval Perf: 0.8502
[51, 100] Train Error: 0.0044 | Train Perf: 0.9096 | Eval Error: 0.0071 | Eval Perf: 0.8486
[52, 100] Train Error: 0.0043 | Train Perf: 0.9112 | Eval Error: 0.0072 | Eval Perf: 0.8469
[53, 100] Train Error: 0.0043 | Train Perf: 0.9112 | Eval Error: 0.0073 | Eval Perf: 0.8461
[54, 100] Train Error: 0.0042 | Train Perf: 0.9123 | Eval Error: 0.0073 | Eval Perf: 0.8483
[55, 100] Train Error: 0.0042 | Train Perf: 0.9128 | Eval Error: 0.0072 | Eval Perf: 0.846
[56, 100] Train Error: 0.0042 | Train Perf: 0.913 | Eval Error: 0.0073 | Eval Perf: 0.8449
[57, 100] Train Error: 0.0042 | Train Perf: 0.9133 | Eval Error: 0.0072 | Eval Perf: 0.8472
[58, 100] Train Error: 0.0041 | Train Perf: 0.9149 | Eval Error: 0.0074 | Eval Perf: 0.8447
[59, 100] Train Error: 0.0041 | Train Perf: 0.9143 | Eval Error: 0.0072 | Eval Perf: 0.8469
[60, 100] Train Error: 0.0041 | Train Perf: 0.9161 | Eval Error: 0.0072 | Eval Perf: 0.8465
[61, 100] Train Error: 0.0041 | Train Perf: 0.9158 | Eval Error: 0.0072 | Eval Perf: 0.847
[62, 100] Train Error: 0.004 | Train Perf: 0.9173 | Eval Error: 0.0072 | Eval Perf: 0.8464
[63, 100] Train Error: 0.004 | Train Perf: 0.9168 | Eval Error: 0.0072 | Eval Perf: 0.846
[64, 100] Train Error: 0.004 | Train Perf: 0.9172 | Eval Error: 0.0072 | Eval Perf: 0.847
[65, 100] Train Error: 0.004 | Train Perf: 0.9183 | Eval Error: 0.0075 | Eval Perf: 0.8445
[66, 100] Train Error: 0.0039 | Train Perf: 0.9189 | Eval Error: 0.0076 | Eval Perf: 0.8436
[67, 100] Train Error: 0.0039 | Train Perf: 0.9187 | Eval Error: 0.0072 | Eval Perf: 0.8478
[68, 100] Train Error: 0.0039 | Train Perf: 0.9187 | Eval Error: 0.0072 | Eval Perf: 0.8494
[69, 100] Train Error: 0.0039 | Train Perf: 0.9203 | Eval Error: 0.0072 | Eval Perf: 0.8486
[70, 100] Train Error: 0.0039 | Train Perf: 0.92 | Eval Error: 0.0074 | Eval Perf: 0.8451
[71, 100] Train Error: 0.0038 | Train Perf: 0.9209 | Eval Error: 0.0072 | Eval Perf: 0.8482
[72, 100] Train Error: 0.0039 | Train Perf: 0.9207 | Eval Error: 0.0072 | Eval Perf: 0.8475
[73, 100] Train Error: 0.0038 | Train Perf: 0.9216 | Eval Error: 0.0072 | Eval Perf: 0.8467
[74, 100] Train Error: 0.0038 | Train Perf: 0.9214 | Eval Error: 0.0072 | Eval Perf: 0.8474
[75, 100] Train Error: 0.0038 | Train Perf: 0.9224 | Eval Error: 0.0072 | Eval Perf: 0.8467
[76, 100] Train Error: 0.0037 | Train Perf: 0.923 | Eval Error: 0.0072 | Eval Perf: 0.8475
[77, 100] Train Error: 0.0038 | Train Perf: 0.9228 | Eval Error: 0.0074 | Eval Perf: 0.8451
[78, 100] Train Error: 0.0037 | Train Perf: 0.9232 | Eval Error: 0.0072 | Eval Perf: 0.8467
[79, 100] Train Error: 0.0037 | Train Perf: 0.9235 | Eval Error: 0.0074 | Eval Perf: 0.8459
[80, 100] Train Error: 0.0037 | Train Perf: 0.9246 | Eval Error: 0.0072 | Eval Perf: 0.8471
[81, 100] Train Error: 0.0037 | Train Perf: 0.9244 | Eval Error: 0.0074 | Eval Perf: 0.845
[82, 100] Train Error: 0.0037 | Train Perf: 0.9248 | Eval Error: 0.0072 | Eval Perf: 0.8483
[83, 100] Train Error: 0.0036 | Train Perf: 0.9261 | Eval Error: 0.0074 | Eval Perf: 0.8461
[84, 100] Train Error: 0.0036 | Train Perf: 0.9253 | Eval Error: 0.0072 | Eval Perf: 0.8467
[85, 100] Train Error: 0.0036 | Train Perf: 0.9258 | Eval Error: 0.0073 | Eval Perf: 0.8467
[86, 100] Train Error: 0.0035 | Train Perf: 0.928 | Eval Error: 0.0072 | Eval Perf: 0.8481
[87, 100] Train Error: 0.0036 | Train Perf: 0.9267 | Eval Error: 0.0071 | Eval Perf: 0.8487
[88, 100] Train Error: 0.0035 | Train Perf: 0.9276 | Eval Error: 0.0073 | Eval Perf: 0.8469
[89, 100] Train Error: 0.0036 | Train Perf: 0.9268 | Eval Error: 0.0071 | Eval Perf: 0.8487
[90, 100] Train Error: 0.0035 | Train Perf: 0.9274 | Eval Error: 0.0072 | Eval Perf: 0.8482
[91, 100] Train Error: 0.0035 | Train Perf: 0.9283 | Eval Error: 0.0072 | Eval Perf: 0.8472
[92, 100] Train Error: 0.0035 | Train Perf: 0.928 | Eval Error: 0.0073 | Eval Perf: 0.8474
[93, 100] Train Error: 0.0035 | Train Perf: 0.9291 | Eval Error: 0.0071 | Eval Perf: 0.8495
[94, 100] Train Error: 0.0035 | Train Perf: 0.9292 | Eval Error: 0.0072 | Eval Perf: 0.8485
[95, 100] Train Error: 0.0034 | Train Perf: 0.9308 | Eval Error: 0.0074 | Eval Perf: 0.8501
[96, 100] Train Error: 0.0035 | Train Perf: 0.9288 | Eval Error: 0.0071 | Eval Perf: 0.8483
[97, 100] Train Error: 0.0034 | Train Perf: 0.9302 | Eval Error: 0.0072 | Eval Perf: 0.8487
[98, 100] Train Error: 0.0034 | Train Perf: 0.9308 | Eval Error: 0.0073 | Eval Perf: 0.847
[99, 100] Train Error: 0.0034 | Train Perf: 0.9306 | Eval Error: 0.0072 | Eval Perf: 0.8478
[100, 100] Train Error: 0.0033 | Train Perf: 0.9315 | Eval Error: 0.0072 | Eval Perf: 0.8472
