NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0253 | Train Perf: 0.1507 | Eval Error: 0.0206 | Eval Perf: 0.7072
[20, 100] Train Error: 0.0058 | Train Perf: 0.8772 | Eval Error: 0.0076 | Eval Perf: 0.8375
[21, 100] Train Error: 0.0057 | Train Perf: 0.8791 | Eval Error: 0.0076 | Eval Perf: 0.8381
[22, 100] Train Error: 0.0056 | Train Perf: 0.8829 | Eval Error: 0.0077 | Eval Perf: 0.8382
[23, 100] Train Error: 0.0055 | Train Perf: 0.8851 | Eval Error: 0.0081 | Eval Perf: 0.8346
[24, 100] Train Error: 0.0054 | Train Perf: 0.8857 | Eval Error: 0.0075 | Eval Perf: 0.8399
[25, 100] Train Error: 0.0054 | Train Perf: 0.887 | Eval Error: 0.0076 | Eval Perf: 0.8383
[26, 100] Train Error: 0.0053 | Train Perf: 0.8884 | Eval Error: 0.0075 | Eval Perf: 0.8402
[27, 100] Train Error: 0.0052 | Train Perf: 0.8903 | Eval Error: 0.0075 | Eval Perf: 0.8415
[28, 100] Train Error: 0.0051 | Train Perf: 0.8927 | Eval Error: 0.0079 | Eval Perf: 0.8396
[29, 100] Train Error: 0.0051 | Train Perf: 0.8933 | Eval Error: 0.0075 | Eval Perf: 0.8402
[30, 100] Train Error: 0.0051 | Train Perf: 0.8929 | Eval Error: 0.0076 | Eval Perf: 0.8398
[31, 100] Train Error: 0.0051 | Train Perf: 0.8942 | Eval Error: 0.0075 | Eval Perf: 0.8407
[32, 100] Train Error: 0.0049 | Train Perf: 0.897 | Eval Error: 0.0076 | Eval Perf: 0.8403
[33, 100] Train Error: 0.005 | Train Perf: 0.8964 | Eval Error: 0.0076 | Eval Perf: 0.8401
[34, 100] Train Error: 0.0049 | Train Perf: 0.8979 | Eval Error: 0.0077 | Eval Perf: 0.8397
[35, 100] Train Error: 0.0049 | Train Perf: 0.8984 | Eval Error: 0.0075 | Eval Perf: 0.8413
[36, 100] Train Error: 0.0048 | Train Perf: 0.9 | Eval Error: 0.0075 | Eval Perf: 0.8409
[37, 100] Train Error: 0.0047 | Train Perf: 0.9011 | Eval Error: 0.0075 | Eval Perf: 0.8412
[38, 100] Train Error: 0.0047 | Train Perf: 0.902 | Eval Error: 0.0077 | Eval Perf: 0.8378
[39, 100] Train Error: 0.0047 | Train Perf: 0.9025 | Eval Error: 0.0075 | Eval Perf: 0.8411
[40, 100] Train Error: 0.0046 | Train Perf: 0.903 | Eval Error: 0.0075 | Eval Perf: 0.8429
[41, 100] Train Error: 0.0046 | Train Perf: 0.9046 | Eval Error: 0.0075 | Eval Perf: 0.8409
[42, 100] Train Error: 0.0045 | Train Perf: 0.9057 | Eval Error: 0.0076 | Eval Perf: 0.8415
[43, 100] Train Error: 0.0045 | Train Perf: 0.9063 | Eval Error: 0.0077 | Eval Perf: 0.8378
[44, 100] Train Error: 0.0045 | Train Perf: 0.9063 | Eval Error: 0.0076 | Eval Perf: 0.8391
[45, 100] Train Error: 0.0045 | Train Perf: 0.9066 | Eval Error: 0.0076 | Eval Perf: 0.8402
[46, 100] Train Error: 0.0044 | Train Perf: 0.908 | Eval Error: 0.0076 | Eval Perf: 0.841
[47, 100] Train Error: 0.0044 | Train Perf: 0.9088 | Eval Error: 0.0076 | Eval Perf: 0.8396
[48, 100] Train Error: 0.0043 | Train Perf: 0.91 | Eval Error: 0.0076 | Eval Perf: 0.8403
[49, 100] Train Error: 0.0042 | Train Perf: 0.9122 | Eval Error: 0.0078 | Eval Perf: 0.8369
[50, 100] Train Error: 0.0043 | Train Perf: 0.9107 | Eval Error: 0.0077 | Eval Perf: 0.8384
[51, 100] Train Error: 0.0043 | Train Perf: 0.9114 | Eval Error: 0.0077 | Eval Perf: 0.8378
[52, 100] Train Error: 0.0042 | Train Perf: 0.9126 | Eval Error: 0.0077 | Eval Perf: 0.8372
[53, 100] Train Error: 0.0042 | Train Perf: 0.9121 | Eval Error: 0.0077 | Eval Perf: 0.8381
[54, 100] Train Error: 0.0042 | Train Perf: 0.9134 | Eval Error: 0.0076 | Eval Perf: 0.8404
[55, 100] Train Error: 0.0041 | Train Perf: 0.9142 | Eval Error: 0.0076 | Eval Perf: 0.8426
[56, 100] Train Error: 0.0041 | Train Perf: 0.914 | Eval Error: 0.0076 | Eval Perf: 0.8409
[57, 100] Train Error: 0.0041 | Train Perf: 0.9151 | Eval Error: 0.0077 | Eval Perf: 0.8389
[58, 100] Train Error: 0.0041 | Train Perf: 0.9155 | Eval Error: 0.0079 | Eval Perf: 0.8361
[59, 100] Train Error: 0.0041 | Train Perf: 0.9163 | Eval Error: 0.0078 | Eval Perf: 0.8385
[60, 100] Train Error: 0.004 | Train Perf: 0.9168 | Eval Error: 0.0078 | Eval Perf: 0.8378
[61, 100] Train Error: 0.004 | Train Perf: 0.9173 | Eval Error: 0.0077 | Eval Perf: 0.8383
[62, 100] Train Error: 0.004 | Train Perf: 0.9181 | Eval Error: 0.0078 | Eval Perf: 0.8388
[63, 100] Train Error: 0.004 | Train Perf: 0.918 | Eval Error: 0.0078 | Eval Perf: 0.8372
[64, 100] Train Error: 0.0039 | Train Perf: 0.9186 | Eval Error: 0.0077 | Eval Perf: 0.839
[65, 100] Train Error: 0.0039 | Train Perf: 0.9196 | Eval Error: 0.0079 | Eval Perf: 0.834
[66, 100] Train Error: 0.0039 | Train Perf: 0.9201 | Eval Error: 0.0078 | Eval Perf: 0.8362
[67, 100] Train Error: 0.0039 | Train Perf: 0.9207 | Eval Error: 0.008 | Eval Perf: 0.8401
[68, 100] Train Error: 0.0039 | Train Perf: 0.9197 | Eval Error: 0.0078 | Eval Perf: 0.8374
[69, 100] Train Error: 0.0038 | Train Perf: 0.922 | Eval Error: 0.0079 | Eval Perf: 0.8367
[70, 100] Train Error: 0.0038 | Train Perf: 0.9212 | Eval Error: 0.0078 | Eval Perf: 0.8376
[71, 100] Train Error: 0.0037 | Train Perf: 0.9236 | Eval Error: 0.008 | Eval Perf: 0.834
[72, 100] Train Error: 0.0038 | Train Perf: 0.9226 | Eval Error: 0.008 | Eval Perf: 0.8343
[73, 100] Train Error: 0.0037 | Train Perf: 0.9231 | Eval Error: 0.008 | Eval Perf: 0.8356
[74, 100] Train Error: 0.0037 | Train Perf: 0.9231 | Eval Error: 0.0079 | Eval Perf: 0.8348
[75, 100] Train Error: 0.0037 | Train Perf: 0.9233 | Eval Error: 0.0079 | Eval Perf: 0.8348
[76, 100] Train Error: 0.0037 | Train Perf: 0.9245 | Eval Error: 0.0079 | Eval Perf: 0.8365
[77, 100] Train Error: 0.0037 | Train Perf: 0.9242 | Eval Error: 0.008 | Eval Perf: 0.8344
[78, 100] Train Error: 0.0037 | Train Perf: 0.9249 | Eval Error: 0.0079 | Eval Perf: 0.836
[79, 100] Train Error: 0.0036 | Train Perf: 0.9251 | Eval Error: 0.008 | Eval Perf: 0.8358
[80, 100] Train Error: 0.0036 | Train Perf: 0.9259 | Eval Error: 0.008 | Eval Perf: 0.836
[81, 100] Train Error: 0.0036 | Train Perf: 0.9259 | Eval Error: 0.008 | Eval Perf: 0.8375
[82, 100] Train Error: 0.0036 | Train Perf: 0.9273 | Eval Error: 0.0082 | Eval Perf: 0.8371
[83, 100] Train Error: 0.0036 | Train Perf: 0.9264 | Eval Error: 0.008 | Eval Perf: 0.8352
[84, 100] Train Error: 0.0036 | Train Perf: 0.9265 | Eval Error: 0.0081 | Eval Perf: 0.8331
[85, 100] Train Error: 0.0036 | Train Perf: 0.9269 | Eval Error: 0.008 | Eval Perf: 0.8333
[86, 100] Train Error: 0.0035 | Train Perf: 0.9277 | Eval Error: 0.0081 | Eval Perf: 0.8335
[87, 100] Train Error: 0.0035 | Train Perf: 0.9285 | Eval Error: 0.0082 | Eval Perf: 0.83
[88, 100] Train Error: 0.0035 | Train Perf: 0.9281 | Eval Error: 0.0081 | Eval Perf: 0.8332
[89, 100] Train Error: 0.0035 | Train Perf: 0.9283 | Eval Error: 0.0081 | Eval Perf: 0.8316
[90, 100] Train Error: 0.0034 | Train Perf: 0.9303 | Eval Error: 0.008 | Eval Perf: 0.8354
[91, 100] Train Error: 0.0035 | Train Perf: 0.929 | Eval Error: 0.0081 | Eval Perf: 0.8335
[92, 100] Train Error: 0.0034 | Train Perf: 0.9295 | Eval Error: 0.0081 | Eval Perf: 0.8332
[93, 100] Train Error: 0.0034 | Train Perf: 0.9296 | Eval Error: 0.0081 | Eval Perf: 0.8318
[94, 100] Train Error: 0.0034 | Train Perf: 0.9298 | Eval Error: 0.0081 | Eval Perf: 0.8328
[95, 100] Train Error: 0.0034 | Train Perf: 0.9303 | Eval Error: 0.0082 | Eval Perf: 0.8294
[96, 100] Train Error: 0.0034 | Train Perf: 0.9308 | Eval Error: 0.0085 | Eval Perf: 0.8266
[97, 100] Train Error: 0.0034 | Train Perf: 0.9313 | Eval Error: 0.0082 | Eval Perf: 0.8307
[98, 100] Train Error: 0.0034 | Train Perf: 0.9311 | Eval Error: 0.0083 | Eval Perf: 0.831
[99, 100] Train Error: 0.0034 | Train Perf: 0.9313 | Eval Error: 0.0084 | Eval Perf: 0.8271
[100, 100] Train Error: 0.0033 | Train Perf: 0.9321 | Eval Error: 0.0083 | Eval Perf: 0.83
