NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0272 | Train Perf: 0.0 | Eval Error: 0.0247 | Eval Perf: 0.4186
[31, 100] Train Error: 0.0054 | Train Perf: 0.8879 | Eval Error: 0.008 | Eval Perf: 0.8275
[32, 100] Train Error: 0.0053 | Train Perf: 0.889 | Eval Error: 0.008 | Eval Perf: 0.8272
[33, 100] Train Error: 0.0052 | Train Perf: 0.8905 | Eval Error: 0.0081 | Eval Perf: 0.8265
[34, 100] Train Error: 0.0052 | Train Perf: 0.8914 | Eval Error: 0.0081 | Eval Perf: 0.8269
[35, 100] Train Error: 0.0051 | Train Perf: 0.8925 | Eval Error: 0.0081 | Eval Perf: 0.8267
[36, 100] Train Error: 0.0051 | Train Perf: 0.8938 | Eval Error: 0.0081 | Eval Perf: 0.8272
[37, 100] Train Error: 0.0051 | Train Perf: 0.8943 | Eval Error: 0.0081 | Eval Perf: 0.8263
[38, 100] Train Error: 0.005 | Train Perf: 0.8955 | Eval Error: 0.0081 | Eval Perf: 0.8264
[39, 100] Train Error: 0.005 | Train Perf: 0.8969 | Eval Error: 0.0082 | Eval Perf: 0.8269
[40, 100] Train Error: 0.005 | Train Perf: 0.8963 | Eval Error: 0.0081 | Eval Perf: 0.8262
[41, 100] Train Error: 0.0049 | Train Perf: 0.8974 | Eval Error: 0.0081 | Eval Perf: 0.8257
[42, 100] Train Error: 0.0049 | Train Perf: 0.8981 | Eval Error: 0.0082 | Eval Perf: 0.8247
[43, 100] Train Error: 0.0048 | Train Perf: 0.9004 | Eval Error: 0.0082 | Eval Perf: 0.8258
[44, 100] Train Error: 0.0048 | Train Perf: 0.8995 | Eval Error: 0.0082 | Eval Perf: 0.8242
[45, 100] Train Error: 0.0048 | Train Perf: 0.9004 | Eval Error: 0.0083 | Eval Perf: 0.823
[46, 100] Train Error: 0.0048 | Train Perf: 0.9012 | Eval Error: 0.0084 | Eval Perf: 0.8218
[47, 100] Train Error: 0.0047 | Train Perf: 0.9021 | Eval Error: 0.0083 | Eval Perf: 0.8236
[48, 100] Train Error: 0.0047 | Train Perf: 0.902 | Eval Error: 0.0083 | Eval Perf: 0.8235
[49, 100] Train Error: 0.0047 | Train Perf: 0.9025 | Eval Error: 0.0083 | Eval Perf: 0.823
[50, 100] Train Error: 0.0047 | Train Perf: 0.9029 | Eval Error: 0.0084 | Eval Perf: 0.8217
[51, 100] Train Error: 0.0046 | Train Perf: 0.9036 | Eval Error: 0.0084 | Eval Perf: 0.8212
[52, 100] Train Error: 0.0046 | Train Perf: 0.9042 | Eval Error: 0.0084 | Eval Perf: 0.8216
[53, 100] Train Error: 0.0046 | Train Perf: 0.9046 | Eval Error: 0.0084 | Eval Perf: 0.8213
[54, 100] Train Error: 0.0046 | Train Perf: 0.905 | Eval Error: 0.0085 | Eval Perf: 0.819
[55, 100] Train Error: 0.0045 | Train Perf: 0.906 | Eval Error: 0.0086 | Eval Perf: 0.8184
[56, 100] Train Error: 0.0045 | Train Perf: 0.9063 | Eval Error: 0.0085 | Eval Perf: 0.8205
[57, 100] Train Error: 0.0045 | Train Perf: 0.9063 | Eval Error: 0.0085 | Eval Perf: 0.8188
[58, 100] Train Error: 0.0045 | Train Perf: 0.9074 | Eval Error: 0.0086 | Eval Perf: 0.8204
[59, 100] Train Error: 0.0045 | Train Perf: 0.9067 | Eval Error: 0.0086 | Eval Perf: 0.8177
[60, 100] Train Error: 0.0045 | Train Perf: 0.908 | Eval Error: 0.0086 | Eval Perf: 0.8183
[61, 100] Train Error: 0.0045 | Train Perf: 0.9076 | Eval Error: 0.0086 | Eval Perf: 0.8179
[62, 100] Train Error: 0.0044 | Train Perf: 0.9083 | Eval Error: 0.0087 | Eval Perf: 0.8164
[63, 100] Train Error: 0.0044 | Train Perf: 0.9091 | Eval Error: 0.0087 | Eval Perf: 0.818
[64, 100] Train Error: 0.0044 | Train Perf: 0.9084 | Eval Error: 0.0087 | Eval Perf: 0.8166
[65, 100] Train Error: 0.0044 | Train Perf: 0.9095 | Eval Error: 0.0087 | Eval Perf: 0.8174
[66, 100] Train Error: 0.0044 | Train Perf: 0.9095 | Eval Error: 0.0087 | Eval Perf: 0.816
[67, 100] Train Error: 0.0043 | Train Perf: 0.91 | Eval Error: 0.0088 | Eval Perf: 0.8149
[68, 100] Train Error: 0.0043 | Train Perf: 0.9104 | Eval Error: 0.0089 | Eval Perf: 0.8117
[69, 100] Train Error: 0.0044 | Train Perf: 0.9101 | Eval Error: 0.0088 | Eval Perf: 0.8143
[70, 100] Train Error: 0.0043 | Train Perf: 0.9105 | Eval Error: 0.0088 | Eval Perf: 0.8146
[71, 100] Train Error: 0.0043 | Train Perf: 0.9107 | Eval Error: 0.0089 | Eval Perf: 0.8128
[72, 100] Train Error: 0.0043 | Train Perf: 0.9113 | Eval Error: 0.0088 | Eval Perf: 0.8141
[73, 100] Train Error: 0.0043 | Train Perf: 0.9115 | Eval Error: 0.0089 | Eval Perf: 0.814
[74, 100] Train Error: 0.0043 | Train Perf: 0.9113 | Eval Error: 0.0089 | Eval Perf: 0.8133
[75, 100] Train Error: 0.0043 | Train Perf: 0.9119 | Eval Error: 0.0089 | Eval Perf: 0.8114
[76, 100] Train Error: 0.0043 | Train Perf: 0.9121 | Eval Error: 0.0089 | Eval Perf: 0.8118
[77, 100] Train Error: 0.0042 | Train Perf: 0.9125 | Eval Error: 0.0089 | Eval Perf: 0.8131
[78, 100] Train Error: 0.0042 | Train Perf: 0.9132 | Eval Error: 0.0089 | Eval Perf: 0.8138
[79, 100] Train Error: 0.0042 | Train Perf: 0.9126 | Eval Error: 0.0089 | Eval Perf: 0.8127
[80, 100] Train Error: 0.0042 | Train Perf: 0.9133 | Eval Error: 0.0089 | Eval Perf: 0.8118
[81, 100] Train Error: 0.0042 | Train Perf: 0.9135 | Eval Error: 0.009 | Eval Perf: 0.8133
[82, 100] Train Error: 0.0042 | Train Perf: 0.9134 | Eval Error: 0.009 | Eval Perf: 0.8116
[83, 100] Train Error: 0.0042 | Train Perf: 0.9144 | Eval Error: 0.009 | Eval Perf: 0.813
[84, 100] Train Error: 0.0042 | Train Perf: 0.9138 | Eval Error: 0.009 | Eval Perf: 0.8108
[85, 100] Train Error: 0.0041 | Train Perf: 0.9148 | Eval Error: 0.009 | Eval Perf: 0.8128
[86, 100] Train Error: 0.0041 | Train Perf: 0.916 | Eval Error: 0.0091 | Eval Perf: 0.8143
[87, 100] Train Error: 0.0041 | Train Perf: 0.9146 | Eval Error: 0.009 | Eval Perf: 0.8099
[88, 100] Train Error: 0.0041 | Train Perf: 0.9151 | Eval Error: 0.009 | Eval Perf: 0.8117
[89, 100] Train Error: 0.0041 | Train Perf: 0.9151 | Eval Error: 0.009 | Eval Perf: 0.8116
[90, 100] Train Error: 0.0041 | Train Perf: 0.9151 | Eval Error: 0.0091 | Eval Perf: 0.8113
[91, 100] Train Error: 0.0041 | Train Perf: 0.9157 | Eval Error: 0.0091 | Eval Perf: 0.8102
[92, 100] Train Error: 0.0041 | Train Perf: 0.916 | Eval Error: 0.0091 | Eval Perf: 0.8118
[93, 100] Train Error: 0.0041 | Train Perf: 0.9159 | Eval Error: 0.0091 | Eval Perf: 0.8088
[94, 100] Train Error: 0.0041 | Train Perf: 0.9162 | Eval Error: 0.0091 | Eval Perf: 0.8109
[95, 100] Train Error: 0.004 | Train Perf: 0.9165 | Eval Error: 0.0092 | Eval Perf: 0.8067
[96, 100] Train Error: 0.004 | Train Perf: 0.9165 | Eval Error: 0.0091 | Eval Perf: 0.8091
[97, 100] Train Error: 0.004 | Train Perf: 0.9169 | Eval Error: 0.0091 | Eval Perf: 0.8116
[98, 100] Train Error: 0.004 | Train Perf: 0.9169 | Eval Error: 0.0091 | Eval Perf: 0.8111
[99, 100] Train Error: 0.004 | Train Perf: 0.917 | Eval Error: 0.0092 | Eval Perf: 0.8074
[100, 100] Train Error: 0.004 | Train Perf: 0.9174 | Eval Error: 0.0091 | Eval Perf: 0.8097
