NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0375 | Train Perf: 0.0165 | Eval Error: 0.0359 | Eval Perf: 0.3088
[2, 100] Train Error: 0.034 | Train Perf: 0.368 | Eval Error: 0.0336 | Eval Perf: 0.4336
[3, 100] Train Error: 0.0305 | Train Perf: 0.5094 | Eval Error: 0.0302 | Eval Perf: 0.4987
[4, 100] Train Error: 0.0267 | Train Perf: 0.5889 | Eval Error: 0.0271 | Eval Perf: 0.556
[5, 100] Train Error: 0.0234 | Train Perf: 0.64 | Eval Error: 0.025 | Eval Perf: 0.5924
[6, 100] Train Error: 0.0209 | Train Perf: 0.6782 | Eval Error: 0.0236 | Eval Perf: 0.6324
[7, 100] Train Error: 0.0194 | Train Perf: 0.7018 | Eval Error: 0.0221 | Eval Perf: 0.64
[8, 100] Train Error: 0.018 | Train Perf: 0.7237 | Eval Error: 0.0217 | Eval Perf: 0.6433
[9, 100] Train Error: 0.0171 | Train Perf: 0.7361 | Eval Error: 0.021 | Eval Perf: 0.6578
[10, 100] Train Error: 0.0163 | Train Perf: 0.7519 | Eval Error: 0.0206 | Eval Perf: 0.6694
[11, 100] Train Error: 0.0157 | Train Perf: 0.7597 | Eval Error: 0.0201 | Eval Perf: 0.6763
[12, 100] Train Error: 0.0152 | Train Perf: 0.7664 | Eval Error: 0.0199 | Eval Perf: 0.6763
[13, 100] Train Error: 0.0148 | Train Perf: 0.7731 | Eval Error: 0.0198 | Eval Perf: 0.6807
[14, 100] Train Error: 0.0145 | Train Perf: 0.7784 | Eval Error: 0.019 | Eval Perf: 0.6943
[15, 100] Train Error: 0.0142 | Train Perf: 0.7822 | Eval Error: 0.0191 | Eval Perf: 0.6969
[16, 100] Train Error: 0.0138 | Train Perf: 0.7898 | Eval Error: 0.019 | Eval Perf: 0.6947
[17, 100] Train Error: 0.0135 | Train Perf: 0.7931 | Eval Error: 0.0196 | Eval Perf: 0.688
[18, 100] Train Error: 0.0133 | Train Perf: 0.7966 | Eval Error: 0.0191 | Eval Perf: 0.7003
[19, 100] Train Error: 0.0132 | Train Perf: 0.7985 | Eval Error: 0.0187 | Eval Perf: 0.7034
[20, 100] Train Error: 0.0132 | Train Perf: 0.7984 | Eval Error: 0.0182 | Eval Perf: 0.7098
[21, 100] Train Error: 0.0129 | Train Perf: 0.8035 | Eval Error: 0.0186 | Eval Perf: 0.7022
[22, 100] Train Error: 0.0129 | Train Perf: 0.8045 | Eval Error: 0.0184 | Eval Perf: 0.7075
