NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0416 | Train Perf: 0.0535 | Eval Error: 0.0412 | Eval Perf: 0.5331
[57, 100] Train Error: 0.0081 | Train Perf: 0.8983 | Eval Error: 0.0127 | Eval Perf: 0.8407
[58, 100] Train Error: 0.0081 | Train Perf: 0.8983 | Eval Error: 0.0127 | Eval Perf: 0.8406
[59, 100] Train Error: 0.008 | Train Perf: 0.8991 | Eval Error: 0.0127 | Eval Perf: 0.8406
[60, 100] Train Error: 0.008 | Train Perf: 0.899 | Eval Error: 0.0126 | Eval Perf: 0.8408
[61, 100] Train Error: 0.008 | Train Perf: 0.8993 | Eval Error: 0.0126 | Eval Perf: 0.8412
[62, 100] Train Error: 0.008 | Train Perf: 0.8996 | Eval Error: 0.0126 | Eval Perf: 0.8415
[63, 100] Train Error: 0.008 | Train Perf: 0.9001 | Eval Error: 0.0127 | Eval Perf: 0.8397
[64, 100] Train Error: 0.0079 | Train Perf: 0.9001 | Eval Error: 0.0127 | Eval Perf: 0.8409
[65, 100] Train Error: 0.0079 | Train Perf: 0.9005 | Eval Error: 0.0127 | Eval Perf: 0.8409
[66, 100] Train Error: 0.0079 | Train Perf: 0.9009 | Eval Error: 0.0127 | Eval Perf: 0.8408
[67, 100] Train Error: 0.0078 | Train Perf: 0.9014 | Eval Error: 0.0127 | Eval Perf: 0.8411
[68, 100] Train Error: 0.0078 | Train Perf: 0.9019 | Eval Error: 0.0126 | Eval Perf: 0.8408
[69, 100] Train Error: 0.0078 | Train Perf: 0.9022 | Eval Error: 0.0128 | Eval Perf: 0.8403
[70, 100] Train Error: 0.0078 | Train Perf: 0.9024 | Eval Error: 0.0127 | Eval Perf: 0.8409
[71, 100] Train Error: 0.0077 | Train Perf: 0.9028 | Eval Error: 0.0127 | Eval Perf: 0.8403
[72, 100] Train Error: 0.0077 | Train Perf: 0.9031 | Eval Error: 0.0127 | Eval Perf: 0.8403
[73, 100] Train Error: 0.0077 | Train Perf: 0.9039 | Eval Error: 0.0132 | Eval Perf: 0.8386
[74, 100] Train Error: 0.0077 | Train Perf: 0.9039 | Eval Error: 0.0127 | Eval Perf: 0.8406
[75, 100] Train Error: 0.0076 | Train Perf: 0.9044 | Eval Error: 0.0127 | Eval Perf: 0.8402
[76, 100] Train Error: 0.0075 | Train Perf: 0.9054 | Eval Error: 0.0128 | Eval Perf: 0.8394
[77, 100] Train Error: 0.0076 | Train Perf: 0.9052 | Eval Error: 0.0128 | Eval Perf: 0.8399
[78, 100] Train Error: 0.0075 | Train Perf: 0.9057 | Eval Error: 0.0128 | Eval Perf: 0.8392
[79, 100] Train Error: 0.0075 | Train Perf: 0.9065 | Eval Error: 0.0129 | Eval Perf: 0.8395
[80, 100] Train Error: 0.0075 | Train Perf: 0.906 | Eval Error: 0.0128 | Eval Perf: 0.8395
[81, 100] Train Error: 0.0074 | Train Perf: 0.9069 | Eval Error: 0.0128 | Eval Perf: 0.8396
[82, 100] Train Error: 0.0074 | Train Perf: 0.9071 | Eval Error: 0.0129 | Eval Perf: 0.8387
[83, 100] Train Error: 0.0074 | Train Perf: 0.9076 | Eval Error: 0.0129 | Eval Perf: 0.8387
[84, 100] Train Error: 0.0074 | Train Perf: 0.9079 | Eval Error: 0.0129 | Eval Perf: 0.8382
[85, 100] Train Error: 0.0073 | Train Perf: 0.9083 | Eval Error: 0.0129 | Eval Perf: 0.8381
[86, 100] Train Error: 0.0073 | Train Perf: 0.909 | Eval Error: 0.013 | Eval Perf: 0.8376
[87, 100] Train Error: 0.0073 | Train Perf: 0.9088 | Eval Error: 0.013 | Eval Perf: 0.8379
[88, 100] Train Error: 0.0072 | Train Perf: 0.9092 | Eval Error: 0.013 | Eval Perf: 0.8377
[89, 100] Train Error: 0.0072 | Train Perf: 0.9105 | Eval Error: 0.0133 | Eval Perf: 0.8368
[90, 100] Train Error: 0.0072 | Train Perf: 0.9101 | Eval Error: 0.0131 | Eval Perf: 0.8376
[91, 100] Train Error: 0.0071 | Train Perf: 0.9108 | Eval Error: 0.013 | Eval Perf: 0.8375
[92, 100] Train Error: 0.0071 | Train Perf: 0.9109 | Eval Error: 0.013 | Eval Perf: 0.8369
[93, 100] Train Error: 0.0071 | Train Perf: 0.9117 | Eval Error: 0.0131 | Eval Perf: 0.8358
[94, 100] Train Error: 0.0071 | Train Perf: 0.9119 | Eval Error: 0.0131 | Eval Perf: 0.8356
[95, 100] Train Error: 0.007 | Train Perf: 0.9121 | Eval Error: 0.0131 | Eval Perf: 0.8366
[96, 100] Train Error: 0.007 | Train Perf: 0.9131 | Eval Error: 0.0132 | Eval Perf: 0.8358
[97, 100] Train Error: 0.007 | Train Perf: 0.9128 | Eval Error: 0.0132 | Eval Perf: 0.8357
[98, 100] Train Error: 0.007 | Train Perf: 0.9132 | Eval Error: 0.0133 | Eval Perf: 0.8353
[99, 100] Train Error: 0.007 | Train Perf: 0.9132 | Eval Error: 0.0133 | Eval Perf: 0.8343
[100, 100] Train Error: 0.0069 | Train Perf: 0.9138 | Eval Error: 0.0133 | Eval Perf: 0.8335
