1.19864	2.08286
6.19544	5.93094
19.7539	17.0558
4.66713	2.88766
2.88099	2.89037
4.05112	1.20612
2.19166	2.99201
2.16774	1.49331
1.24821	2.50597
5.43432	7.42904
8.04821	3.42757
3.31846	2.05543
6.31351	10.3658
3.74247	3.67072
5.36655	3.42857
1.87818	2.11525
3.52682	4.27216
7.54252	0.527859
1.55423	2.19812
3.5443	2.44887
