1.1149448499556696	1.3936199632556634
-0.04142425917854408	1.3777277724537647
2.2148570956570164	1.703936854182887
1.4530203317943018	2.880018345816673
0.6987663633396505	1.3314289046780066
-0.07946862249197276	0.8281805696228562
1.5320967190492614	1.87755329975316
1.0458512510055245	1.2005098150942697
1.6044776305515143	1.5225130771541744
3.4948273628442075	3.803258926436555
3.2314445070240554	2.6153572600053825
1.5382791256165043	0.5859238197719219
0.09027022782897236	0.930619581818748
0.5610775761451069	1.444499587970974
