3.06709	4.52234
1.47353	3.8959
1.7959	2.80273
2.57297	8.73181
13.0279	12.455
17.9145	21.2485
2.1853	2.07988
3.07757	3.59537
3.08756	4.22802
53.2825	57.9075
2.21529	3.93864
3.46457	3.8301
2.18735	2.70307
1.17996	6.19944
7.65719	8.1251
1.35301	2.91591
5.70098	7.56718
1.0	2.15562
5.67405	9.86214
1.60577	4.6274
0.871166	4.07362
1.54437	2.65199
