4.29551	3.91224
2.32493	1.84246
4.41614	2.82807
16.3854	9.02433
2.48329	5.57312
3.51767	5.47588
2.15589	1.69064
26.6454	1.64508
2.28649	1.38919
2.13738	1.75371
2.85162	2.67398
9.54884	0.378424
4.08035	1.82443
2.07345	2.22222
3.51031	1.28262
2.96588	0.837108
2.93098	4.61538
3.9131	0.414925
33.5319	5.40301
5.08539	6.72081
2.38998	4.79255
48.665	1.97515
2.27115	1.64985
2.73579	3.66594
22.2103	6.27449
8.281	1.77096
