1.4292149520454938	1.283918276503024
0.21557901219526956	0.7760626808872529
0.4188287488995973	1.161130019383369
0.6905838981567806	2.071568127541214
1.0403261803962123	3.0002669762305922
0.6113729747082607	0.8143510252384226
1.4075444697211268	0.7265674497711325
0.3665302207694595	0.839401048192023
-0.9265506856555552	1.9392321867305968
0.4093309594000127	1.2804448370280381
0.5261535486149312	1.7708541341730886
0.8971242222122459	0.7163459950624682
1.3339136335859116	2.119819037425146
1.1407837722183085	2.1587147225743437
1.0428176503457947	0.8376457136441632
0.892059512825411	0.7923090240840388
