0.9555114450274363	0.9555114450274363
-0.5108256237659907	1.1939224684724346
0.3364722366212129	0.5877866649021191
0.8329091229351039	0.6418538861723947
0.3364722366212129	1.0296194171811581
-0.2231435513142097	1.9600947840472698
0.09531017980432493	2.2407096892759584
-0.2231435513142097	0.26236426446749106
1.252762968495368	0.5877866649021191
0.6931471805599453	0.09531017980432493
1.252762968495368	1.4816045409242156
1.840549633397487	0.9555114450274363
0.09531017980432493	0.7884573603642703
0.6418538861723947	3.505557396986398
0.5877866649021191	1.0647107369924282
0.4054651081081644	0.3364722366212129
0.6931471805599453	0.7419373447293773
0.5877866649021191	0.5306282510621704
1.4350845252893227	4.565389315976247
-0.2231435513142097	4.2017030805426
0.3364722366212129	0.0
