2.6	2.4
10.3	2.5
3.3	2.7
1.1	2.0
1.4	1.3
4.5	1.1
5.1	2.1
2.6	1.5
2.7	1.0
66.3	1.9
9.5	2.4
18.1	0.8
3.3	2.3
2.8	0.9
4.2	1.7
1.2	1.6
1.6	0.9
1.9	1.3
9.1	1.4
7.1	1.5
2.0	1.8
1.7	1.6
5.9	1.5
8.5	0.9
28.4	2.5
43.8	1.0
18.8	0.8
7.4	2.0
4.1	1.4
2.5	1.8
6.3	1.6
2.8	1.8
2.6	2.5
2.2	2.5
7.1	2.3
3.7	0.9
0.9	0.4
18.5	0.8
0.7	0.5
9.0	2.3
1.5	1.0
0.8	1.6
2.0	1.9
1.8	0.8
1.6	1.5
8.0	1.3
1.7	1.4
263.4	3.1
80.1	4.5
2.7	1.4
1.7	1.0
