0.8329091229351039	0.8754687373538999
1.5040773967762742	1.0986122886681098
0.9932517730102834	0.6418538861723947
1.7227665977411035	-1.2039728043259361
0.47000362924573563	0.09531017980432493
0.5306282510621704	0.26236426446749106
0.8329091229351039	0.1823215567939546
0.6931471805599453	0.5877866649021191
0.26236426446749106	0.6931471805599453
1.824549292051046	0.9555114450274363
1.5260563034950492	2.1041341542702074
0.3364722366212129	0.7884573603642703
-0.2231435513142097	2.0918640616783932
0.3364722366212129	1.0986122886681098
0.47000362924573563	0.5877866649021191
0.09531017980432493	-0.5108256237659907
0.0	-0.2231435513142097
0.09531017980432493	0.7419373447293773
0.47000362924573563	1.0986122886681098
0.7419373447293773	1.547562508716013
0.6418538861723947	0.5306282510621704
0.5877866649021191	-0.10536051565782628
0.4054651081081644	1.5260563034950492
0.6931471805599453	1.252762968495368
1.7047480922384253	2.066862759472976
2.2925347571405443	2.3608540011180215
0.0	0.6931471805599453
0.7884573603642703	-0.2231435513142097
0.7419373447293773	0.5877866649021191
