1.0647107369924282	0.5877866649021191
0.5877866649021191	0.47000362924573563
0.6418538861723947	0.5877866649021191
0.7419373447293773	0.9162907318741551
0.7884573603642703	0.9162907318741551
0.9932517730102834	0.8329091229351039
0.47000362924573563	-0.10536051565782628
0.5877866649021191	-0.916290731874155
2.4849066497880004	-0.2231435513142097
0.5306282510621704	-0.6931471805599453
1.0986122886681098	0.8329091229351039
1.3609765531356006	0.0
0.47000362924573563	0.47000362924573563
-0.2231435513142097	0.6418538861723947
0.47000362924573563	-0.2231435513142097
0.09531017980432493	0.4054651081081644
1.33500106673234	0.26236426446749106
0.4054651081081644	0.3364722366212129
3.1354942159291497	1.1314021114911006
3.258096538021482	1.5040773967762742
-0.2231435513142097	0.3364722366212129
0.8754687373538999	0.0
