1.0647107369924282	0.5306282510621704
0.9162907318741551	0.4054651081081644
0.5877866649021191	0.6418538861723947
1.0647107369924282	0.1823215567939546
1.1631508098056809	0.7419373447293773
1.589235205116581	0.9932517730102834
-0.10536051565782628	0.26236426446749106
0.6418538861723947	-0.6931471805599453
1.824549292051046	1.62924053973028
0.9932517730102834	-0.5108256237659907
2.1400661634962708	0.8754687373538999
0.5306282510621704	-0.35667494393873245
0.0	-0.6931471805599453
0.5306282510621704	0.5877866649021191
1.0647107369924282	-0.10536051565782628
0.5306282510621704	0.47000362924573563
1.3609765531356006	0.3364722366212129
0.8754687373538999	0.26236426446749106
3.5553480614894135	1.8870696490323797
2.954910279033736	2.72785282839839
-0.2231435513142097	-0.10536051565782628
0.4054651081081644	0.09531017980432493
