2.1	2.0
2.9	2.4
2.6	3.3
2.3	3.7
1.6	1.4
2.0	2.0
1.6	2.0
2.4	1.5
1.8	1.0
2.7	2.6
3.9	4.0
9.8	1.9
1.1	1.2
1.5	0.8
2.8	1.3
1.2	1.6
1.3	1.2
11.7	1.4
9.0	1.9
1.9	1.4
2.5	2.1
4.6	2.5
10.7	1.7
2.2	1.3
39.1	3.6
24.1	1.0
2.2	1.0
2.0	2.7
5.4	1.5
2.0	2.2
1.9	1.6
2.6	1.9
2.6	2.6
2.9	6.6
5.6	4.5
4.7	2.1
1.1	0.4
4.3	1.7
1.7	1.5
2.2	3.1
1.6	5.2
1.9	2.2
2.1	5.9
4.1	1.1
1.3	2.2
4.0	3.4
3.3	5.2
75.5	4.1
9.3	1.3
3.1	11.2
1.6	1.2
