3.0	2.6
10.7	2.8
2.9	3.1
13.2	4.2
1.5	1.3
2.2	1.8
3.8	2.1
4.1	1.9
2.3	1.2
26.0	3.5
16.3	2.7
4.4	1.8
3.9	0.8
2.5	1.0
5.9	1.3
1.4	1.5
2.9	1.2
1.4	1.5
3.3	1.9
11.0	3.5
2.6	2.0
2.2	2.0
2.7	1.6
10.0	1.6
38.7	6.0
64.4	2.2
3.8	2.8
5.4	2.1
3.3	2.1
1.9	1.8
16.9	3.9
3.7	2.0
2.1	3.3
2.8	3.1
2.6	16.0
3.5	1.5
0.9	0.6
7.2	8.4
0.6	1.3
2.8	25.6
1.4	2.2
0.7	1.8
5.3	8.2
1.2	1.4
1.0	1.3
14.2	2.2
1.8	2.1
217.6	10.7
1.6	2.5
11.4	1.6
2.7	1.7
