NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0371 | Train Perf: -0.0164 | Eval Error: 0.0362 | Eval Perf: 0.3063
[2, 100] Train Error: 0.0356 | Train Perf: 0.2191 | Eval Error: 0.0357 | Eval Perf: 0.4398
[3, 100] Train Error: 0.0347 | Train Perf: 0.3522 | Eval Error: 0.0348 | Eval Perf: 0.504
[4, 100] Train Error: 0.0333 | Train Perf: 0.4644 | Eval Error: 0.0336 | Eval Perf: 0.5345
[5, 100] Train Error: 0.0314 | Train Perf: 0.5905 | Eval Error: 0.0317 | Eval Perf: 0.5536
[6, 100] Train Error: 0.0288 | Train Perf: 0.6273 | Eval Error: 0.0295 | Eval Perf: 0.5717
[7, 100] Train Error: 0.026 | Train Perf: 0.6618 | Eval Error: 0.0273 | Eval Perf: 0.592
[8, 100] Train Error: 0.0233 | Train Perf: 0.6858 | Eval Error: 0.0256 | Eval Perf: 0.6153
[9, 100] Train Error: 0.021 | Train Perf: 0.7074 | Eval Error: 0.0241 | Eval Perf: 0.6381
[10, 100] Train Error: 0.0191 | Train Perf: 0.7314 | Eval Error: 0.0223 | Eval Perf: 0.6555
[11, 100] Train Error: 0.0176 | Train Perf: 0.7492 | Eval Error: 0.0214 | Eval Perf: 0.6743
[12, 100] Train Error: 0.0164 | Train Perf: 0.7647 | Eval Error: 0.0202 | Eval Perf: 0.6864
[13, 100] Train Error: 0.0154 | Train Perf: 0.7771 | Eval Error: 0.0196 | Eval Perf: 0.698
[14, 100] Train Error: 0.0147 | Train Perf: 0.7854 | Eval Error: 0.0189 | Eval Perf: 0.705
[15, 100] Train Error: 0.0141 | Train Perf: 0.794 | Eval Error: 0.0186 | Eval Perf: 0.7123
[16, 100] Train Error: 0.0135 | Train Perf: 0.8005 | Eval Error: 0.0183 | Eval Perf: 0.7185
[17, 100] Train Error: 0.0132 | Train Perf: 0.8049 | Eval Error: 0.0177 | Eval Perf: 0.7215
[18, 100] Train Error: 0.0128 | Train Perf: 0.8096 | Eval Error: 0.0175 | Eval Perf: 0.7261
[19, 100] Train Error: 0.0126 | Train Perf: 0.8126 | Eval Error: 0.0173 | Eval Perf: 0.7288
[20, 100] Train Error: 0.0123 | Train Perf: 0.8162 | Eval Error: 0.017 | Eval Perf: 0.7324
[21, 100] Train Error: 0.0121 | Train Perf: 0.8186 | Eval Error: 0.017 | Eval Perf: 0.7337
[22, 100] Train Error: 0.012 | Train Perf: 0.8201 | Eval Error: 0.0168 | Eval Perf: 0.7369
[23, 100] Train Error: 0.0118 | Train Perf: 0.8231 | Eval Error: 0.0167 | Eval Perf: 0.7409
[24, 100] Train Error: 0.0117 | Train Perf: 0.8244 | Eval Error: 0.0165 | Eval Perf: 0.7415
[25, 100] Train Error: 0.0117 | Train Perf: 0.8252 | Eval Error: 0.0164 | Eval Perf: 0.7429
[26, 100] Train Error: 0.0115 | Train Perf: 0.8268 | Eval Error: 0.0163 | Eval Perf: 0.7465
[27, 100] Train Error: 0.0114 | Train Perf: 0.8282 | Eval Error: 0.0162 | Eval Perf: 0.7489
[28, 100] Train Error: 0.0114 | Train Perf: 0.8295 | Eval Error: 0.0161 | Eval Perf: 0.7493
[29, 100] Train Error: 0.0113 | Train Perf: 0.8309 | Eval Error: 0.016 | Eval Perf: 0.7509
[30, 100] Train Error: 0.0113 | Train Perf: 0.8305 | Eval Error: 0.016 | Eval Perf: 0.7513
[31, 100] Train Error: 0.0112 | Train Perf: 0.8317 | Eval Error: 0.0159 | Eval Perf: 0.7525
[32, 100] Train Error: 0.0112 | Train Perf: 0.8319 | Eval Error: 0.0158 | Eval Perf: 0.7541
[33, 100] Train Error: 0.0111 | Train Perf: 0.8332 | Eval Error: 0.016 | Eval Perf: 0.7526
