NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0301 | Train Perf: -0.092 | Eval Error: 0.0271 | Eval Perf: 0.2221
[2, 100] Train Error: 0.0271 | Train Perf: 0.088 | Eval Error: 0.0268 | Eval Perf: 0.3448
[3, 100] Train Error: 0.0266 | Train Perf: 0.2001 | Eval Error: 0.0265 | Eval Perf: 0.4047
[4, 100] Train Error: 0.0258 | Train Perf: 0.369 | Eval Error: 0.0262 | Eval Perf: 0.4399
[5, 100] Train Error: 0.0246 | Train Perf: 0.4634 | Eval Error: 0.0256 | Eval Perf: 0.4584
[6, 100] Train Error: 0.0228 | Train Perf: 0.6637 | Eval Error: 0.0271 | Eval Perf: 0.4672
[7, 100] Train Error: 0.0214 | Train Perf: 0.6526 | Eval Error: 0.0242 | Eval Perf: 0.4772
[8, 100] Train Error: 0.019 | Train Perf: 0.7332 | Eval Error: 0.023 | Eval Perf: 0.4857
[9, 100] Train Error: 0.0164 | Train Perf: 0.7818 | Eval Error: 0.022 | Eval Perf: 0.4866
[10, 100] Train Error: 0.014 | Train Perf: 0.802 | Eval Error: 0.0213 | Eval Perf: 0.4904
[11, 100] Train Error: 0.0118 | Train Perf: 0.8244 | Eval Error: 0.021 | Eval Perf: 0.4885
[12, 100] Train Error: 0.0097 | Train Perf: 0.847 | Eval Error: 0.0213 | Eval Perf: 0.4846
[13, 100] Train Error: 0.0085 | Train Perf: 0.866 | Eval Error: 0.0209 | Eval Perf: 0.4862
[14, 100] Train Error: 0.0077 | Train Perf: 0.8696 | Eval Error: 0.022 | Eval Perf: 0.4796
[15, 100] Train Error: 0.0066 | Train Perf: 0.8948 | Eval Error: 0.0214 | Eval Perf: 0.4792
[16, 100] Train Error: 0.0061 | Train Perf: 0.8969 | Eval Error: 0.0219 | Eval Perf: 0.475
[17, 100] Train Error: 0.0054 | Train Perf: 0.9101 | Eval Error: 0.0221 | Eval Perf: 0.4718
[18, 100] Train Error: 0.005 | Train Perf: 0.9135 | Eval Error: 0.0226 | Eval Perf: 0.4677
[19, 100] Train Error: 0.0046 | Train Perf: 0.9235 | Eval Error: 0.0226 | Eval Perf: 0.4675
[20, 100] Train Error: 0.0042 | Train Perf: 0.9266 | Eval Error: 0.0231 | Eval Perf: 0.4651
[21, 100] Train Error: 0.0039 | Train Perf: 0.9342 | Eval Error: 0.023 | Eval Perf: 0.4659
[22, 100] Train Error: 0.0036 | Train Perf: 0.938 | Eval Error: 0.0233 | Eval Perf: 0.4668
[23, 100] Train Error: 0.0035 | Train Perf: 0.9414 | Eval Error: 0.0233 | Eval Perf: 0.467
[24, 100] Train Error: 0.0033 | Train Perf: 0.9451 | Eval Error: 0.0233 | Eval Perf: 0.4665
[25, 100] Train Error: 0.0031 | Train Perf: 0.9485 | Eval Error: 0.0233 | Eval Perf: 0.4666
[26, 100] Train Error: 0.0029 | Train Perf: 0.9502 | Eval Error: 0.0237 | Eval Perf: 0.4653
[27, 100] Train Error: 0.0028 | Train Perf: 0.9546 | Eval Error: 0.0234 | Eval Perf: 0.4665
[28, 100] Train Error: 0.0027 | Train Perf: 0.9537 | Eval Error: 0.0236 | Eval Perf: 0.4656
[29, 100] Train Error: 0.0026 | Train Perf: 0.9565 | Eval Error: 0.0237 | Eval Perf: 0.4642
[30, 100] Train Error: 0.0025 | Train Perf: 0.9578 | Eval Error: 0.0238 | Eval Perf: 0.4643
[31, 100] Train Error: 0.0024 | Train Perf: 0.9593 | Eval Error: 0.0238 | Eval Perf: 0.4636
[32, 100] Train Error: 0.0023 | Train Perf: 0.961 | Eval Error: 0.0238 | Eval Perf: 0.464
