NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0417 | Train Perf: 0.2918 | Eval Error: 0.0309 | Eval Perf: 0.6852
[24, 100] Train Error: 0.0109 | Train Perf: 0.8714 | Eval Error: 0.0161 | Eval Perf: 0.8149
[25, 100] Train Error: 0.0107 | Train Perf: 0.8738 | Eval Error: 0.0152 | Eval Perf: 0.819
[26, 100] Train Error: 0.0106 | Train Perf: 0.8759 | Eval Error: 0.0152 | Eval Perf: 0.8213
[27, 100] Train Error: 0.0104 | Train Perf: 0.8786 | Eval Error: 0.0154 | Eval Perf: 0.8157
[28, 100] Train Error: 0.0104 | Train Perf: 0.8778 | Eval Error: 0.0152 | Eval Perf: 0.8182
[29, 100] Train Error: 0.0101 | Train Perf: 0.8818 | Eval Error: 0.0182 | Eval Perf: 0.8094
[30, 100] Train Error: 0.01 | Train Perf: 0.8834 | Eval Error: 0.0154 | Eval Perf: 0.8153
[31, 100] Train Error: 0.01 | Train Perf: 0.8832 | Eval Error: 0.0159 | Eval Perf: 0.8163
[32, 100] Train Error: 0.0099 | Train Perf: 0.8846 | Eval Error: 0.0157 | Eval Perf: 0.8122
[33, 100] Train Error: 0.0097 | Train Perf: 0.8866 | Eval Error: 0.0158 | Eval Perf: 0.816
[34, 100] Train Error: 0.0096 | Train Perf: 0.8884 | Eval Error: 0.0159 | Eval Perf: 0.8169
[35, 100] Train Error: 0.0094 | Train Perf: 0.8905 | Eval Error: 0.0159 | Eval Perf: 0.8111
[36, 100] Train Error: 0.0093 | Train Perf: 0.8922 | Eval Error: 0.0158 | Eval Perf: 0.8115
[37, 100] Train Error: 0.0092 | Train Perf: 0.8932 | Eval Error: 0.0159 | Eval Perf: 0.8086
[38, 100] Train Error: 0.0091 | Train Perf: 0.8941 | Eval Error: 0.0161 | Eval Perf: 0.8093
[39, 100] Train Error: 0.0088 | Train Perf: 0.8979 | Eval Error: 0.0172 | Eval Perf: 0.8102
[40, 100] Train Error: 0.0088 | Train Perf: 0.8977 | Eval Error: 0.0162 | Eval Perf: 0.8078
[41, 100] Train Error: 0.0087 | Train Perf: 0.8988 | Eval Error: 0.0162 | Eval Perf: 0.8092
[42, 100] Train Error: 0.0085 | Train Perf: 0.9017 | Eval Error: 0.0161 | Eval Perf: 0.8121
[43, 100] Train Error: 0.0084 | Train Perf: 0.9022 | Eval Error: 0.0163 | Eval Perf: 0.8112
[44, 100] Train Error: 0.0083 | Train Perf: 0.9038 | Eval Error: 0.0166 | Eval Perf: 0.8068
[45, 100] Train Error: 0.0082 | Train Perf: 0.905 | Eval Error: 0.0167 | Eval Perf: 0.8011
[46, 100] Train Error: 0.0081 | Train Perf: 0.9063 | Eval Error: 0.0169 | Eval Perf: 0.8032
[47, 100] Train Error: 0.008 | Train Perf: 0.9076 | Eval Error: 0.0168 | Eval Perf: 0.8088
[48, 100] Train Error: 0.008 | Train Perf: 0.9079 | Eval Error: 0.0172 | Eval Perf: 0.7983
[49, 100] Train Error: 0.0078 | Train Perf: 0.9099 | Eval Error: 0.0166 | Eval Perf: 0.805
[50, 100] Train Error: 0.0078 | Train Perf: 0.9103 | Eval Error: 0.0168 | Eval Perf: 0.8032
[51, 100] Train Error: 0.0076 | Train Perf: 0.9126 | Eval Error: 0.0172 | Eval Perf: 0.798
[52, 100] Train Error: 0.0076 | Train Perf: 0.9128 | Eval Error: 0.0174 | Eval Perf: 0.7968
[53, 100] Train Error: 0.0074 | Train Perf: 0.9152 | Eval Error: 0.0176 | Eval Perf: 0.7943
[54, 100] Train Error: 0.0074 | Train Perf: 0.915 | Eval Error: 0.0175 | Eval Perf: 0.7956
[55, 100] Train Error: 0.0073 | Train Perf: 0.916 | Eval Error: 0.0175 | Eval Perf: 0.7926
[56, 100] Train Error: 0.0073 | Train Perf: 0.9164 | Eval Error: 0.0176 | Eval Perf: 0.7936
[57, 100] Train Error: 0.0071 | Train Perf: 0.9182 | Eval Error: 0.0181 | Eval Perf: 0.7889
[58, 100] Train Error: 0.0071 | Train Perf: 0.9189 | Eval Error: 0.0176 | Eval Perf: 0.7938
[59, 100] Train Error: 0.007 | Train Perf: 0.9198 | Eval Error: 0.0184 | Eval Perf: 0.7963
[60, 100] Train Error: 0.007 | Train Perf: 0.9196 | Eval Error: 0.0186 | Eval Perf: 0.7924
[61, 100] Train Error: 0.0068 | Train Perf: 0.922 | Eval Error: 0.0179 | Eval Perf: 0.7942
[62, 100] Train Error: 0.0068 | Train Perf: 0.9215 | Eval Error: 0.0178 | Eval Perf: 0.7936
[63, 100] Train Error: 0.0067 | Train Perf: 0.923 | Eval Error: 0.0182 | Eval Perf: 0.7896
[64, 100] Train Error: 0.0066 | Train Perf: 0.9239 | Eval Error: 0.0186 | Eval Perf: 0.7828
[65, 100] Train Error: 0.0067 | Train Perf: 0.9236 | Eval Error: 0.0184 | Eval Perf: 0.7871
[66, 100] Train Error: 0.0065 | Train Perf: 0.9258 | Eval Error: 0.0183 | Eval Perf: 0.7873
[67, 100] Train Error: 0.0065 | Train Perf: 0.9251 | Eval Error: 0.0186 | Eval Perf: 0.7843
[68, 100] Train Error: 0.0064 | Train Perf: 0.9265 | Eval Error: 0.0186 | Eval Perf: 0.7845
[69, 100] Train Error: 0.0064 | Train Perf: 0.9271 | Eval Error: 0.0189 | Eval Perf: 0.7832
[70, 100] Train Error: 0.0063 | Train Perf: 0.9283 | Eval Error: 0.0187 | Eval Perf: 0.7822
[71, 100] Train Error: 0.0062 | Train Perf: 0.9293 | Eval Error: 0.0191 | Eval Perf: 0.7792
[72, 100] Train Error: 0.0061 | Train Perf: 0.9299 | Eval Error: 0.0192 | Eval Perf: 0.7804
[73, 100] Train Error: 0.0061 | Train Perf: 0.9299 | Eval Error: 0.0191 | Eval Perf: 0.7795
[74, 100] Train Error: 0.0061 | Train Perf: 0.9306 | Eval Error: 0.0192 | Eval Perf: 0.7784
[75, 100] Train Error: 0.006 | Train Perf: 0.9313 | Eval Error: 0.0193 | Eval Perf: 0.7781
[76, 100] Train Error: 0.0059 | Train Perf: 0.9324 | Eval Error: 0.0191 | Eval Perf: 0.7804
[77, 100] Train Error: 0.006 | Train Perf: 0.932 | Eval Error: 0.0198 | Eval Perf: 0.7776
[78, 100] Train Error: 0.0058 | Train Perf: 0.9335 | Eval Error: 0.0197 | Eval Perf: 0.7753
[79, 100] Train Error: 0.0058 | Train Perf: 0.9337 | Eval Error: 0.0196 | Eval Perf: 0.7742
[80, 100] Train Error: 0.0058 | Train Perf: 0.9343 | Eval Error: 0.0197 | Eval Perf: 0.7729
[81, 100] Train Error: 0.0056 | Train Perf: 0.9359 | Eval Error: 0.0196 | Eval Perf: 0.774
[82, 100] Train Error: 0.0057 | Train Perf: 0.935 | Eval Error: 0.0201 | Eval Perf: 0.7696
[83, 100] Train Error: 0.0056 | Train Perf: 0.9364 | Eval Error: 0.0198 | Eval Perf: 0.771
[84, 100] Train Error: 0.0055 | Train Perf: 0.9369 | Eval Error: 0.0197 | Eval Perf: 0.7736
[85, 100] Train Error: 0.0055 | Train Perf: 0.9374 | Eval Error: 0.0197 | Eval Perf: 0.7753
[86, 100] Train Error: 0.0055 | Train Perf: 0.9378 | Eval Error: 0.0199 | Eval Perf: 0.7716
[87, 100] Train Error: 0.0054 | Train Perf: 0.9381 | Eval Error: 0.0209 | Eval Perf: 0.7637
[88, 100] Train Error: 0.0055 | Train Perf: 0.9379 | Eval Error: 0.0201 | Eval Perf: 0.7703
[89, 100] Train Error: 0.0053 | Train Perf: 0.94 | Eval Error: 0.0207 | Eval Perf: 0.7624
[90, 100] Train Error: 0.0053 | Train Perf: 0.9399 | Eval Error: 0.0204 | Eval Perf: 0.7662
[91, 100] Train Error: 0.0052 | Train Perf: 0.9407 | Eval Error: 0.0207 | Eval Perf: 0.7639
[92, 100] Train Error: 0.0052 | Train Perf: 0.9411 | Eval Error: 0.0208 | Eval Perf: 0.7625
[93, 100] Train Error: 0.0052 | Train Perf: 0.9409 | Eval Error: 0.021 | Eval Perf: 0.7631
[94, 100] Train Error: 0.0051 | Train Perf: 0.9415 | Eval Error: 0.021 | Eval Perf: 0.7632
[95, 100] Train Error: 0.0051 | Train Perf: 0.9426 | Eval Error: 0.0212 | Eval Perf: 0.7577
[96, 100] Train Error: 0.005 | Train Perf: 0.9429 | Eval Error: 0.0211 | Eval Perf: 0.7608
[97, 100] Train Error: 0.005 | Train Perf: 0.9434 | Eval Error: 0.0209 | Eval Perf: 0.7626
[98, 100] Train Error: 0.0049 | Train Perf: 0.9447 | Eval Error: 0.0212 | Eval Perf: 0.7593
[99, 100] Train Error: 0.0049 | Train Perf: 0.9445 | Eval Error: 0.0212 | Eval Perf: 0.763
[100, 100] Train Error: 0.0049 | Train Perf: 0.9444 | Eval Error: 0.0217 | Eval Perf: 0.7512
