NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0262 | Train Perf: 0.6662 | Eval Error: 0.014 | Eval Perf: 0.8453
[2, 100] Train Error: 0.0142 | Train Perf: 0.8356 | Eval Error: 0.0126 | Eval Perf: 0.8577
[3, 100] Train Error: 0.0131 | Train Perf: 0.8498 | Eval Error: 0.0112 | Eval Perf: 0.8726
[4, 100] Train Error: 0.0122 | Train Perf: 0.8607 | Eval Error: 0.0116 | Eval Perf: 0.8715
[5, 100] Train Error: 0.012 | Train Perf: 0.8633 | Eval Error: 0.0123 | Eval Perf: 0.8694
[6, 100] Train Error: 0.0114 | Train Perf: 0.8708 | Eval Error: 0.0126 | Eval Perf: 0.878
[7, 100] Train Error: 0.0113 | Train Perf: 0.8714 | Eval Error: 0.0121 | Eval Perf: 0.8781
[8, 100] Train Error: 0.0109 | Train Perf: 0.8767 | Eval Error: 0.0113 | Eval Perf: 0.8784
[9, 100] Train Error: 0.0105 | Train Perf: 0.8813 | Eval Error: 0.0111 | Eval Perf: 0.8771
[10, 100] Train Error: 0.0104 | Train Perf: 0.8827 | Eval Error: 0.0104 | Eval Perf: 0.8844
[11, 100] Train Error: 0.0102 | Train Perf: 0.8846 | Eval Error: 0.0112 | Eval Perf: 0.8806
[12, 100] Train Error: 0.01 | Train Perf: 0.8866 | Eval Error: 0.0109 | Eval Perf: 0.877
[13, 100] Train Error: 0.0098 | Train Perf: 0.8891 | Eval Error: 0.0114 | Eval Perf: 0.8803
[14, 100] Train Error: 0.0098 | Train Perf: 0.8894 | Eval Error: 0.0109 | Eval Perf: 0.8828
[15, 100] Train Error: 0.0096 | Train Perf: 0.8926 | Eval Error: 0.0106 | Eval Perf: 0.8804
[16, 100] Train Error: 0.0096 | Train Perf: 0.8919 | Eval Error: 0.0111 | Eval Perf: 0.876
[17, 100] Train Error: 0.0094 | Train Perf: 0.8937 | Eval Error: 0.0107 | Eval Perf: 0.8839
[18, 100] Train Error: 0.0093 | Train Perf: 0.8956 | Eval Error: 0.0112 | Eval Perf: 0.8803
[19, 100] Train Error: 0.0092 | Train Perf: 0.8965 | Eval Error: 0.0112 | Eval Perf: 0.8789
[20, 100] Train Error: 0.0092 | Train Perf: 0.8964 | Eval Error: 0.0108 | Eval Perf: 0.8819
[21, 100] Train Error: 0.0091 | Train Perf: 0.8978 | Eval Error: 0.0107 | Eval Perf: 0.8796
[22, 100] Train Error: 0.009 | Train Perf: 0.8986 | Eval Error: 0.0107 | Eval Perf: 0.8791
[23, 100] Train Error: 0.0089 | Train Perf: 0.9003 | Eval Error: 0.0125 | Eval Perf: 0.8765
[24, 100] Train Error: 0.0089 | Train Perf: 0.9007 | Eval Error: 0.0107 | Eval Perf: 0.879
[25, 100] Train Error: 0.0088 | Train Perf: 0.9017 | Eval Error: 0.0107 | Eval Perf: 0.8791
[26, 100] Train Error: 0.0088 | Train Perf: 0.901 | Eval Error: 0.011 | Eval Perf: 0.8763
[27, 100] Train Error: 0.0086 | Train Perf: 0.9035 | Eval Error: 0.0113 | Eval Perf: 0.8731
[28, 100] Train Error: 0.0087 | Train Perf: 0.9027 | Eval Error: 0.0112 | Eval Perf: 0.873
[29, 100] Train Error: 0.0085 | Train Perf: 0.9046 | Eval Error: 0.0113 | Eval Perf: 0.874
[30, 100] Train Error: 0.0086 | Train Perf: 0.9043 | Eval Error: 0.0116 | Eval Perf: 0.8703
[31, 100] Train Error: 0.0084 | Train Perf: 0.9058 | Eval Error: 0.0115 | Eval Perf: 0.8704
