NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0429 | Train Perf: 0.2385 | Eval Error: 0.039 | Eval Perf: 0.5991
[33, 100] Train Error: 0.0121 | Train Perf: 0.8545 | Eval Error: 0.0184 | Eval Perf: 0.7749
[34, 100] Train Error: 0.012 | Train Perf: 0.8552 | Eval Error: 0.0184 | Eval Perf: 0.7782
[35, 100] Train Error: 0.012 | Train Perf: 0.8557 | Eval Error: 0.0183 | Eval Perf: 0.7755
[36, 100] Train Error: 0.0118 | Train Perf: 0.8586 | Eval Error: 0.019 | Eval Perf: 0.7683
[37, 100] Train Error: 0.0117 | Train Perf: 0.8589 | Eval Error: 0.0186 | Eval Perf: 0.7725
[38, 100] Train Error: 0.0116 | Train Perf: 0.8605 | Eval Error: 0.0186 | Eval Perf: 0.7743
[39, 100] Train Error: 0.0115 | Train Perf: 0.862 | Eval Error: 0.019 | Eval Perf: 0.7711
[40, 100] Train Error: 0.0114 | Train Perf: 0.8627 | Eval Error: 0.0187 | Eval Perf: 0.7708
[41, 100] Train Error: 0.0113 | Train Perf: 0.8651 | Eval Error: 0.019 | Eval Perf: 0.7697
[42, 100] Train Error: 0.0113 | Train Perf: 0.8645 | Eval Error: 0.0186 | Eval Perf: 0.7734
[43, 100] Train Error: 0.0111 | Train Perf: 0.8667 | Eval Error: 0.0191 | Eval Perf: 0.7717
[44, 100] Train Error: 0.011 | Train Perf: 0.8678 | Eval Error: 0.0182 | Eval Perf: 0.7762
[45, 100] Train Error: 0.0109 | Train Perf: 0.8691 | Eval Error: 0.0186 | Eval Perf: 0.7745
[46, 100] Train Error: 0.0109 | Train Perf: 0.8695 | Eval Error: 0.0186 | Eval Perf: 0.7729
[47, 100] Train Error: 0.0108 | Train Perf: 0.8706 | Eval Error: 0.0189 | Eval Perf: 0.77
[48, 100] Train Error: 0.0107 | Train Perf: 0.8726 | Eval Error: 0.0188 | Eval Perf: 0.772
[49, 100] Train Error: 0.0106 | Train Perf: 0.874 | Eval Error: 0.0188 | Eval Perf: 0.771
[50, 100] Train Error: 0.0104 | Train Perf: 0.8757 | Eval Error: 0.019 | Eval Perf: 0.7708
[51, 100] Train Error: 0.0105 | Train Perf: 0.8746 | Eval Error: 0.0186 | Eval Perf: 0.7726
[52, 100] Train Error: 0.0104 | Train Perf: 0.8762 | Eval Error: 0.0195 | Eval Perf: 0.7671
[53, 100] Train Error: 0.0103 | Train Perf: 0.8768 | Eval Error: 0.0191 | Eval Perf: 0.7675
[54, 100] Train Error: 0.0102 | Train Perf: 0.8783 | Eval Error: 0.0193 | Eval Perf: 0.7677
[55, 100] Train Error: 0.0102 | Train Perf: 0.8785 | Eval Error: 0.0192 | Eval Perf: 0.7686
[56, 100] Train Error: 0.0101 | Train Perf: 0.8801 | Eval Error: 0.0193 | Eval Perf: 0.7681
[57, 100] Train Error: 0.01 | Train Perf: 0.8813 | Eval Error: 0.019 | Eval Perf: 0.7683
[58, 100] Train Error: 0.01 | Train Perf: 0.8813 | Eval Error: 0.0195 | Eval Perf: 0.766
[59, 100] Train Error: 0.0099 | Train Perf: 0.8824 | Eval Error: 0.0197 | Eval Perf: 0.7657
[60, 100] Train Error: 0.0098 | Train Perf: 0.883 | Eval Error: 0.0193 | Eval Perf: 0.7678
[61, 100] Train Error: 0.0098 | Train Perf: 0.8843 | Eval Error: 0.0201 | Eval Perf: 0.7609
[62, 100] Train Error: 0.0096 | Train Perf: 0.8857 | Eval Error: 0.0198 | Eval Perf: 0.7632
[63, 100] Train Error: 0.0097 | Train Perf: 0.8854 | Eval Error: 0.0197 | Eval Perf: 0.7608
[64, 100] Train Error: 0.0096 | Train Perf: 0.8857 | Eval Error: 0.0198 | Eval Perf: 0.762
[65, 100] Train Error: 0.0096 | Train Perf: 0.8867 | Eval Error: 0.0198 | Eval Perf: 0.7615
[66, 100] Train Error: 0.0095 | Train Perf: 0.8879 | Eval Error: 0.0204 | Eval Perf: 0.7587
[67, 100] Train Error: 0.0095 | Train Perf: 0.8876 | Eval Error: 0.0199 | Eval Perf: 0.7601
[68, 100] Train Error: 0.0093 | Train Perf: 0.8903 | Eval Error: 0.02 | Eval Perf: 0.7609
[69, 100] Train Error: 0.0093 | Train Perf: 0.8895 | Eval Error: 0.0202 | Eval Perf: 0.76
[70, 100] Train Error: 0.0092 | Train Perf: 0.8908 | Eval Error: 0.0201 | Eval Perf: 0.7579
[71, 100] Train Error: 0.0092 | Train Perf: 0.8909 | Eval Error: 0.0202 | Eval Perf: 0.757
[72, 100] Train Error: 0.009 | Train Perf: 0.8932 | Eval Error: 0.0201 | Eval Perf: 0.7596
[73, 100] Train Error: 0.0091 | Train Perf: 0.8919 | Eval Error: 0.02 | Eval Perf: 0.7607
[74, 100] Train Error: 0.0091 | Train Perf: 0.8926 | Eval Error: 0.0201 | Eval Perf: 0.7598
[75, 100] Train Error: 0.009 | Train Perf: 0.8936 | Eval Error: 0.0209 | Eval Perf: 0.7537
[76, 100] Train Error: 0.009 | Train Perf: 0.8938 | Eval Error: 0.0207 | Eval Perf: 0.7541
[77, 100] Train Error: 0.0089 | Train Perf: 0.8945 | Eval Error: 0.0205 | Eval Perf: 0.7566
[78, 100] Train Error: 0.0089 | Train Perf: 0.8952 | Eval Error: 0.0205 | Eval Perf: 0.7558
[79, 100] Train Error: 0.0088 | Train Perf: 0.896 | Eval Error: 0.0208 | Eval Perf: 0.7517
[80, 100] Train Error: 0.0088 | Train Perf: 0.8959 | Eval Error: 0.0205 | Eval Perf: 0.7539
[81, 100] Train Error: 0.0087 | Train Perf: 0.8971 | Eval Error: 0.0207 | Eval Perf: 0.7542
[82, 100] Train Error: 0.0087 | Train Perf: 0.8977 | Eval Error: 0.0212 | Eval Perf: 0.7525
[83, 100] Train Error: 0.0086 | Train Perf: 0.8986 | Eval Error: 0.0207 | Eval Perf: 0.754
[84, 100] Train Error: 0.0086 | Train Perf: 0.8985 | Eval Error: 0.0206 | Eval Perf: 0.7532
[85, 100] Train Error: 0.0086 | Train Perf: 0.8987 | Eval Error: 0.0216 | Eval Perf: 0.7504
[86, 100] Train Error: 0.0084 | Train Perf: 0.9007 | Eval Error: 0.0212 | Eval Perf: 0.7493
[87, 100] Train Error: 0.0086 | Train Perf: 0.8988 | Eval Error: 0.0216 | Eval Perf: 0.7497
[88, 100] Train Error: 0.0084 | Train Perf: 0.9008 | Eval Error: 0.021 | Eval Perf: 0.7515
[89, 100] Train Error: 0.0083 | Train Perf: 0.9022 | Eval Error: 0.0213 | Eval Perf: 0.7515
[90, 100] Train Error: 0.0084 | Train Perf: 0.9013 | Eval Error: 0.0222 | Eval Perf: 0.7478
[91, 100] Train Error: 0.0084 | Train Perf: 0.9007 | Eval Error: 0.0213 | Eval Perf: 0.7481
[92, 100] Train Error: 0.0083 | Train Perf: 0.9024 | Eval Error: 0.022 | Eval Perf: 0.7464
[93, 100] Train Error: 0.0083 | Train Perf: 0.9027 | Eval Error: 0.0215 | Eval Perf: 0.7461
[94, 100] Train Error: 0.0083 | Train Perf: 0.903 | Eval Error: 0.0213 | Eval Perf: 0.7485
[95, 100] Train Error: 0.0082 | Train Perf: 0.9034 | Eval Error: 0.0215 | Eval Perf: 0.7432
[96, 100] Train Error: 0.0082 | Train Perf: 0.9037 | Eval Error: 0.0217 | Eval Perf: 0.7457
[97, 100] Train Error: 0.0081 | Train Perf: 0.9051 | Eval Error: 0.0233 | Eval Perf: 0.7435
[98, 100] Train Error: 0.0081 | Train Perf: 0.905 | Eval Error: 0.0219 | Eval Perf: 0.7436
[99, 100] Train Error: 0.0081 | Train Perf: 0.9051 | Eval Error: 0.0218 | Eval Perf: 0.7442
[100, 100] Train Error: 0.0081 | Train Perf: 0.9054 | Eval Error: 0.0218 | Eval Perf: 0.7403
