NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.021 | Train Perf: 0.0231 | Eval Error: 0.0208 | Eval Perf: 0.378
[2, 100] Train Error: 0.0183 | Train Perf: 0.2778 | Eval Error: 0.019 | Eval Perf: 0.5112
[3, 100] Train Error: 0.0157 | Train Perf: 0.5446 | Eval Error: 0.0166 | Eval Perf: 0.5758
[4, 100] Train Error: 0.0118 | Train Perf: 0.6906 | Eval Error: 0.0154 | Eval Perf: 0.6031
[5, 100] Train Error: 0.0089 | Train Perf: 0.7736 | Eval Error: 0.0139 | Eval Perf: 0.6241
[6, 100] Train Error: 0.0076 | Train Perf: 0.8067 | Eval Error: 0.0125 | Eval Perf: 0.6511
[7, 100] Train Error: 0.0058 | Train Perf: 0.8509 | Eval Error: 0.0121 | Eval Perf: 0.6695
[8, 100] Train Error: 0.0054 | Train Perf: 0.8575 | Eval Error: 0.0134 | Eval Perf: 0.677
[9, 100] Train Error: 0.0049 | Train Perf: 0.8723 | Eval Error: 0.0127 | Eval Perf: 0.6924
[10, 100] Train Error: 0.0041 | Train Perf: 0.8942 | Eval Error: 0.0117 | Eval Perf: 0.7105
[11, 100] Train Error: 0.0034 | Train Perf: 0.9108 | Eval Error: 0.0118 | Eval Perf: 0.687
[12, 100] Train Error: 0.0033 | Train Perf: 0.9131 | Eval Error: 0.0114 | Eval Perf: 0.6953
[13, 100] Train Error: 0.0033 | Train Perf: 0.9122 | Eval Error: 0.0128 | Eval Perf: 0.7179
[14, 100] Train Error: 0.0032 | Train Perf: 0.9176 | Eval Error: 0.0124 | Eval Perf: 0.7139
[15, 100] Train Error: 0.003 | Train Perf: 0.9225 | Eval Error: 0.0125 | Eval Perf: 0.6884
[16, 100] Train Error: 0.0026 | Train Perf: 0.9316 | Eval Error: 0.0108 | Eval Perf: 0.7204
[17, 100] Train Error: 0.0024 | Train Perf: 0.9394 | Eval Error: 0.0109 | Eval Perf: 0.7132
[18, 100] Train Error: 0.0022 | Train Perf: 0.9432 | Eval Error: 0.0113 | Eval Perf: 0.7211
[19, 100] Train Error: 0.002 | Train Perf: 0.9502 | Eval Error: 0.0111 | Eval Perf: 0.7139
[20, 100] Train Error: 0.0023 | Train Perf: 0.9402 | Eval Error: 0.0108 | Eval Perf: 0.7207
[21, 100] Train Error: 0.0018 | Train Perf: 0.9547 | Eval Error: 0.0184 | Eval Perf: 0.7346
[22, 100] Train Error: 0.002 | Train Perf: 0.9498 | Eval Error: 0.0113 | Eval Perf: 0.7258
[23, 100] Train Error: 0.0019 | Train Perf: 0.9516 | Eval Error: 0.0107 | Eval Perf: 0.7339
[24, 100] Train Error: 0.0018 | Train Perf: 0.9554 | Eval Error: 0.0105 | Eval Perf: 0.7316
[25, 100] Train Error: 0.0015 | Train Perf: 0.9607 | Eval Error: 0.0111 | Eval Perf: 0.729
[26, 100] Train Error: 0.0015 | Train Perf: 0.9622 | Eval Error: 0.012 | Eval Perf: 0.7264
[27, 100] Train Error: 0.0014 | Train Perf: 0.9639 | Eval Error: 0.0111 | Eval Perf: 0.7201
[28, 100] Train Error: 0.0014 | Train Perf: 0.9647 | Eval Error: 0.0115 | Eval Perf: 0.7322
[29, 100] Train Error: 0.0015 | Train Perf: 0.9625 | Eval Error: 0.0104 | Eval Perf: 0.7299
[30, 100] Train Error: 0.0014 | Train Perf: 0.9641 | Eval Error: 0.0106 | Eval Perf: 0.7328
[31, 100] Train Error: 0.0011 | Train Perf: 0.9718 | Eval Error: 0.0123 | Eval Perf: 0.7459
[32, 100] Train Error: 0.0012 | Train Perf: 0.9701 | Eval Error: 0.0105 | Eval Perf: 0.7435
[33, 100] Train Error: 0.0012 | Train Perf: 0.9683 | Eval Error: 0.0101 | Eval Perf: 0.7393
[34, 100] Train Error: 0.0011 | Train Perf: 0.9721 | Eval Error: 0.0104 | Eval Perf: 0.7354
[35, 100] Train Error: 0.0011 | Train Perf: 0.9732 | Eval Error: 0.011 | Eval Perf: 0.7395
[36, 100] Train Error: 0.001 | Train Perf: 0.9744 | Eval Error: 0.011 | Eval Perf: 0.7426
[37, 100] Train Error: 0.0012 | Train Perf: 0.9702 | Eval Error: 0.0102 | Eval Perf: 0.7423
[38, 100] Train Error: 0.001 | Train Perf: 0.9743 | Eval Error: 0.0098 | Eval Perf: 0.7486
[39, 100] Train Error: 0.0009 | Train Perf: 0.9766 | Eval Error: 0.0101 | Eval Perf: 0.7415
[40, 100] Train Error: 0.001 | Train Perf: 0.9758 | Eval Error: 0.01 | Eval Perf: 0.7479
[41, 100] Train Error: 0.0009 | Train Perf: 0.9778 | Eval Error: 0.01 | Eval Perf: 0.7496
[42, 100] Train Error: 0.0009 | Train Perf: 0.9789 | Eval Error: 0.0104 | Eval Perf: 0.7443
[43, 100] Train Error: 0.0009 | Train Perf: 0.9774 | Eval Error: 0.0106 | Eval Perf: 0.7384
[44, 100] Train Error: 0.001 | Train Perf: 0.9758 | Eval Error: 0.0108 | Eval Perf: 0.7385
[45, 100] Train Error: 0.0009 | Train Perf: 0.9775 | Eval Error: 0.0116 | Eval Perf: 0.7448
[46, 100] Train Error: 0.0009 | Train Perf: 0.9767 | Eval Error: 0.0102 | Eval Perf: 0.7428
[47, 100] Train Error: 0.0008 | Train Perf: 0.979 | Eval Error: 0.0106 | Eval Perf: 0.7422
[48, 100] Train Error: 0.001 | Train Perf: 0.9755 | Eval Error: 0.01 | Eval Perf: 0.7436
[49, 100] Train Error: 0.0008 | Train Perf: 0.9804 | Eval Error: 0.0119 | Eval Perf: 0.7466
[50, 100] Train Error: 0.0007 | Train Perf: 0.9812 | Eval Error: 0.0104 | Eval Perf: 0.7396
[51, 100] Train Error: 0.0007 | Train Perf: 0.9819 | Eval Error: 0.01 | Eval Perf: 0.7473
[52, 100] Train Error: 0.0007 | Train Perf: 0.9829 | Eval Error: 0.0106 | Eval Perf: 0.7451
[53, 100] Train Error: 0.0008 | Train Perf: 0.9805 | Eval Error: 0.0098 | Eval Perf: 0.7501
[54, 100] Train Error: 0.0008 | Train Perf: 0.98 | Eval Error: 0.0101 | Eval Perf: 0.7419
[55, 100] Train Error: 0.0008 | Train Perf: 0.9798 | Eval Error: 0.0105 | Eval Perf: 0.7486
[56, 100] Train Error: 0.0007 | Train Perf: 0.9819 | Eval Error: 0.0104 | Eval Perf: 0.7413
[57, 100] Train Error: 0.0008 | Train Perf: 0.9806 | Eval Error: 0.0103 | Eval Perf: 0.7437
[58, 100] Train Error: 0.0006 | Train Perf: 0.9848 | Eval Error: 0.01 | Eval Perf: 0.7512
[59, 100] Train Error: 0.0007 | Train Perf: 0.9831 | Eval Error: 0.0103 | Eval Perf: 0.746
[60, 100] Train Error: 0.0006 | Train Perf: 0.9853 | Eval Error: 0.0103 | Eval Perf: 0.7426
[61, 100] Train Error: 0.0006 | Train Perf: 0.9847 | Eval Error: 0.0101 | Eval Perf: 0.7437
[62, 100] Train Error: 0.0006 | Train Perf: 0.9842 | Eval Error: 0.0102 | Eval Perf: 0.7388
[63, 100] Train Error: 0.0007 | Train Perf: 0.9828 | Eval Error: 0.0104 | Eval Perf: 0.74
[64, 100] Train Error: 0.0006 | Train Perf: 0.9837 | Eval Error: 0.0102 | Eval Perf: 0.7416
[65, 100] Train Error: 0.0005 | Train Perf: 0.9865 | Eval Error: 0.0103 | Eval Perf: 0.7483
[66, 100] Train Error: 0.0006 | Train Perf: 0.9854 | Eval Error: 0.01 | Eval Perf: 0.7485
[67, 100] Train Error: 0.0006 | Train Perf: 0.9854 | Eval Error: 0.0102 | Eval Perf: 0.7419
[68, 100] Train Error: 0.0006 | Train Perf: 0.9842 | Eval Error: 0.0103 | Eval Perf: 0.7436
[69, 100] Train Error: 0.0006 | Train Perf: 0.9836 | Eval Error: 0.0106 | Eval Perf: 0.7416
[70, 100] Train Error: 0.0005 | Train Perf: 0.9864 | Eval Error: 0.0106 | Eval Perf: 0.7394
[71, 100] Train Error: 0.0006 | Train Perf: 0.9858 | Eval Error: 0.0103 | Eval Perf: 0.7419
[72, 100] Train Error: 0.0006 | Train Perf: 0.9848 | Eval Error: 0.0102 | Eval Perf: 0.7406
[73, 100] Train Error: 0.0005 | Train Perf: 0.988 | Eval Error: 0.0111 | Eval Perf: 0.7432
[74, 100] Train Error: 0.0005 | Train Perf: 0.9866 | Eval Error: 0.0104 | Eval Perf: 0.7404
[75, 100] Train Error: 0.0006 | Train Perf: 0.9853 | Eval Error: 0.0102 | Eval Perf: 0.7428
[76, 100] Train Error: 0.0005 | Train Perf: 0.9866 | Eval Error: 0.0102 | Eval Perf: 0.7418
[77, 100] Train Error: 0.0005 | Train Perf: 0.9866 | Eval Error: 0.0099 | Eval Perf: 0.7476
[78, 100] Train Error: 0.0005 | Train Perf: 0.9864 | Eval Error: 0.0104 | Eval Perf: 0.7452
[79, 100] Train Error: 0.0005 | Train Perf: 0.988 | Eval Error: 0.0102 | Eval Perf: 0.7407
[80, 100] Train Error: 0.0006 | Train Perf: 0.986 | Eval Error: 0.0105 | Eval Perf: 0.7355
[81, 100] Train Error: 0.0005 | Train Perf: 0.9876 | Eval Error: 0.0103 | Eval Perf: 0.7431
[82, 100] Train Error: 0.0005 | Train Perf: 0.9876 | Eval Error: 0.0108 | Eval Perf: 0.73
[83, 100] Train Error: 0.0005 | Train Perf: 0.9869 | Eval Error: 0.0105 | Eval Perf: 0.7362
[84, 100] Train Error: 0.0005 | Train Perf: 0.988 | Eval Error: 0.0107 | Eval Perf: 0.7324
[85, 100] Train Error: 0.0005 | Train Perf: 0.9875 | Eval Error: 0.0109 | Eval Perf: 0.7224
[86, 100] Train Error: 0.0005 | Train Perf: 0.987 | Eval Error: 0.0105 | Eval Perf: 0.7312
[87, 100] Train Error: 0.0005 | Train Perf: 0.9875 | Eval Error: 0.011 | Eval Perf: 0.7218
[88, 100] Train Error: 0.0005 | Train Perf: 0.987 | Eval Error: 0.0106 | Eval Perf: 0.735
[89, 100] Train Error: 0.0005 | Train Perf: 0.9881 | Eval Error: 0.0104 | Eval Perf: 0.7339
[90, 100] Train Error: 0.0005 | Train Perf: 0.9876 | Eval Error: 0.0102 | Eval Perf: 0.738
[91, 100] Train Error: 0.0004 | Train Perf: 0.9891 | Eval Error: 0.0104 | Eval Perf: 0.7348
[92, 100] Train Error: 0.0005 | Train Perf: 0.9883 | Eval Error: 0.0108 | Eval Perf: 0.7308
[93, 100] Train Error: 0.0005 | Train Perf: 0.9879 | Eval Error: 0.0107 | Eval Perf: 0.7293
[94, 100] Train Error: 0.0004 | Train Perf: 0.9893 | Eval Error: 0.0108 | Eval Perf: 0.7266
[95, 100] Train Error: 0.0004 | Train Perf: 0.9895 | Eval Error: 0.0147 | Eval Perf: 0.7271
[96, 100] Train Error: 0.0005 | Train Perf: 0.9882 | Eval Error: 0.0108 | Eval Perf: 0.727
[97, 100] Train Error: 0.0004 | Train Perf: 0.989 | Eval Error: 0.0106 | Eval Perf: 0.7333
[98, 100] Train Error: 0.0004 | Train Perf: 0.9902 | Eval Error: 0.0108 | Eval Perf: 0.732
[99, 100] Train Error: 0.0004 | Train Perf: 0.9895 | Eval Error: 0.0102 | Eval Perf: 0.7384
[100, 100] Train Error: 0.0004 | Train Perf: 0.9899 | Eval Error: 0.0102 | Eval Perf: 0.7373
