NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0375 | Train Perf: 0.0056 | Eval Error: 0.0336 | Eval Perf: 0.0123
[2, 100] Train Error: 0.034 | Train Perf: 0.0336 | Eval Error: 0.0335 | Eval Perf: 0.1807
[3, 100] Train Error: 0.0338 | Train Perf: 0.0884 | Eval Error: 0.0333 | Eval Perf: 0.3036
[4, 100] Train Error: 0.0336 | Train Perf: 0.1603 | Eval Error: 0.0329 | Eval Perf: 0.3987
[5, 100] Train Error: 0.0332 | Train Perf: 0.2325 | Eval Error: 0.0326 | Eval Perf: 0.4622
[6, 100] Train Error: 0.0328 | Train Perf: 0.3638 | Eval Error: 0.0321 | Eval Perf: 0.5071
[7, 100] Train Error: 0.0323 | Train Perf: 0.4505 | Eval Error: 0.0316 | Eval Perf: 0.5385
[8, 100] Train Error: 0.0316 | Train Perf: 0.5235 | Eval Error: 0.0308 | Eval Perf: 0.5613
[9, 100] Train Error: 0.0306 | Train Perf: 0.5726 | Eval Error: 0.0299 | Eval Perf: 0.5779
[10, 100] Train Error: 0.0296 | Train Perf: 0.6049 | Eval Error: 0.0288 | Eval Perf: 0.5907
[11, 100] Train Error: 0.0283 | Train Perf: 0.6162 | Eval Error: 0.0276 | Eval Perf: 0.6011
[12, 100] Train Error: 0.0269 | Train Perf: 0.6371 | Eval Error: 0.0264 | Eval Perf: 0.6097
[13, 100] Train Error: 0.0255 | Train Perf: 0.6466 | Eval Error: 0.0252 | Eval Perf: 0.6174
[14, 100] Train Error: 0.0241 | Train Perf: 0.6674 | Eval Error: 0.0242 | Eval Perf: 0.6239
[15, 100] Train Error: 0.0229 | Train Perf: 0.6759 | Eval Error: 0.0231 | Eval Perf: 0.6307
[16, 100] Train Error: 0.0216 | Train Perf: 0.6879 | Eval Error: 0.0224 | Eval Perf: 0.6367
[17, 100] Train Error: 0.0205 | Train Perf: 0.7021 | Eval Error: 0.0217 | Eval Perf: 0.6419
[18, 100] Train Error: 0.0194 | Train Perf: 0.7175 | Eval Error: 0.021 | Eval Perf: 0.6463
[19, 100] Train Error: 0.0183 | Train Perf: 0.733 | Eval Error: 0.0207 | Eval Perf: 0.6501
[20, 100] Train Error: 0.0175 | Train Perf: 0.7417 | Eval Error: 0.0201 | Eval Perf: 0.6523
[21, 100] Train Error: 0.0166 | Train Perf: 0.7544 | Eval Error: 0.0198 | Eval Perf: 0.6548
[22, 100] Train Error: 0.0159 | Train Perf: 0.7658 | Eval Error: 0.0196 | Eval Perf: 0.6558
[23, 100] Train Error: 0.0152 | Train Perf: 0.7759 | Eval Error: 0.0194 | Eval Perf: 0.6573
[24, 100] Train Error: 0.0146 | Train Perf: 0.7821 | Eval Error: 0.0193 | Eval Perf: 0.658
[25, 100] Train Error: 0.0141 | Train Perf: 0.7877 | Eval Error: 0.0192 | Eval Perf: 0.658
[26, 100] Train Error: 0.0135 | Train Perf: 0.7949 | Eval Error: 0.0191 | Eval Perf: 0.6579
[27, 100] Train Error: 0.0131 | Train Perf: 0.7999 | Eval Error: 0.0191 | Eval Perf: 0.6574
