NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0438 | Train Perf: 0.1633 | Eval Error: 0.0415 | Eval Perf: 0.5214
[2, 100] Train Error: 0.0369 | Train Perf: 0.563 | Eval Error: 0.0337 | Eval Perf: 0.6062
[3, 100] Train Error: 0.0283 | Train Perf: 0.6623 | Eval Error: 0.0277 | Eval Perf: 0.6519
[4, 100] Train Error: 0.0236 | Train Perf: 0.7087 | Eval Error: 0.0246 | Eval Perf: 0.6845
[5, 100] Train Error: 0.0212 | Train Perf: 0.7368 | Eval Error: 0.0238 | Eval Perf: 0.7099
[6, 100] Train Error: 0.0194 | Train Perf: 0.7595 | Eval Error: 0.0225 | Eval Perf: 0.7193
[7, 100] Train Error: 0.0184 | Train Perf: 0.7708 | Eval Error: 0.0209 | Eval Perf: 0.7315
[8, 100] Train Error: 0.0176 | Train Perf: 0.7812 | Eval Error: 0.0208 | Eval Perf: 0.7384
[9, 100] Train Error: 0.017 | Train Perf: 0.7897 | Eval Error: 0.0197 | Eval Perf: 0.748
[10, 100] Train Error: 0.0164 | Train Perf: 0.7975 | Eval Error: 0.0198 | Eval Perf: 0.7505
[11, 100] Train Error: 0.016 | Train Perf: 0.8027 | Eval Error: 0.0192 | Eval Perf: 0.7545
[12, 100] Train Error: 0.0155 | Train Perf: 0.8094 | Eval Error: 0.0193 | Eval Perf: 0.7529
[13, 100] Train Error: 0.0153 | Train Perf: 0.8119 | Eval Error: 0.0191 | Eval Perf: 0.7577
[14, 100] Train Error: 0.0151 | Train Perf: 0.8146 | Eval Error: 0.0189 | Eval Perf: 0.7617
[15, 100] Train Error: 0.0147 | Train Perf: 0.8206 | Eval Error: 0.0184 | Eval Perf: 0.7668
[16, 100] Train Error: 0.0146 | Train Perf: 0.8221 | Eval Error: 0.0188 | Eval Perf: 0.7691
[17, 100] Train Error: 0.0143 | Train Perf: 0.8249 | Eval Error: 0.018 | Eval Perf: 0.773
[18, 100] Train Error: 0.0141 | Train Perf: 0.8281 | Eval Error: 0.0184 | Eval Perf: 0.7698
[19, 100] Train Error: 0.0139 | Train Perf: 0.831 | Eval Error: 0.018 | Eval Perf: 0.7719
[20, 100] Train Error: 0.0139 | Train Perf: 0.8305 | Eval Error: 0.018 | Eval Perf: 0.7716
[21, 100] Train Error: 0.0136 | Train Perf: 0.8345 | Eval Error: 0.018 | Eval Perf: 0.774
[22, 100] Train Error: 0.0135 | Train Perf: 0.8362 | Eval Error: 0.0199 | Eval Perf: 0.764
[23, 100] Train Error: 0.0135 | Train Perf: 0.836 | Eval Error: 0.0191 | Eval Perf: 0.7691
[24, 100] Train Error: 0.0134 | Train Perf: 0.8365 | Eval Error: 0.0178 | Eval Perf: 0.7763
[25, 100] Train Error: 0.0133 | Train Perf: 0.8389 | Eval Error: 0.0191 | Eval Perf: 0.7678
[26, 100] Train Error: 0.0132 | Train Perf: 0.8401 | Eval Error: 0.019 | Eval Perf: 0.768
[27, 100] Train Error: 0.013 | Train Perf: 0.8417 | Eval Error: 0.0185 | Eval Perf: 0.7693
[28, 100] Train Error: 0.0129 | Train Perf: 0.8433 | Eval Error: 0.0178 | Eval Perf: 0.7757
[29, 100] Train Error: 0.0127 | Train Perf: 0.8461 | Eval Error: 0.0181 | Eval Perf: 0.7747
[30, 100] Train Error: 0.0126 | Train Perf: 0.8473 | Eval Error: 0.0177 | Eval Perf: 0.7792
[31, 100] Train Error: 0.0127 | Train Perf: 0.8464 | Eval Error: 0.0176 | Eval Perf: 0.7785
[32, 100] Train Error: 0.0125 | Train Perf: 0.8486 | Eval Error: 0.0179 | Eval Perf: 0.775
[33, 100] Train Error: 0.0123 | Train Perf: 0.8512 | Eval Error: 0.0179 | Eval Perf: 0.775
[34, 100] Train Error: 0.0122 | Train Perf: 0.8523 | Eval Error: 0.0181 | Eval Perf: 0.7743
[35, 100] Train Error: 0.0123 | Train Perf: 0.8517 | Eval Error: 0.018 | Eval Perf: 0.7755
[36, 100] Train Error: 0.0121 | Train Perf: 0.8535 | Eval Error: 0.0182 | Eval Perf: 0.7712
[37, 100] Train Error: 0.0122 | Train Perf: 0.8533 | Eval Error: 0.0179 | Eval Perf: 0.775
[38, 100] Train Error: 0.0121 | Train Perf: 0.8545 | Eval Error: 0.0179 | Eval Perf: 0.7754
[39, 100] Train Error: 0.0118 | Train Perf: 0.858 | Eval Error: 0.0188 | Eval Perf: 0.7698
[40, 100] Train Error: 0.0118 | Train Perf: 0.8587 | Eval Error: 0.0184 | Eval Perf: 0.7746
[41, 100] Train Error: 0.0117 | Train Perf: 0.86 | Eval Error: 0.0181 | Eval Perf: 0.7765
[42, 100] Train Error: 0.0116 | Train Perf: 0.8609 | Eval Error: 0.018 | Eval Perf: 0.7739
[43, 100] Train Error: 0.0115 | Train Perf: 0.8618 | Eval Error: 0.0186 | Eval Perf: 0.7774
