NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0187 | Train Perf: 0.0247 | Eval Error: 0.0133 | Eval Perf: 0.2804
[2, 100] Train Error: 0.0174 | Train Perf: -0.0724 | Eval Error: 0.0135 | Eval Perf: 0.3807
[3, 100] Train Error: 0.0172 | Train Perf: 0.0157 | Eval Error: 0.013 | Eval Perf: 0.4084
[4, 100] Train Error: 0.0171 | Train Perf: 0.0252 | Eval Error: 0.0131 | Eval Perf: 0.4517
[5, 100] Train Error: 0.0168 | Train Perf: 0.1171 | Eval Error: 0.0127 | Eval Perf: 0.4709
[6, 100] Train Error: 0.0165 | Train Perf: 0.2046 | Eval Error: 0.0126 | Eval Perf: 0.4936
[7, 100] Train Error: 0.0155 | Train Perf: 0.3431 | Eval Error: 0.0128 | Eval Perf: 0.4777
[8, 100] Train Error: 0.0154 | Train Perf: 0.4248 | Eval Error: 0.0124 | Eval Perf: 0.5286
[9, 100] Train Error: 0.0146 | Train Perf: 0.5531 | Eval Error: 0.0121 | Eval Perf: 0.5058
[10, 100] Train Error: 0.014 | Train Perf: 0.6007 | Eval Error: 0.0115 | Eval Perf: 0.5551
[11, 100] Train Error: 0.0131 | Train Perf: 0.6657 | Eval Error: 0.0111 | Eval Perf: 0.5658
[12, 100] Train Error: 0.0122 | Train Perf: 0.772 | Eval Error: 0.0105 | Eval Perf: 0.5715
[13, 100] Train Error: 0.0112 | Train Perf: 0.835 | Eval Error: 0.0101 | Eval Perf: 0.5816
[14, 100] Train Error: 0.0098 | Train Perf: 0.837 | Eval Error: 0.0107 | Eval Perf: 0.6042
[15, 100] Train Error: 0.009 | Train Perf: 0.8446 | Eval Error: 0.0095 | Eval Perf: 0.5854
[16, 100] Train Error: 0.0078 | Train Perf: 0.85 | Eval Error: 0.0091 | Eval Perf: 0.5766
[17, 100] Train Error: 0.0071 | Train Perf: 0.8729 | Eval Error: 0.009 | Eval Perf: 0.5766
[18, 100] Train Error: 0.0065 | Train Perf: 0.8772 | Eval Error: 0.009 | Eval Perf: 0.5908
[19, 100] Train Error: 0.0057 | Train Perf: 0.8791 | Eval Error: 0.0096 | Eval Perf: 0.609
