NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0207 | Train Perf: 0.2244 | Eval Error: 0.0204 | Eval Perf: 0.1961
[2, 100] Train Error: 0.0202 | Train Perf: -0.0517 | Eval Error: 0.0199 | Eval Perf: 0.3265
[3, 100] Train Error: 0.0192 | Train Perf: 0.2497 | Eval Error: 0.0197 | Eval Perf: 0.3649
[4, 100] Train Error: 0.0184 | Train Perf: 0.3658 | Eval Error: 0.0185 | Eval Perf: 0.4622
[5, 100] Train Error: 0.0169 | Train Perf: 0.4981 | Eval Error: 0.0175 | Eval Perf: 0.5152
[6, 100] Train Error: 0.0153 | Train Perf: 0.6109 | Eval Error: 0.0165 | Eval Perf: 0.5491
[7, 100] Train Error: 0.0134 | Train Perf: 0.7046 | Eval Error: 0.0154 | Eval Perf: 0.5739
[8, 100] Train Error: 0.0122 | Train Perf: 0.706 | Eval Error: 0.0144 | Eval Perf: 0.6058
[9, 100] Train Error: 0.0107 | Train Perf: 0.74 | Eval Error: 0.0139 | Eval Perf: 0.6511
[10, 100] Train Error: 0.0097 | Train Perf: 0.7699 | Eval Error: 0.0126 | Eval Perf: 0.6691
[11, 100] Train Error: 0.0086 | Train Perf: 0.7979 | Eval Error: 0.013 | Eval Perf: 0.6986
[12, 100] Train Error: 0.0076 | Train Perf: 0.822 | Eval Error: 0.0124 | Eval Perf: 0.6747
[13, 100] Train Error: 0.0073 | Train Perf: 0.8169 | Eval Error: 0.011 | Eval Perf: 0.7272
[14, 100] Train Error: 0.0062 | Train Perf: 0.8517 | Eval Error: 0.0105 | Eval Perf: 0.7487
[15, 100] Train Error: 0.0062 | Train Perf: 0.8505 | Eval Error: 0.0102 | Eval Perf: 0.7334
[16, 100] Train Error: 0.0056 | Train Perf: 0.8566 | Eval Error: 0.0096 | Eval Perf: 0.7653
[17, 100] Train Error: 0.0053 | Train Perf: 0.8662 | Eval Error: 0.0106 | Eval Perf: 0.7287
[18, 100] Train Error: 0.0053 | Train Perf: 0.8662 | Eval Error: 0.0095 | Eval Perf: 0.7704
[19, 100] Train Error: 0.0046 | Train Perf: 0.8887 | Eval Error: 0.0095 | Eval Perf: 0.7769
[20, 100] Train Error: 0.0047 | Train Perf: 0.8802 | Eval Error: 0.0086 | Eval Perf: 0.7776
[21, 100] Train Error: 0.0046 | Train Perf: 0.8821 | Eval Error: 0.0083 | Eval Perf: 0.7844
[22, 100] Train Error: 0.004 | Train Perf: 0.9006 | Eval Error: 0.0084 | Eval Perf: 0.7869
[23, 100] Train Error: 0.004 | Train Perf: 0.8982 | Eval Error: 0.0086 | Eval Perf: 0.7935
[24, 100] Train Error: 0.0037 | Train Perf: 0.9073 | Eval Error: 0.0082 | Eval Perf: 0.7874
[25, 100] Train Error: 0.0039 | Train Perf: 0.9023 | Eval Error: 0.0085 | Eval Perf: 0.7957
[26, 100] Train Error: 0.0037 | Train Perf: 0.9062 | Eval Error: 0.008 | Eval Perf: 0.8015
[27, 100] Train Error: 0.0033 | Train Perf: 0.9156 | Eval Error: 0.0085 | Eval Perf: 0.7971
[28, 100] Train Error: 0.0031 | Train Perf: 0.9233 | Eval Error: 0.0084 | Eval Perf: 0.7877
[29, 100] Train Error: 0.0031 | Train Perf: 0.9214 | Eval Error: 0.0079 | Eval Perf: 0.7984
[30, 100] Train Error: 0.003 | Train Perf: 0.9257 | Eval Error: 0.0075 | Eval Perf: 0.8113
[31, 100] Train Error: 0.0027 | Train Perf: 0.9339 | Eval Error: 0.0076 | Eval Perf: 0.8051
[32, 100] Train Error: 0.0025 | Train Perf: 0.9391 | Eval Error: 0.0085 | Eval Perf: 0.8063
[33, 100] Train Error: 0.0027 | Train Perf: 0.9315 | Eval Error: 0.0082 | Eval Perf: 0.8103
[34, 100] Train Error: 0.0025 | Train Perf: 0.9406 | Eval Error: 0.0097 | Eval Perf: 0.8028
[35, 100] Train Error: 0.0026 | Train Perf: 0.9349 | Eval Error: 0.0083 | Eval Perf: 0.8119
[36, 100] Train Error: 0.0022 | Train Perf: 0.9466 | Eval Error: 0.0073 | Eval Perf: 0.8131
[37, 100] Train Error: 0.0024 | Train Perf: 0.9398 | Eval Error: 0.0072 | Eval Perf: 0.819
[38, 100] Train Error: 0.0024 | Train Perf: 0.9418 | Eval Error: 0.0072 | Eval Perf: 0.8207
[39, 100] Train Error: 0.0022 | Train Perf: 0.9475 | Eval Error: 0.0071 | Eval Perf: 0.8257
[40, 100] Train Error: 0.0021 | Train Perf: 0.9486 | Eval Error: 0.007 | Eval Perf: 0.8271
[41, 100] Train Error: 0.0018 | Train Perf: 0.9555 | Eval Error: 0.0075 | Eval Perf: 0.8258
[42, 100] Train Error: 0.0019 | Train Perf: 0.9547 | Eval Error: 0.0069 | Eval Perf: 0.8312
[43, 100] Train Error: 0.0018 | Train Perf: 0.9555 | Eval Error: 0.0083 | Eval Perf: 0.8237
[44, 100] Train Error: 0.002 | Train Perf: 0.9507 | Eval Error: 0.0069 | Eval Perf: 0.8278
[45, 100] Train Error: 0.0018 | Train Perf: 0.9569 | Eval Error: 0.0069 | Eval Perf: 0.8282
