NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0132 | Train Perf: -0.0061 | Eval Error: 0.0069 | Eval Perf: 0.2067
[2, 100] Train Error: 0.0065 | Train Perf: 0.1836 | Eval Error: 0.0067 | Eval Perf: 0.3008
[3, 100] Train Error: 0.0064 | Train Perf: 0.3001 | Eval Error: 0.0066 | Eval Perf: 0.3727
[4, 100] Train Error: 0.0062 | Train Perf: 0.3763 | Eval Error: 0.0065 | Eval Perf: 0.4189
[5, 100] Train Error: 0.0061 | Train Perf: 0.4258 | Eval Error: 0.0063 | Eval Perf: 0.4478
[6, 100] Train Error: 0.0059 | Train Perf: 0.4541 | Eval Error: 0.0062 | Eval Perf: 0.4662
[7, 100] Train Error: 0.0058 | Train Perf: 0.4748 | Eval Error: 0.006 | Eval Perf: 0.4776
[8, 100] Train Error: 0.0056 | Train Perf: 0.4936 | Eval Error: 0.0059 | Eval Perf: 0.4901
[9, 100] Train Error: 0.0055 | Train Perf: 0.5073 | Eval Error: 0.0058 | Eval Perf: 0.495
[10, 100] Train Error: 0.0054 | Train Perf: 0.5156 | Eval Error: 0.0057 | Eval Perf: 0.506
[11, 100] Train Error: 0.0052 | Train Perf: 0.5298 | Eval Error: 0.0056 | Eval Perf: 0.5114
[12, 100] Train Error: 0.0051 | Train Perf: 0.5418 | Eval Error: 0.0055 | Eval Perf: 0.5203
[13, 100] Train Error: 0.005 | Train Perf: 0.554 | Eval Error: 0.0054 | Eval Perf: 0.5279
[14, 100] Train Error: 0.0049 | Train Perf: 0.5684 | Eval Error: 0.0053 | Eval Perf: 0.5336
[15, 100] Train Error: 0.0048 | Train Perf: 0.5806 | Eval Error: 0.0052 | Eval Perf: 0.5402
[16, 100] Train Error: 0.0047 | Train Perf: 0.5903 | Eval Error: 0.0051 | Eval Perf: 0.5507
[17, 100] Train Error: 0.0046 | Train Perf: 0.6021 | Eval Error: 0.0051 | Eval Perf: 0.5586
[18, 100] Train Error: 0.0045 | Train Perf: 0.6181 | Eval Error: 0.005 | Eval Perf: 0.5625
[19, 100] Train Error: 0.0044 | Train Perf: 0.6292 | Eval Error: 0.0049 | Eval Perf: 0.5706
[20, 100] Train Error: 0.0042 | Train Perf: 0.6434 | Eval Error: 0.0048 | Eval Perf: 0.574
[21, 100] Train Error: 0.0041 | Train Perf: 0.6488 | Eval Error: 0.0047 | Eval Perf: 0.5864
[22, 100] Train Error: 0.004 | Train Perf: 0.6602 | Eval Error: 0.0047 | Eval Perf: 0.6008
[23, 100] Train Error: 0.0039 | Train Perf: 0.674 | Eval Error: 0.0046 | Eval Perf: 0.6088
[24, 100] Train Error: 0.0038 | Train Perf: 0.6908 | Eval Error: 0.0045 | Eval Perf: 0.6045
[25, 100] Train Error: 0.0037 | Train Perf: 0.6927 | Eval Error: 0.0045 | Eval Perf: 0.6173
[26, 100] Train Error: 0.0036 | Train Perf: 0.7162 | Eval Error: 0.0045 | Eval Perf: 0.61
[27, 100] Train Error: 0.0035 | Train Perf: 0.7102 | Eval Error: 0.0044 | Eval Perf: 0.6198
[28, 100] Train Error: 0.0034 | Train Perf: 0.7178 | Eval Error: 0.0043 | Eval Perf: 0.6349
[29, 100] Train Error: 0.0033 | Train Perf: 0.7296 | Eval Error: 0.0043 | Eval Perf: 0.6354
[30, 100] Train Error: 0.0033 | Train Perf: 0.7374 | Eval Error: 0.0042 | Eval Perf: 0.6387
[31, 100] Train Error: 0.0032 | Train Perf: 0.7434 | Eval Error: 0.0041 | Eval Perf: 0.6492
[32, 100] Train Error: 0.0031 | Train Perf: 0.753 | Eval Error: 0.0041 | Eval Perf: 0.6473
[33, 100] Train Error: 0.003 | Train Perf: 0.7573 | Eval Error: 0.004 | Eval Perf: 0.6549
[34, 100] Train Error: 0.0029 | Train Perf: 0.7644 | Eval Error: 0.004 | Eval Perf: 0.6594
[35, 100] Train Error: 0.0029 | Train Perf: 0.7719 | Eval Error: 0.004 | Eval Perf: 0.6583
[36, 100] Train Error: 0.0028 | Train Perf: 0.7769 | Eval Error: 0.004 | Eval Perf: 0.6613
