NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.013 | Train Perf: -0.0047 | Eval Error: 0.0075 | Eval Perf: 0.1463
[2, 100] Train Error: 0.0063 | Train Perf: 0.1952 | Eval Error: 0.0073 | Eval Perf: 0.2297
[3, 100] Train Error: 0.0062 | Train Perf: 0.3114 | Eval Error: 0.0072 | Eval Perf: 0.2896
[4, 100] Train Error: 0.006 | Train Perf: 0.3846 | Eval Error: 0.0071 | Eval Perf: 0.3286
[5, 100] Train Error: 0.0059 | Train Perf: 0.4366 | Eval Error: 0.007 | Eval Perf: 0.3559
[6, 100] Train Error: 0.0057 | Train Perf: 0.4671 | Eval Error: 0.0068 | Eval Perf: 0.3751
[7, 100] Train Error: 0.0055 | Train Perf: 0.4854 | Eval Error: 0.0067 | Eval Perf: 0.3912
[8, 100] Train Error: 0.0054 | Train Perf: 0.5062 | Eval Error: 0.0066 | Eval Perf: 0.4072
[9, 100] Train Error: 0.0053 | Train Perf: 0.5218 | Eval Error: 0.0065 | Eval Perf: 0.4178
[10, 100] Train Error: 0.0051 | Train Perf: 0.5308 | Eval Error: 0.0064 | Eval Perf: 0.4335
[11, 100] Train Error: 0.005 | Train Perf: 0.5464 | Eval Error: 0.0063 | Eval Perf: 0.4442
[12, 100] Train Error: 0.0049 | Train Perf: 0.5604 | Eval Error: 0.0062 | Eval Perf: 0.4555
[13, 100] Train Error: 0.0048 | Train Perf: 0.5726 | Eval Error: 0.0061 | Eval Perf: 0.4664
[14, 100] Train Error: 0.0047 | Train Perf: 0.5897 | Eval Error: 0.006 | Eval Perf: 0.4742
[15, 100] Train Error: 0.0046 | Train Perf: 0.5997 | Eval Error: 0.0059 | Eval Perf: 0.4842
[16, 100] Train Error: 0.0044 | Train Perf: 0.6122 | Eval Error: 0.0059 | Eval Perf: 0.4958
[17, 100] Train Error: 0.0043 | Train Perf: 0.6271 | Eval Error: 0.0058 | Eval Perf: 0.5041
[18, 100] Train Error: 0.0042 | Train Perf: 0.6429 | Eval Error: 0.0057 | Eval Perf: 0.5094
[19, 100] Train Error: 0.0041 | Train Perf: 0.6521 | Eval Error: 0.0056 | Eval Perf: 0.5208
[20, 100] Train Error: 0.004 | Train Perf: 0.6694 | Eval Error: 0.0056 | Eval Perf: 0.5245
[21, 100] Train Error: 0.0039 | Train Perf: 0.6735 | Eval Error: 0.0055 | Eval Perf: 0.5373
[22, 100] Train Error: 0.0037 | Train Perf: 0.6867 | Eval Error: 0.0054 | Eval Perf: 0.5502
[23, 100] Train Error: 0.0036 | Train Perf: 0.6998 | Eval Error: 0.0054 | Eval Perf: 0.5567
[24, 100] Train Error: 0.0035 | Train Perf: 0.7154 | Eval Error: 0.0053 | Eval Perf: 0.5539
[25, 100] Train Error: 0.0034 | Train Perf: 0.718 | Eval Error: 0.0052 | Eval Perf: 0.5634
[26, 100] Train Error: 0.0033 | Train Perf: 0.7427 | Eval Error: 0.0053 | Eval Perf: 0.5564
[27, 100] Train Error: 0.0032 | Train Perf: 0.7354 | Eval Error: 0.0052 | Eval Perf: 0.567
[28, 100] Train Error: 0.0031 | Train Perf: 0.7424 | Eval Error: 0.0051 | Eval Perf: 0.5831
[29, 100] Train Error: 0.003 | Train Perf: 0.7525 | Eval Error: 0.005 | Eval Perf: 0.5873
[30, 100] Train Error: 0.003 | Train Perf: 0.761 | Eval Error: 0.005 | Eval Perf: 0.5884
[31, 100] Train Error: 0.0029 | Train Perf: 0.7657 | Eval Error: 0.0049 | Eval Perf: 0.5977
[32, 100] Train Error: 0.0028 | Train Perf: 0.7759 | Eval Error: 0.0049 | Eval Perf: 0.5956
[33, 100] Train Error: 0.0027 | Train Perf: 0.7786 | Eval Error: 0.0048 | Eval Perf: 0.601
[34, 100] Train Error: 0.0027 | Train Perf: 0.7855 | Eval Error: 0.0048 | Eval Perf: 0.6042
[35, 100] Train Error: 0.0026 | Train Perf: 0.7913 | Eval Error: 0.0048 | Eval Perf: 0.6064
[36, 100] Train Error: 0.0025 | Train Perf: 0.795 | Eval Error: 0.0047 | Eval Perf: 0.611
[37, 100] Train Error: 0.0024 | Train Perf: 0.8065 | Eval Error: 0.0048 | Eval Perf: 0.6055
[38, 100] Train Error: 0.0024 | Train Perf: 0.8013 | Eval Error: 0.0047 | Eval Perf: 0.6215
[39, 100] Train Error: 0.0024 | Train Perf: 0.8102 | Eval Error: 0.0046 | Eval Perf: 0.6203
[40, 100] Train Error: 0.0023 | Train Perf: 0.8125 | Eval Error: 0.0046 | Eval Perf: 0.6278
[41, 100] Train Error: 0.0023 | Train Perf: 0.8189 | Eval Error: 0.0046 | Eval Perf: 0.6258
[42, 100] Train Error: 0.0022 | Train Perf: 0.8222 | Eval Error: 0.0046 | Eval Perf: 0.6389
[43, 100] Train Error: 0.0022 | Train Perf: 0.8252 | Eval Error: 0.0045 | Eval Perf: 0.6361
[44, 100] Train Error: 0.0021 | Train Perf: 0.8277 | Eval Error: 0.0045 | Eval Perf: 0.6356
[45, 100] Train Error: 0.0021 | Train Perf: 0.8311 | Eval Error: 0.0045 | Eval Perf: 0.6357
[46, 100] Train Error: 0.002 | Train Perf: 0.8345 | Eval Error: 0.0045 | Eval Perf: 0.6408
[47, 100] Train Error: 0.002 | Train Perf: 0.8376 | Eval Error: 0.0045 | Eval Perf: 0.6393
[48, 100] Train Error: 0.002 | Train Perf: 0.8382 | Eval Error: 0.0045 | Eval Perf: 0.6414
[49, 100] Train Error: 0.002 | Train Perf: 0.8413 | Eval Error: 0.0044 | Eval Perf: 0.6462
[50, 100] Train Error: 0.0019 | Train Perf: 0.8441 | Eval Error: 0.0044 | Eval Perf: 0.6458
[51, 100] Train Error: 0.0019 | Train Perf: 0.849 | Eval Error: 0.0045 | Eval Perf: 0.6415
[52, 100] Train Error: 0.0019 | Train Perf: 0.8464 | Eval Error: 0.0044 | Eval Perf: 0.6465
[53, 100] Train Error: 0.0019 | Train Perf: 0.8515 | Eval Error: 0.0044 | Eval Perf: 0.6461
[54, 100] Train Error: 0.0018 | Train Perf: 0.8527 | Eval Error: 0.0044 | Eval Perf: 0.6487
[55, 100] Train Error: 0.0018 | Train Perf: 0.8536 | Eval Error: 0.0043 | Eval Perf: 0.6531
[56, 100] Train Error: 0.0018 | Train Perf: 0.8568 | Eval Error: 0.0044 | Eval Perf: 0.6564
[57, 100] Train Error: 0.0018 | Train Perf: 0.8583 | Eval Error: 0.0043 | Eval Perf: 0.6526
[58, 100] Train Error: 0.0017 | Train Perf: 0.8598 | Eval Error: 0.0043 | Eval Perf: 0.6532
[59, 100] Train Error: 0.0017 | Train Perf: 0.8621 | Eval Error: 0.0043 | Eval Perf: 0.6532
[60, 100] Train Error: 0.0017 | Train Perf: 0.863 | Eval Error: 0.0043 | Eval Perf: 0.6556
[61, 100] Train Error: 0.0017 | Train Perf: 0.8643 | Eval Error: 0.0043 | Eval Perf: 0.6621
[62, 100] Train Error: 0.0017 | Train Perf: 0.8671 | Eval Error: 0.0043 | Eval Perf: 0.6602
[63, 100] Train Error: 0.0016 | Train Perf: 0.8682 | Eval Error: 0.0042 | Eval Perf: 0.6654
[64, 100] Train Error: 0.0016 | Train Perf: 0.8697 | Eval Error: 0.0042 | Eval Perf: 0.6635
[65, 100] Train Error: 0.0016 | Train Perf: 0.8714 | Eval Error: 0.0042 | Eval Perf: 0.6621
