NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0133 | Train Perf: -0.0054 | Eval Error: 0.0066 | Eval Perf: 0.1396
[2, 100] Train Error: 0.0066 | Train Perf: 0.2086 | Eval Error: 0.0064 | Eval Perf: 0.2083
[3, 100] Train Error: 0.0064 | Train Perf: 0.3288 | Eval Error: 0.0064 | Eval Perf: 0.2592
[4, 100] Train Error: 0.0062 | Train Perf: 0.3991 | Eval Error: 0.0063 | Eval Perf: 0.2916
[5, 100] Train Error: 0.006 | Train Perf: 0.4522 | Eval Error: 0.0062 | Eval Perf: 0.3129
[6, 100] Train Error: 0.0058 | Train Perf: 0.4762 | Eval Error: 0.0061 | Eval Perf: 0.3289
[7, 100] Train Error: 0.0057 | Train Perf: 0.4967 | Eval Error: 0.006 | Eval Perf: 0.341
[8, 100] Train Error: 0.0055 | Train Perf: 0.5184 | Eval Error: 0.0059 | Eval Perf: 0.3526
[9, 100] Train Error: 0.0054 | Train Perf: 0.5312 | Eval Error: 0.0058 | Eval Perf: 0.3609
[10, 100] Train Error: 0.0052 | Train Perf: 0.5397 | Eval Error: 0.0058 | Eval Perf: 0.3744
[11, 100] Train Error: 0.0051 | Train Perf: 0.5558 | Eval Error: 0.0057 | Eval Perf: 0.3837
[12, 100] Train Error: 0.005 | Train Perf: 0.569 | Eval Error: 0.0057 | Eval Perf: 0.3956
[13, 100] Train Error: 0.0049 | Train Perf: 0.5799 | Eval Error: 0.0056 | Eval Perf: 0.4094
[14, 100] Train Error: 0.0047 | Train Perf: 0.5964 | Eval Error: 0.0055 | Eval Perf: 0.4194
[15, 100] Train Error: 0.0046 | Train Perf: 0.6095 | Eval Error: 0.0055 | Eval Perf: 0.4303
[16, 100] Train Error: 0.0045 | Train Perf: 0.6184 | Eval Error: 0.0054 | Eval Perf: 0.4452
[17, 100] Train Error: 0.0044 | Train Perf: 0.6309 | Eval Error: 0.0053 | Eval Perf: 0.457
[18, 100] Train Error: 0.0043 | Train Perf: 0.6458 | Eval Error: 0.0052 | Eval Perf: 0.4675
[19, 100] Train Error: 0.0041 | Train Perf: 0.6579 | Eval Error: 0.0052 | Eval Perf: 0.4777
[20, 100] Train Error: 0.004 | Train Perf: 0.6707 | Eval Error: 0.0051 | Eval Perf: 0.4888
[21, 100] Train Error: 0.0039 | Train Perf: 0.6759 | Eval Error: 0.005 | Eval Perf: 0.5081
