NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0355 | Train Perf: 0.4519 | Eval Error: 0.0285 | Eval Perf: 0.6486
[2, 100] Train Error: 0.0235 | Train Perf: 0.6865 | Eval Error: 0.0217 | Eval Perf: 0.7016
[3, 100] Train Error: 0.0193 | Train Perf: 0.7396 | Eval Error: 0.0186 | Eval Perf: 0.7531
[4, 100] Train Error: 0.0164 | Train Perf: 0.783 | Eval Error: 0.0165 | Eval Perf: 0.7829
[5, 100] Train Error: 0.0143 | Train Perf: 0.8125 | Eval Error: 0.0153 | Eval Perf: 0.7982
[6, 100] Train Error: 0.0131 | Train Perf: 0.8291 | Eval Error: 0.0146 | Eval Perf: 0.808
[7, 100] Train Error: 0.0122 | Train Perf: 0.8422 | Eval Error: 0.014 | Eval Perf: 0.8177
[8, 100] Train Error: 0.0115 | Train Perf: 0.851 | Eval Error: 0.0141 | Eval Perf: 0.8158
[9, 100] Train Error: 0.0111 | Train Perf: 0.8558 | Eval Error: 0.0138 | Eval Perf: 0.8239
[10, 100] Train Error: 0.0109 | Train Perf: 0.8593 | Eval Error: 0.0133 | Eval Perf: 0.8257
[11, 100] Train Error: 0.0105 | Train Perf: 0.8646 | Eval Error: 0.0132 | Eval Perf: 0.8286
[12, 100] Train Error: 0.0102 | Train Perf: 0.8683 | Eval Error: 0.0134 | Eval Perf: 0.8264
[13, 100] Train Error: 0.0101 | Train Perf: 0.8707 | Eval Error: 0.0133 | Eval Perf: 0.8287
[14, 100] Train Error: 0.0099 | Train Perf: 0.8726 | Eval Error: 0.0129 | Eval Perf: 0.8328
[15, 100] Train Error: 0.0097 | Train Perf: 0.8764 | Eval Error: 0.013 | Eval Perf: 0.8314
[16, 100] Train Error: 0.0097 | Train Perf: 0.8763 | Eval Error: 0.0128 | Eval Perf: 0.8369
[17, 100] Train Error: 0.0096 | Train Perf: 0.8776 | Eval Error: 0.0128 | Eval Perf: 0.8346
[18, 100] Train Error: 0.0094 | Train Perf: 0.8795 | Eval Error: 0.0127 | Eval Perf: 0.8386
[19, 100] Train Error: 0.0093 | Train Perf: 0.8808 | Eval Error: 0.0124 | Eval Perf: 0.8412
[20, 100] Train Error: 0.0092 | Train Perf: 0.8822 | Eval Error: 0.0128 | Eval Perf: 0.8373
[21, 100] Train Error: 0.0092 | Train Perf: 0.8825 | Eval Error: 0.0128 | Eval Perf: 0.8386
[22, 100] Train Error: 0.0091 | Train Perf: 0.8844 | Eval Error: 0.0127 | Eval Perf: 0.8371
[23, 100] Train Error: 0.0089 | Train Perf: 0.8867 | Eval Error: 0.0125 | Eval Perf: 0.8402
[24, 100] Train Error: 0.0088 | Train Perf: 0.8883 | Eval Error: 0.013 | Eval Perf: 0.8385
[25, 100] Train Error: 0.0087 | Train Perf: 0.8888 | Eval Error: 0.0125 | Eval Perf: 0.841
[26, 100] Train Error: 0.0087 | Train Perf: 0.8896 | Eval Error: 0.0125 | Eval Perf: 0.8417
[27, 100] Train Error: 0.0085 | Train Perf: 0.8915 | Eval Error: 0.0121 | Eval Perf: 0.8454
[28, 100] Train Error: 0.0085 | Train Perf: 0.8926 | Eval Error: 0.0124 | Eval Perf: 0.8406
[29, 100] Train Error: 0.0084 | Train Perf: 0.8934 | Eval Error: 0.0125 | Eval Perf: 0.8425
[30, 100] Train Error: 0.0084 | Train Perf: 0.894 | Eval Error: 0.0125 | Eval Perf: 0.8408
[31, 100] Train Error: 0.0082 | Train Perf: 0.8967 | Eval Error: 0.0126 | Eval Perf: 0.8398
[32, 100] Train Error: 0.0082 | Train Perf: 0.8966 | Eval Error: 0.0125 | Eval Perf: 0.8408
[33, 100] Train Error: 0.008 | Train Perf: 0.8984 | Eval Error: 0.0124 | Eval Perf: 0.8424
[34, 100] Train Error: 0.0079 | Train Perf: 0.9002 | Eval Error: 0.0123 | Eval Perf: 0.8429
[35, 100] Train Error: 0.0079 | Train Perf: 0.9002 | Eval Error: 0.0125 | Eval Perf: 0.8408
[36, 100] Train Error: 0.0078 | Train Perf: 0.9014 | Eval Error: 0.0125 | Eval Perf: 0.8407
[37, 100] Train Error: 0.0077 | Train Perf: 0.9028 | Eval Error: 0.0126 | Eval Perf: 0.8411
[38, 100] Train Error: 0.0077 | Train Perf: 0.9034 | Eval Error: 0.0126 | Eval Perf: 0.8424
[39, 100] Train Error: 0.0076 | Train Perf: 0.9046 | Eval Error: 0.013 | Eval Perf: 0.838
[40, 100] Train Error: 0.0076 | Train Perf: 0.9045 | Eval Error: 0.0127 | Eval Perf: 0.8401
[41, 100] Train Error: 0.0075 | Train Perf: 0.9059 | Eval Error: 0.0125 | Eval Perf: 0.8423
[42, 100] Train Error: 0.0074 | Train Perf: 0.9073 | Eval Error: 0.0128 | Eval Perf: 0.8364
[43, 100] Train Error: 0.0074 | Train Perf: 0.907 | Eval Error: 0.0131 | Eval Perf: 0.8396
[44, 100] Train Error: 0.0073 | Train Perf: 0.9086 | Eval Error: 0.0133 | Eval Perf: 0.8397
[45, 100] Train Error: 0.0072 | Train Perf: 0.9096 | Eval Error: 0.0125 | Eval Perf: 0.8419
[46, 100] Train Error: 0.0071 | Train Perf: 0.9111 | Eval Error: 0.0125 | Eval Perf: 0.8432
[47, 100] Train Error: 0.0071 | Train Perf: 0.911 | Eval Error: 0.0126 | Eval Perf: 0.841
[48, 100] Train Error: 0.0071 | Train Perf: 0.9115 | Eval Error: 0.0127 | Eval Perf: 0.8402
[49, 100] Train Error: 0.007 | Train Perf: 0.9124 | Eval Error: 0.0129 | Eval Perf: 0.837
[50, 100] Train Error: 0.007 | Train Perf: 0.9128 | Eval Error: 0.0129 | Eval Perf: 0.8372
[51, 100] Train Error: 0.0069 | Train Perf: 0.9138 | Eval Error: 0.0131 | Eval Perf: 0.8379
[52, 100] Train Error: 0.0067 | Train Perf: 0.9156 | Eval Error: 0.0127 | Eval Perf: 0.8398
[53, 100] Train Error: 0.0068 | Train Perf: 0.9147 | Eval Error: 0.0128 | Eval Perf: 0.839
[54, 100] Train Error: 0.0067 | Train Perf: 0.9157 | Eval Error: 0.0129 | Eval Perf: 0.8388
[55, 100] Train Error: 0.0066 | Train Perf: 0.9171 | Eval Error: 0.013 | Eval Perf: 0.8361
[56, 100] Train Error: 0.0066 | Train Perf: 0.9172 | Eval Error: 0.0128 | Eval Perf: 0.8393
[57, 100] Train Error: 0.0066 | Train Perf: 0.9181 | Eval Error: 0.0131 | Eval Perf: 0.8362
[58, 100] Train Error: 0.0066 | Train Perf: 0.9174 | Eval Error: 0.0128 | Eval Perf: 0.8398
[59, 100] Train Error: 0.0064 | Train Perf: 0.9197 | Eval Error: 0.0132 | Eval Perf: 0.8351
[60, 100] Train Error: 0.0065 | Train Perf: 0.9195 | Eval Error: 0.0131 | Eval Perf: 0.8354
[61, 100] Train Error: 0.0064 | Train Perf: 0.9201 | Eval Error: 0.013 | Eval Perf: 0.8376
[62, 100] Train Error: 0.0064 | Train Perf: 0.9204 | Eval Error: 0.0128 | Eval Perf: 0.8388
[63, 100] Train Error: 0.0063 | Train Perf: 0.9218 | Eval Error: 0.0133 | Eval Perf: 0.8317
[64, 100] Train Error: 0.0063 | Train Perf: 0.9212 | Eval Error: 0.013 | Eval Perf: 0.8362
[65, 100] Train Error: 0.0062 | Train Perf: 0.9223 | Eval Error: 0.0136 | Eval Perf: 0.8355
[66, 100] Train Error: 0.0062 | Train Perf: 0.9227 | Eval Error: 0.013 | Eval Perf: 0.8373
[67, 100] Train Error: 0.0061 | Train Perf: 0.9237 | Eval Error: 0.0128 | Eval Perf: 0.8409
[68, 100] Train Error: 0.0061 | Train Perf: 0.9239 | Eval Error: 0.0133 | Eval Perf: 0.8345
[69, 100] Train Error: 0.0061 | Train Perf: 0.9243 | Eval Error: 0.0131 | Eval Perf: 0.837
[70, 100] Train Error: 0.006 | Train Perf: 0.925 | Eval Error: 0.013 | Eval Perf: 0.8386
[71, 100] Train Error: 0.006 | Train Perf: 0.9253 | Eval Error: 0.0129 | Eval Perf: 0.8378
[72, 100] Train Error: 0.006 | Train Perf: 0.9259 | Eval Error: 0.0132 | Eval Perf: 0.8362
[73, 100] Train Error: 0.0059 | Train Perf: 0.927 | Eval Error: 0.0135 | Eval Perf: 0.8349
[74, 100] Train Error: 0.0059 | Train Perf: 0.9267 | Eval Error: 0.0131 | Eval Perf: 0.8355
[75, 100] Train Error: 0.0058 | Train Perf: 0.9281 | Eval Error: 0.013 | Eval Perf: 0.837
[76, 100] Train Error: 0.0058 | Train Perf: 0.9287 | Eval Error: 0.0131 | Eval Perf: 0.8366
