NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.011 | Train Perf: -0.0126 | Eval Error: 0.0076 | Eval Perf: 0.0653
[2, 100] Train Error: 0.0063 | Train Perf: 0.1773 | Eval Error: 0.0074 | Eval Perf: 0.1651
[3, 100] Train Error: 0.0062 | Train Perf: 0.2875 | Eval Error: 0.0073 | Eval Perf: 0.2414
[4, 100] Train Error: 0.006 | Train Perf: 0.3596 | Eval Error: 0.0071 | Eval Perf: 0.2948
[5, 100] Train Error: 0.0059 | Train Perf: 0.406 | Eval Error: 0.007 | Eval Perf: 0.3306
[6, 100] Train Error: 0.0057 | Train Perf: 0.4432 | Eval Error: 0.0069 | Eval Perf: 0.3552
[7, 100] Train Error: 0.0055 | Train Perf: 0.474 | Eval Error: 0.0067 | Eval Perf: 0.3726
[8, 100] Train Error: 0.0053 | Train Perf: 0.4951 | Eval Error: 0.0066 | Eval Perf: 0.3879
[9, 100] Train Error: 0.0052 | Train Perf: 0.5113 | Eval Error: 0.0065 | Eval Perf: 0.4034
[10, 100] Train Error: 0.0051 | Train Perf: 0.5246 | Eval Error: 0.0064 | Eval Perf: 0.4171
[11, 100] Train Error: 0.0049 | Train Perf: 0.5383 | Eval Error: 0.0063 | Eval Perf: 0.4311
[12, 100] Train Error: 0.0048 | Train Perf: 0.5563 | Eval Error: 0.0062 | Eval Perf: 0.4441
[13, 100] Train Error: 0.0047 | Train Perf: 0.5712 | Eval Error: 0.0062 | Eval Perf: 0.4555
[14, 100] Train Error: 0.0046 | Train Perf: 0.5884 | Eval Error: 0.006 | Eval Perf: 0.4612
[15, 100] Train Error: 0.0044 | Train Perf: 0.6014 | Eval Error: 0.006 | Eval Perf: 0.4694
[16, 100] Train Error: 0.0043 | Train Perf: 0.6115 | Eval Error: 0.0059 | Eval Perf: 0.4839
[17, 100] Train Error: 0.0042 | Train Perf: 0.6262 | Eval Error: 0.0058 | Eval Perf: 0.4926
[18, 100] Train Error: 0.0041 | Train Perf: 0.6434 | Eval Error: 0.0057 | Eval Perf: 0.497
[19, 100] Train Error: 0.004 | Train Perf: 0.6539 | Eval Error: 0.0057 | Eval Perf: 0.5076
[20, 100] Train Error: 0.0039 | Train Perf: 0.663 | Eval Error: 0.0056 | Eval Perf: 0.5215
[21, 100] Train Error: 0.0038 | Train Perf: 0.6834 | Eval Error: 0.0055 | Eval Perf: 0.5208
[22, 100] Train Error: 0.0037 | Train Perf: 0.6865 | Eval Error: 0.0055 | Eval Perf: 0.5293
[23, 100] Train Error: 0.0035 | Train Perf: 0.7009 | Eval Error: 0.0054 | Eval Perf: 0.5329
[24, 100] Train Error: 0.0034 | Train Perf: 0.7114 | Eval Error: 0.0054 | Eval Perf: 0.5376
[25, 100] Train Error: 0.0034 | Train Perf: 0.7147 | Eval Error: 0.0053 | Eval Perf: 0.5493
[26, 100] Train Error: 0.0033 | Train Perf: 0.7276 | Eval Error: 0.0053 | Eval Perf: 0.5525
[27, 100] Train Error: 0.0032 | Train Perf: 0.7345 | Eval Error: 0.0052 | Eval Perf: 0.5576
[28, 100] Train Error: 0.0031 | Train Perf: 0.7445 | Eval Error: 0.0052 | Eval Perf: 0.5593
[29, 100] Train Error: 0.003 | Train Perf: 0.7482 | Eval Error: 0.0051 | Eval Perf: 0.5662
[30, 100] Train Error: 0.0029 | Train Perf: 0.7548 | Eval Error: 0.0051 | Eval Perf: 0.5744
[31, 100] Train Error: 0.0029 | Train Perf: 0.7641 | Eval Error: 0.0051 | Eval Perf: 0.5741
[32, 100] Train Error: 0.0028 | Train Perf: 0.7681 | Eval Error: 0.005 | Eval Perf: 0.5811
[33, 100] Train Error: 0.0027 | Train Perf: 0.7768 | Eval Error: 0.005 | Eval Perf: 0.5813
[34, 100] Train Error: 0.0027 | Train Perf: 0.7785 | Eval Error: 0.005 | Eval Perf: 0.5858
[35, 100] Train Error: 0.0026 | Train Perf: 0.7837 | Eval Error: 0.0049 | Eval Perf: 0.593
[36, 100] Train Error: 0.0025 | Train Perf: 0.7919 | Eval Error: 0.0049 | Eval Perf: 0.5916
[37, 100] Train Error: 0.0025 | Train Perf: 0.7916 | Eval Error: 0.0048 | Eval Perf: 0.5992
[38, 100] Train Error: 0.0025 | Train Perf: 0.7987 | Eval Error: 0.0048 | Eval Perf: 0.6005
[39, 100] Train Error: 0.0024 | Train Perf: 0.801 | Eval Error: 0.0048 | Eval Perf: 0.6062
[40, 100] Train Error: 0.0024 | Train Perf: 0.807 | Eval Error: 0.0048 | Eval Perf: 0.6048
[41, 100] Train Error: 0.0023 | Train Perf: 0.8094 | Eval Error: 0.0048 | Eval Perf: 0.6096
[42, 100] Train Error: 0.0023 | Train Perf: 0.8123 | Eval Error: 0.0047 | Eval Perf: 0.6128
[43, 100] Train Error: 0.0022 | Train Perf: 0.8161 | Eval Error: 0.0047 | Eval Perf: 0.6119
[44, 100] Train Error: 0.0022 | Train Perf: 0.8203 | Eval Error: 0.0047 | Eval Perf: 0.612
[45, 100] Train Error: 0.0022 | Train Perf: 0.8228 | Eval Error: 0.0047 | Eval Perf: 0.6134
[46, 100] Train Error: 0.0021 | Train Perf: 0.8235 | Eval Error: 0.0047 | Eval Perf: 0.6185
[47, 100] Train Error: 0.0021 | Train Perf: 0.8288 | Eval Error: 0.0047 | Eval Perf: 0.6184
[48, 100] Train Error: 0.0021 | Train Perf: 0.8308 | Eval Error: 0.0046 | Eval Perf: 0.6208
[49, 100] Train Error: 0.002 | Train Perf: 0.8325 | Eval Error: 0.0046 | Eval Perf: 0.6215
[50, 100] Train Error: 0.002 | Train Perf: 0.8352 | Eval Error: 0.0046 | Eval Perf: 0.6237
[51, 100] Train Error: 0.002 | Train Perf: 0.8371 | Eval Error: 0.0046 | Eval Perf: 0.6279
[52, 100] Train Error: 0.0019 | Train Perf: 0.8441 | Eval Error: 0.0047 | Eval Perf: 0.6221
[53, 100] Train Error: 0.0019 | Train Perf: 0.8423 | Eval Error: 0.0046 | Eval Perf: 0.624
[54, 100] Train Error: 0.0019 | Train Perf: 0.8419 | Eval Error: 0.0046 | Eval Perf: 0.6311
[55, 100] Train Error: 0.0019 | Train Perf: 0.8477 | Eval Error: 0.0046 | Eval Perf: 0.6283
[56, 100] Train Error: 0.0019 | Train Perf: 0.8481 | Eval Error: 0.0046 | Eval Perf: 0.6296
[57, 100] Train Error: 0.0018 | Train Perf: 0.8489 | Eval Error: 0.0045 | Eval Perf: 0.6371
[58, 100] Train Error: 0.0018 | Train Perf: 0.8529 | Eval Error: 0.0045 | Eval Perf: 0.635
[59, 100] Train Error: 0.0018 | Train Perf: 0.8525 | Eval Error: 0.0045 | Eval Perf: 0.6372
[60, 100] Train Error: 0.0018 | Train Perf: 0.8552 | Eval Error: 0.0045 | Eval Perf: 0.6406
[61, 100] Train Error: 0.0018 | Train Perf: 0.8578 | Eval Error: 0.0045 | Eval Perf: 0.6386
[62, 100] Train Error: 0.0017 | Train Perf: 0.858 | Eval Error: 0.0045 | Eval Perf: 0.6415
[63, 100] Train Error: 0.0017 | Train Perf: 0.8592 | Eval Error: 0.0045 | Eval Perf: 0.6414
[64, 100] Train Error: 0.0017 | Train Perf: 0.8608 | Eval Error: 0.0044 | Eval Perf: 0.6449
[65, 100] Train Error: 0.0017 | Train Perf: 0.8623 | Eval Error: 0.0044 | Eval Perf: 0.6461
[66, 100] Train Error: 0.0017 | Train Perf: 0.8645 | Eval Error: 0.0044 | Eval Perf: 0.645
[67, 100] Train Error: 0.0017 | Train Perf: 0.866 | Eval Error: 0.0044 | Eval Perf: 0.6432
[68, 100] Train Error: 0.0017 | Train Perf: 0.8655 | Eval Error: 0.0044 | Eval Perf: 0.649
[69, 100] Train Error: 0.0016 | Train Perf: 0.8678 | Eval Error: 0.0044 | Eval Perf: 0.6476
[70, 100] Train Error: 0.0016 | Train Perf: 0.8685 | Eval Error: 0.0044 | Eval Perf: 0.6502
[71, 100] Train Error: 0.0016 | Train Perf: 0.8707 | Eval Error: 0.0044 | Eval Perf: 0.6491
[72, 100] Train Error: 0.0016 | Train Perf: 0.8716 | Eval Error: 0.0044 | Eval Perf: 0.6512
[73, 100] Train Error: 0.0016 | Train Perf: 0.8738 | Eval Error: 0.0044 | Eval Perf: 0.6502
[74, 100] Train Error: 0.0016 | Train Perf: 0.8734 | Eval Error: 0.0044 | Eval Perf: 0.6502
[75, 100] Train Error: 0.0016 | Train Perf: 0.8744 | Eval Error: 0.0044 | Eval Perf: 0.6506
[76, 100] Train Error: 0.0015 | Train Perf: 0.8761 | Eval Error: 0.0044 | Eval Perf: 0.6508
[77, 100] Train Error: 0.0015 | Train Perf: 0.8765 | Eval Error: 0.0043 | Eval Perf: 0.655
[78, 100] Train Error: 0.0015 | Train Perf: 0.8783 | Eval Error: 0.0043 | Eval Perf: 0.6536
[79, 100] Train Error: 0.0015 | Train Perf: 0.8789 | Eval Error: 0.0043 | Eval Perf: 0.6538
[80, 100] Train Error: 0.0015 | Train Perf: 0.881 | Eval Error: 0.0043 | Eval Perf: 0.6601
[81, 100] Train Error: 0.0015 | Train Perf: 0.8808 | Eval Error: 0.0043 | Eval Perf: 0.6579
[82, 100] Train Error: 0.0015 | Train Perf: 0.8817 | Eval Error: 0.0043 | Eval Perf: 0.6577
[83, 100] Train Error: 0.0015 | Train Perf: 0.8828 | Eval Error: 0.0043 | Eval Perf: 0.6579
[84, 100] Train Error: 0.0014 | Train Perf: 0.883 | Eval Error: 0.0043 | Eval Perf: 0.6613
[85, 100] Train Error: 0.0014 | Train Perf: 0.8841 | Eval Error: 0.0043 | Eval Perf: 0.6617
[86, 100] Train Error: 0.0014 | Train Perf: 0.886 | Eval Error: 0.0043 | Eval Perf: 0.6584
[87, 100] Train Error: 0.0014 | Train Perf: 0.8855 | Eval Error: 0.0043 | Eval Perf: 0.6607
[88, 100] Train Error: 0.0014 | Train Perf: 0.8871 | Eval Error: 0.0043 | Eval Perf: 0.661
[89, 100] Train Error: 0.0014 | Train Perf: 0.8872 | Eval Error: 0.0042 | Eval Perf: 0.663
[90, 100] Train Error: 0.0014 | Train Perf: 0.8883 | Eval Error: 0.0042 | Eval Perf: 0.6628
[91, 100] Train Error: 0.0014 | Train Perf: 0.8895 | Eval Error: 0.0043 | Eval Perf: 0.662
[92, 100] Train Error: 0.0014 | Train Perf: 0.8897 | Eval Error: 0.0043 | Eval Perf: 0.6612
[93, 100] Train Error: 0.0014 | Train Perf: 0.8904 | Eval Error: 0.0042 | Eval Perf: 0.6663
[94, 100] Train Error: 0.0014 | Train Perf: 0.8921 | Eval Error: 0.0042 | Eval Perf: 0.6627
[95, 100] Train Error: 0.0013 | Train Perf: 0.8934 | Eval Error: 0.0043 | Eval Perf: 0.6611
[96, 100] Train Error: 0.0013 | Train Perf: 0.8921 | Eval Error: 0.0043 | Eval Perf: 0.6621
[97, 100] Train Error: 0.0013 | Train Perf: 0.8926 | Eval Error: 0.0042 | Eval Perf: 0.6641
[98, 100] Train Error: 0.0013 | Train Perf: 0.8936 | Eval Error: 0.0042 | Eval Perf: 0.6642
[99, 100] Train Error: 0.0013 | Train Perf: 0.8942 | Eval Error: 0.0042 | Eval Perf: 0.6656
[100, 100] Train Error: 0.0013 | Train Perf: 0.895 | Eval Error: 0.0042 | Eval Perf: 0.6657
