NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0113 | Train Perf: -0.0116 | Eval Error: 0.0067 | Eval Perf: 0.0589
[2, 100] Train Error: 0.0066 | Train Perf: 0.1952 | Eval Error: 0.0065 | Eval Perf: 0.1368
[3, 100] Train Error: 0.0064 | Train Perf: 0.3157 | Eval Error: 0.0064 | Eval Perf: 0.1891
[4, 100] Train Error: 0.0062 | Train Perf: 0.3953 | Eval Error: 0.0063 | Eval Perf: 0.2228
[5, 100] Train Error: 0.006 | Train Perf: 0.4417 | Eval Error: 0.0063 | Eval Perf: 0.2464
[6, 100] Train Error: 0.0058 | Train Perf: 0.4772 | Eval Error: 0.0062 | Eval Perf: 0.2657
[7, 100] Train Error: 0.0056 | Train Perf: 0.4989 | Eval Error: 0.0061 | Eval Perf: 0.2818
[8, 100] Train Error: 0.0054 | Train Perf: 0.5221 | Eval Error: 0.0061 | Eval Perf: 0.2955
[9, 100] Train Error: 0.0052 | Train Perf: 0.5327 | Eval Error: 0.006 | Eval Perf: 0.3104
[10, 100] Train Error: 0.0051 | Train Perf: 0.5471 | Eval Error: 0.0059 | Eval Perf: 0.3231
[11, 100] Train Error: 0.0049 | Train Perf: 0.5592 | Eval Error: 0.0059 | Eval Perf: 0.3372
[12, 100] Train Error: 0.0048 | Train Perf: 0.5735 | Eval Error: 0.0058 | Eval Perf: 0.3525
[13, 100] Train Error: 0.0047 | Train Perf: 0.5874 | Eval Error: 0.0057 | Eval Perf: 0.3663
[14, 100] Train Error: 0.0046 | Train Perf: 0.6038 | Eval Error: 0.0057 | Eval Perf: 0.3763
[15, 100] Train Error: 0.0045 | Train Perf: 0.6116 | Eval Error: 0.0056 | Eval Perf: 0.3903
[16, 100] Train Error: 0.0043 | Train Perf: 0.6233 | Eval Error: 0.0055 | Eval Perf: 0.4088
[17, 100] Train Error: 0.0042 | Train Perf: 0.6367 | Eval Error: 0.0055 | Eval Perf: 0.4213
[18, 100] Train Error: 0.0041 | Train Perf: 0.6501 | Eval Error: 0.0054 | Eval Perf: 0.4324
[19, 100] Train Error: 0.004 | Train Perf: 0.6612 | Eval Error: 0.0053 | Eval Perf: 0.4512
[20, 100] Train Error: 0.0039 | Train Perf: 0.6697 | Eval Error: 0.0053 | Eval Perf: 0.4689
[21, 100] Train Error: 0.0038 | Train Perf: 0.6899 | Eval Error: 0.0052 | Eval Perf: 0.4705
[22, 100] Train Error: 0.0037 | Train Perf: 0.6902 | Eval Error: 0.0051 | Eval Perf: 0.487
[23, 100] Train Error: 0.0036 | Train Perf: 0.701 | Eval Error: 0.005 | Eval Perf: 0.4998
[24, 100] Train Error: 0.0035 | Train Perf: 0.7132 | Eval Error: 0.0049 | Eval Perf: 0.5088
[25, 100] Train Error: 0.0034 | Train Perf: 0.7157 | Eval Error: 0.0048 | Eval Perf: 0.5238
[26, 100] Train Error: 0.0033 | Train Perf: 0.724 | Eval Error: 0.0048 | Eval Perf: 0.5373
[27, 100] Train Error: 0.0033 | Train Perf: 0.7315 | Eval Error: 0.0047 | Eval Perf: 0.5518
[28, 100] Train Error: 0.0032 | Train Perf: 0.7427 | Eval Error: 0.0046 | Eval Perf: 0.5531
[29, 100] Train Error: 0.0031 | Train Perf: 0.7446 | Eval Error: 0.0046 | Eval Perf: 0.5674
[30, 100] Train Error: 0.0031 | Train Perf: 0.7509 | Eval Error: 0.0045 | Eval Perf: 0.5782
[31, 100] Train Error: 0.003 | Train Perf: 0.7585 | Eval Error: 0.0045 | Eval Perf: 0.5835
[32, 100] Train Error: 0.0029 | Train Perf: 0.7631 | Eval Error: 0.0045 | Eval Perf: 0.5964
[33, 100] Train Error: 0.0028 | Train Perf: 0.7739 | Eval Error: 0.0044 | Eval Perf: 0.5924
[34, 100] Train Error: 0.0028 | Train Perf: 0.7741 | Eval Error: 0.0043 | Eval Perf: 0.5993
[35, 100] Train Error: 0.0028 | Train Perf: 0.7758 | Eval Error: 0.0043 | Eval Perf: 0.6176
[36, 100] Train Error: 0.0027 | Train Perf: 0.7843 | Eval Error: 0.0042 | Eval Perf: 0.6174
[37, 100] Train Error: 0.0027 | Train Perf: 0.7854 | Eval Error: 0.0042 | Eval Perf: 0.6286
[38, 100] Train Error: 0.0026 | Train Perf: 0.79 | Eval Error: 0.0042 | Eval Perf: 0.636
[39, 100] Train Error: 0.0026 | Train Perf: 0.7944 | Eval Error: 0.0042 | Eval Perf: 0.6382
[40, 100] Train Error: 0.0025 | Train Perf: 0.7981 | Eval Error: 0.0041 | Eval Perf: 0.6407
[41, 100] Train Error: 0.0025 | Train Perf: 0.8004 | Eval Error: 0.0042 | Eval Perf: 0.6498
[42, 100] Train Error: 0.0024 | Train Perf: 0.8043 | Eval Error: 0.0042 | Eval Perf: 0.6564
[43, 100] Train Error: 0.0024 | Train Perf: 0.8098 | Eval Error: 0.004 | Eval Perf: 0.6513
[44, 100] Train Error: 0.0024 | Train Perf: 0.811 | Eval Error: 0.004 | Eval Perf: 0.6543
[45, 100] Train Error: 0.0023 | Train Perf: 0.8153 | Eval Error: 0.0039 | Eval Perf: 0.6552
[46, 100] Train Error: 0.0023 | Train Perf: 0.8148 | Eval Error: 0.004 | Eval Perf: 0.665
[47, 100] Train Error: 0.0023 | Train Perf: 0.8198 | Eval Error: 0.004 | Eval Perf: 0.6657
[48, 100] Train Error: 0.0022 | Train Perf: 0.8217 | Eval Error: 0.0039 | Eval Perf: 0.6706
[49, 100] Train Error: 0.0022 | Train Perf: 0.8243 | Eval Error: 0.0039 | Eval Perf: 0.6723
[50, 100] Train Error: 0.0022 | Train Perf: 0.8268 | Eval Error: 0.0039 | Eval Perf: 0.6745
[51, 100] Train Error: 0.0022 | Train Perf: 0.8289 | Eval Error: 0.0039 | Eval Perf: 0.6793
[52, 100] Train Error: 0.0021 | Train Perf: 0.8335 | Eval Error: 0.0038 | Eval Perf: 0.6764
[53, 100] Train Error: 0.0021 | Train Perf: 0.8334 | Eval Error: 0.0038 | Eval Perf: 0.68
[54, 100] Train Error: 0.0021 | Train Perf: 0.8352 | Eval Error: 0.0038 | Eval Perf: 0.6831
